(1, 0.0728459358215332, -602470.0, -17655.0)
(2, 0.1395399570465088, -578309.2916666666, -17655.0)
(3, 0.20653271675109863, -543929.4166666666, -17655.0)
(4, 0.2736086845397949, -543929.4166666666, -17655.0)
(5, 0.34055399894714355, -543929.4166666666, -17655.0)
(6, 0.4072873592376709, -543929.4166666666, -17655.0)
(7, 0.4743340015411377, -543929.4166666666, -17655.0)
(8, 0.5425128936767578, -543929.4166666666, -17655.0)
(9, 0.6096203327178955, -507964.4117647059, -17655.0)
(10, 0.6765778064727783, -507964.4117647059, -17655.0)
(11, 0.7438864707946777, -494525.1875, -17655.0)
(12, 0.810765266418457, -494525.1875, -17655.0)
(13, 0.8777899742126465, -462438.2916666667, -17655.0)
(14, 0.9450385570526123, -458325.0833333333, -17655.0)
(15, 1.0130136013031006, -454770.2916666667, -17655.0)
(16, 1.081218957901001, -438577.6666666667, -17655.0)
(17, 1.1502280235290527, -408307.875, -17655.0)
(18, 1.2213139533996582, -369369.2916666667, -17655.0)
(19, 1.2917840480804443, -355255.0833333333, -17655.0)
(20, 1.3627252578735352, -350635.2916666667, -17655.0)
(21, 1.4341113567352295, -316552.8333333333, -17655.0)
(22, 1.5058605670928955, -296622.9583333333, -17655.0)
(23, 1.579974889755249, -254658.04166666666, -17655.0)
(24, 1.6540989875793457, -243017.54166666666, -17655.0)
(25, 1.7296698093414307, -201062.20833333334, -17655.0)
(26, 1.8074860572814941, -169421.875, -17655.0)
(27, 1.8869287967681885, -126378.33333333333, -17655.0)
(28, 1.9674620628356934, -94650.20833333333, -17655.0)
(29, 2.0486724376678467, -59433.95833333333, -17655.0)
(30, 2.1307637691497803, -43230.625, -17655.0)
(31, 2.230419397354126, -34138.0, -33380.0)
(32, 2.313584804534912, -33576.0, -33380.0)
(33, 2.3964953422546387, -33380.0, -33380.0)
(34, 2.477882146835327, -33380.0, -33380.0)
