(1, 0.08817076683044434, -348076.0, -22720.0)
(2, 0.17052149772644043, -345655.0, -22720.0)
(3, 0.25267815589904785, -331977.4864864865, -22720.0)
(4, 0.3344686031341553, -331977.4864864865, -22720.0)
(5, 0.4163525104522705, -331977.4864864865, -22720.0)
(6, 0.49817967414855957, -331977.4864864865, -22720.0)
(7, 0.5793533325195312, -323717.4054054054, -22720.0)
(8, 0.6614358425140381, -323717.4054054054, -22720.0)
(9, 0.7425601482391357, -323717.4054054054, -22720.0)
(10, 0.8236556053161621, -323717.4054054054, -22720.0)
(11, 0.905076265335083, -323717.4054054054, -22720.0)
(12, 0.9858503341674805, -323717.4054054054, -22720.0)
(13, 1.0675408840179443, -323717.4054054054, -22720.0)
(14, 1.1489434242248535, -323717.4054054054, -22720.0)
(15, 1.2298855781555176, -323717.4054054054, -22720.0)
(16, 1.3134050369262695, -323717.4054054054, -22720.0)
(17, 1.395465612411499, -323717.4054054054, -22720.0)
(18, 1.4771389961242676, -323717.4054054054, -22720.0)
(19, 1.5590248107910156, -323717.4054054054, -22720.0)
(20, 1.641418695449829, -323717.4054054054, -22720.0)
(21, 1.7245430946350098, -323717.4054054054, -22720.0)
(22, 1.808286428451538, -323717.4054054054, -22720.0)
(23, 1.891597032546997, -323717.4054054054, -22720.0)
(24, 1.9745469093322754, -323717.4054054054, -22720.0)
(25, 2.057649850845337, -323717.4054054054, -22720.0)
(26, 2.1401174068450928, -323717.4054054054, -22720.0)
(27, 2.2234835624694824, -323717.4054054054, -22720.0)
(28, 2.3057069778442383, -323717.4054054054, -22720.0)
(29, 2.402355909347534, -290575.2571428571, -22720.0)
(30, 2.4848034381866455, -290575.2571428571, -22720.0)
(31, 2.5651893615722656, -290575.2571428571, -22720.0)
(32, 2.6455655097961426, -290575.2571428571, -22720.0)
(33, 2.7252979278564453, -290575.2571428571, -22720.0)
(34, 2.8053057193756104, -290575.2571428571, -22720.0)
(35, 2.8862216472625732, -286997.77777777775, -22720.0)
(36, 2.9667773246765137, -286997.77777777775, -22720.0)
(37, 3.0466501712799072, -286997.77777777775, -22720.0)
(38, 3.126708745956421, -286997.77777777775, -22720.0)
(39, 3.2057106494903564, -286997.77777777775, -22720.0)
(40, 3.2881412506103516, -286997.77777777775, -22720.0)
(41, 3.3690550327301025, -286997.77777777775, -22720.0)
(42, 3.450547933578491, -286997.77777777775, -22720.0)
(43, 3.5328447818756104, -286997.77777777775, -22720.0)
(44, 3.6140596866607666, -286997.77777777775, -22720.0)
(45, 3.6929585933685303, -242606.45714285714, -22720.0)
(46, 3.77158784866333, -242606.45714285714, -22720.0)
(47, 3.849558115005493, -242606.45714285714, -22720.0)
(48, 3.9276626110076904, -242606.45714285714, -22720.0)
(49, 4.0063557624816895, -242606.45714285714, -22720.0)
(50, 4.0849928855896, -242606.45714285714, -22720.0)
(51, 4.163475751876831, -242606.45714285714, -22720.0)
(52, 4.241921901702881, -242606.45714285714, -22720.0)
(53, 4.3189003467559814, -242606.45714285714, -22720.0)
(54, 4.3950371742248535, -218753.96296296298, -22720.0)
(55, 4.4714953899383545, -218753.96296296298, -22720.0)
(56, 4.547365188598633, -218753.96296296298, -22720.0)
(57, 4.623757600784302, -218753.96296296298, -22720.0)
(58, 4.699017286300659, -218753.96296296298, -22720.0)
(59, 4.7739503383636475, -218753.96296296298, -22720.0)
(60, 4.84874153137207, -218753.96296296298, -22720.0)
(61, 4.924317359924316, -216757.5, -22720.0)
(62, 5.002037525177002, -207946.33333333334, -22720.0)
(63, 5.081033229827881, -207946.33333333334, -22720.0)
(64, 5.157721996307373, -207946.33333333334, -22720.0)
(65, 5.2335169315338135, -207946.33333333334, -22720.0)
(66, 5.306532144546509, -207946.33333333334, -22720.0)
(67, 5.3798065185546875, -207946.33333333334, -22720.0)
(68, 5.454038143157959, -207946.33333333334, -22720.0)
(69, 5.527748346328735, -207946.33333333334, -22720.0)
(70, 5.600117921829224, -207946.33333333334, -22720.0)
(71, 5.674673795700073, -207946.33333333334, -22720.0)
(72, 5.749277830123901, -207946.33333333334, -22720.0)
(73, 5.824192762374878, -207946.33333333334, -22720.0)
(74, 5.898194074630737, -207946.33333333334, -22720.0)
(75, 5.9733734130859375, -207946.33333333334, -22720.0)
(76, 6.047402858734131, -207946.33333333334, -22720.0)
(77, 6.122148513793945, -207946.33333333334, -22720.0)
(78, 6.193858861923218, -169834.125, -22720.0)
(79, 6.266298055648804, -169834.125, -22720.0)
(80, 6.337550640106201, -169834.125, -22720.0)
(81, 6.408989429473877, -169834.125, -22720.0)
(82, 6.480769395828247, -169834.125, -22720.0)
(83, 6.5596606731414795, -169834.125, -22720.0)
(84, 6.629692792892456, -169834.125, -22720.0)
(85, 6.700404405593872, -169834.125, -22720.0)
(86, 6.770776033401489, -169834.125, -22720.0)
(87, 6.841039419174194, -169834.125, -22720.0)
(88, 6.911216974258423, -169834.125, -22720.0)
(89, 6.982864141464233, -169834.125, -22720.0)
(90, 7.0567779541015625, -169834.125, -22720.0)
(91, 7.130520582199097, -169834.125, -22720.0)
(92, 7.203811883926392, -169834.125, -22720.0)
(93, 7.275637149810791, -169834.125, -22720.0)
