(1, 0.06166553497314453, -114278.0, -9894.0)
(2, 0.1173713207244873, -114278.0, -9894.0)
(3, 0.1738584041595459, -113918.11764705883, -9894.0)
(4, 0.23043298721313477, -105063.11764705883, -9894.0)
(5, 0.28773975372314453, -97994.25806451614, -9894.0)
(6, 0.35962963104248047, -94438.28571428571, -9894.0)
(7, 0.4168543815612793, -84691.41935483871, -9894.0)
(8, 0.47388768196105957, -78035.93333333333, -9894.0)
(9, 0.5308289527893066, -75124.2, -9894.0)
(10, 0.5882899761199951, -68707.0, -9894.0)
(11, 0.6447372436523438, -65885.6875, -9894.0)
(12, 0.7011511325836182, -65885.6875, -9894.0)
(13, 0.756763219833374, -65885.6875, -9894.0)
(14, 0.8117249011993408, -65885.6875, -9894.0)
(15, 0.8658506870269775, -50527.142857142855, -9894.0)
(16, 0.9203765392303467, -46689.76470588235, -9894.0)
(17, 0.9748940467834473, -41383.333333333336, -9894.0)
(18, 1.0293755531311035, -41383.333333333336, -9894.0)
(19, 1.0839786529541016, -41383.333333333336, -9894.0)
(20, 1.1384854316711426, -39371.5, -9894.0)
(21, 1.1933259963989258, -32906.22222222222, -9894.0)
(22, 1.2484986782073975, -32906.22222222222, -9894.0)
(23, 1.3039076328277588, -32906.22222222222, -9894.0)
(24, 1.3593549728393555, -32906.22222222222, -9894.0)
(25, 1.4147865772247314, -32906.22222222222, -9894.0)
(26, 1.4702425003051758, -32906.22222222222, -9894.0)
(27, 1.5260272026062012, -32906.22222222222, -9894.0)
(28, 1.5816760063171387, -32906.22222222222, -9894.0)
(29, 1.637514352798462, -31744.11111111111, -9894.0)
(30, 1.6935138702392578, -31744.11111111111, -9894.0)
(31, 1.7496392726898193, -31744.11111111111, -9894.0)
(32, 1.805884838104248, -31118.555555555555, -9894.0)
(33, 1.862196683883667, -31118.555555555555, -9894.0)
(34, 1.9186840057373047, -31118.555555555555, -9894.0)
(35, 1.9753813743591309, -31118.555555555555, -9894.0)
(36, 2.032207489013672, -31118.555555555555, -9894.0)
(37, 2.089571237564087, -31118.555555555555, -9894.0)
(38, 2.146885633468628, -28711.0, -9894.0)
(39, 2.2063956260681152, -28711.0, -9894.0)
(40, 2.2669763565063477, -24229.11111111111, -9894.0)
(41, 2.325005292892456, -24229.11111111111, -9894.0)
(42, 2.3825948238372803, -24229.11111111111, -9894.0)
(43, 2.4403908252716064, -24229.11111111111, -9894.0)
(44, 2.4977948665618896, -24229.11111111111, -9894.0)
(45, 2.555877923965454, -24229.11111111111, -9894.0)
(46, 2.6139445304870605, -22975.222222222223, -9894.0)
(47, 2.672248363494873, -22975.222222222223, -9894.0)
(48, 2.730217456817627, -22975.222222222223, -9894.0)
(49, 2.788220167160034, -21849.666666666668, -9894.0)
(50, 2.8466789722442627, -19180.666666666668, -9894.0)
(51, 2.905280590057373, -14744.555555555555, -9894.0)
(52, 2.9695065021514893, -14475.111111111111, -9894.0)
(53, 3.03527569770813, -13449.0, -9894.0)
(54, 3.099313259124756, -13449.0, -9894.0)
(55, 3.161783456802368, -13449.0, -9894.0)
(56, 3.223336935043335, -12690.0, -9894.0)
(57, 3.2848856449127197, -12690.0, -9894.0)
(58, 3.3465654850006104, -12690.0, -9894.0)
(59, 3.4081594944000244, -12690.0, -9894.0)
(60, 3.469996213912964, -11945.777777777777, -9894.0)
(61, 3.5337777137756348, -11600.0, -9894.0)
(62, 3.5995938777923584, -11600.0, -9894.0)
(63, 3.6638879776000977, -10419.0, -10124.0)
(64, 3.7269017696380615, -10183.0, -10183.0)
(65, 3.7874794006347656, -10183.0, -10183.0)
