(1, 0.13910722732543945, -1143625.0, -80296.0)
(2, 0.27367329597473145, -1143625.0, -80296.0)
(3, 0.40879273414611816, -1143625.0, -80296.0)
(4, 0.5422744750976562, -1143625.0, -80296.0)
(5, 0.6712164878845215, -1143625.0, -80296.0)
(6, 0.8244285583496094, -1143625.0, -80296.0)
(7, 0.9581916332244873, -1143625.0, -80296.0)
(8, 1.0908877849578857, -1143625.0, -80296.0)
(9, 1.2209773063659668, -1143625.0, -80296.0)
(10, 1.3521647453308105, -1143625.0, -80296.0)
(11, 1.4853577613830566, -1143625.0, -80296.0)
(12, 1.6171023845672607, -1143625.0, -80296.0)
(13, 1.7504191398620605, -1143625.0, -80296.0)
(14, 1.9064154624938965, -1143625.0, -80296.0)
(15, 2.039219379425049, -1143625.0, -80296.0)
(16, 2.1787354946136475, -1143625.0, -80296.0)
(17, 2.3144068717956543, -1143625.0, -80296.0)
(18, 2.449523448944092, -1143625.0, -80296.0)
(19, 2.581861972808838, -1143625.0, -80296.0)
(20, 2.713467836380005, -1143625.0, -80296.0)
(21, 2.8452577590942383, -1143625.0, -80296.0)
(22, 2.976046085357666, -1143625.0, -80296.0)
(23, 3.105475902557373, -1143625.0, -80296.0)
(24, 3.237947702407837, -1143625.0, -80296.0)
(25, 3.371814727783203, -1143625.0, -80296.0)
(26, 3.5026605129241943, -1143625.0, -80296.0)
(27, 3.6345787048339844, -1143625.0, -80296.0)
(28, 3.765559673309326, -1143625.0, -80296.0)
(29, 3.899754047393799, -1143625.0, -80296.0)
(30, 4.030248641967773, -1143625.0, -80296.0)
(31, 4.1648149490356445, -1143625.0, -80296.0)
(32, 4.296604871749878, -1143625.0, -80296.0)
(33, 4.428398609161377, -1143625.0, -80296.0)
(34, 4.561471700668335, -1143625.0, -80296.0)
(35, 4.695537567138672, -1143625.0, -80296.0)
(36, 4.827383756637573, -1143625.0, -80296.0)
(37, 4.961143732070923, -1143625.0, -80296.0)
(38, 5.094966173171997, -1143625.0, -80296.0)
(39, 5.2289979457855225, -1143625.0, -80296.0)
(40, 5.358175277709961, -1143625.0, -80296.0)
(41, 5.491947650909424, -1143625.0, -80296.0)
(42, 5.626916408538818, -1143625.0, -80296.0)
(43, 5.7599663734436035, -1143625.0, -80296.0)
(44, 5.888588190078735, -1143625.0, -80296.0)
(45, 6.022069931030273, -1143625.0, -80296.0)
(46, 6.1539013385772705, -1143625.0, -80296.0)
(47, 6.286219596862793, -1143625.0, -80296.0)
(48, 6.420306205749512, -1143625.0, -80296.0)
(49, 6.5514445304870605, -1143625.0, -80296.0)
(50, 6.682904005050659, -1143625.0, -80296.0)
(51, 6.815584659576416, -1143625.0, -80296.0)
(52, 6.949167728424072, -1143625.0, -80296.0)
(53, 7.08101749420166, -1143625.0, -80296.0)
(54, 7.217384099960327, -1143625.0, -80296.0)
(55, 7.358271598815918, -1143625.0, -80296.0)
(56, 7.499012470245361, -1143625.0, -80296.0)
(57, 7.638284206390381, -1143625.0, -80296.0)
(58, 7.774043560028076, -1143625.0, -80296.0)
(59, 7.910422325134277, -1143625.0, -80296.0)
(60, 8.044291019439697, -1143625.0, -80296.0)
(61, 8.180086374282837, -1143625.0, -80296.0)
(62, 8.315132141113281, -1143625.0, -80296.0)
(63, 8.447529077529907, -1143625.0, -80296.0)
(64, 8.57990574836731, -1143625.0, -80296.0)
(65, 8.71282148361206, -1143625.0, -80296.0)
(66, 8.847008466720581, -1143625.0, -80296.0)
(67, 8.980596542358398, -1143625.0, -80296.0)
(68, 9.113887548446655, -1143625.0, -80296.0)
(69, 9.245178937911987, -1143625.0, -80296.0)
(70, 9.380420446395874, -1143625.0, -80296.0)
(71, 9.514102220535278, -1143625.0, -80296.0)
(72, 9.64601993560791, -1143625.0, -80296.0)
(73, 9.793368339538574, -1143625.0, -80296.0)
(74, 9.940138816833496, -1143625.0, -80296.0)
(75, 10.082728862762451, -1143625.0, -80296.0)
(76, 10.228711128234863, -1143625.0, -80296.0)
(77, 10.372852325439453, -1143625.0, -80296.0)
(78, 10.516728639602661, -1143625.0, -80296.0)
(79, 10.657247066497803, -1143625.0, -80296.0)
(80, 10.798125743865967, -1143625.0, -80296.0)
(81, 10.932215690612793, -1143625.0, -80296.0)
(82, 11.06906771659851, -1143625.0, -80296.0)
(83, 11.207205295562744, -1143625.0, -80296.0)
(84, 11.34626817703247, -1143625.0, -80296.0)
(85, 11.482154846191406, -1143625.0, -80296.0)
(86, 11.618182182312012, -1143625.0, -80296.0)
(87, 11.753206729888916, -1143625.0, -80296.0)
(88, 11.89608097076416, -1143625.0, -80296.0)
(89, 12.03211784362793, -1143625.0, -80296.0)
(90, 12.168633699417114, -1143625.0, -80296.0)
(91, 12.30397629737854, -1143625.0, -80296.0)
(92, 12.442519903182983, -1143625.0, -80296.0)
(93, 12.576980113983154, -1143625.0, -80296.0)
(94, 12.712888240814209, -1143625.0, -80296.0)
(95, 12.852771997451782, -1143625.0, -80296.0)
(96, 12.989528179168701, -1143625.0, -80296.0)
(97, 13.130903720855713, -1143625.0, -80296.0)
(98, 13.271143436431885, -1143625.0, -80296.0)
(99, 13.42558479309082, -1143625.0, -80296.0)
(100, 13.572922468185425, -1143625.0, -80296.0)
(101, 13.720861911773682, -1143625.0, -80296.0)
(102, 13.868216753005981, -1143625.0, -80296.0)
(103, 14.015827417373657, -1143625.0, -80296.0)
(104, 14.161800861358643, -1143625.0, -80296.0)
(105, 14.305416822433472, -1143625.0, -80296.0)
(106, 14.450248718261719, -1143625.0, -80296.0)
(107, 14.589815616607666, -1143625.0, -80296.0)
(108, 14.73351764678955, -1143625.0, -80296.0)
(109, 14.876302719116211, -1143625.0, -80296.0)
(110, 15.019262790679932, -1143625.0, -80296.0)
(111, 15.166929721832275, -1143625.0, -80296.0)
(112, 15.313321590423584, -1143625.0, -80296.0)
(113, 15.458457231521606, -1143625.0, -80296.0)
(114, 15.601056575775146, -1143625.0, -80296.0)
(115, 15.745787858963013, -1143625.0, -80296.0)
(116, 15.88748288154602, -1143625.0, -80296.0)
(117, 16.031813144683838, -1143625.0, -80296.0)
(118, 16.176681518554688, -1143625.0, -80296.0)
(119, 16.31553363800049, -1143625.0, -80296.0)
(120, 16.459450244903564, -1143625.0, -80296.0)
(121, 16.608946561813354, -1143625.0, -80296.0)
(122, 16.750808715820312, -1143625.0, -80296.0)
(123, 16.89074730873108, -1143625.0, -80296.0)
(124, 17.033459663391113, -1143625.0, -80296.0)
(125, 17.17549228668213, -1143625.0, -80296.0)
(126, 17.322325229644775, -1143625.0, -80296.0)
(127, 17.464908123016357, -1143625.0, -80296.0)
(128, 17.612520456314087, -1143625.0, -80296.0)
(129, 17.75481653213501, -1143625.0, -80296.0)
(130, 17.902808904647827, -1143625.0, -80296.0)
(131, 18.043407917022705, -1143625.0, -80296.0)
(132, 18.192055225372314, -1143625.0, -80296.0)
(133, 18.332708597183228, -1143625.0, -80296.0)
(134, 18.47721004486084, -1143625.0, -80296.0)
(135, 18.619438409805298, -1143625.0, -80296.0)
(136, 18.76992654800415, -1143625.0, -80296.0)
(137, 18.915476322174072, -1143625.0, -80296.0)
(138, 19.06648063659668, -1143625.0, -80296.0)
(139, 19.2194082736969, -1143625.0, -80296.0)
(140, 19.36370038986206, -1143625.0, -80296.0)
(141, 19.513808965682983, -1143625.0, -80296.0)
(142, 19.66028594970703, -1143625.0, -80296.0)
(143, 19.819459199905396, -1143625.0, -80296.0)
(144, 19.979305744171143, -1143625.0, -80296.0)
(145, 20.134073495864868, -1143625.0, -80296.0)
(146, 20.286422967910767, -1143625.0, -80296.0)
(147, 20.435994863510132, -1143625.0, -80296.0)
(148, 20.587688446044922, -1143625.0, -80296.0)
(149, 20.732125997543335, -1143625.0, -80296.0)
(150, 20.880962371826172, -1143625.0, -80296.0)
(151, 21.030964136123657, -1143625.0, -80296.0)
(152, 21.17912197113037, -1143625.0, -80296.0)
(153, 21.323126554489136, -1143625.0, -80296.0)
(154, 21.475723028182983, -1143625.0, -80296.0)
(155, 21.62665319442749, -1143625.0, -80296.0)
(156, 21.781655073165894, -1143625.0, -80296.0)
(157, 21.929307460784912, -1143625.0, -80296.0)
(158, 22.079505443572998, -1143625.0, -80296.0)
(159, 22.238802194595337, -1143625.0, -80296.0)
(160, 22.39693260192871, -1143625.0, -80296.0)
(161, 22.556066751480103, -1143625.0, -80296.0)
