(1, 0.21057844161987305, -2863999.0, -55518.0)
(2, 0.48041820526123047, -1118728.1023068011, -55518.0)
(3, 0.7145547866821289, -489576.9189528548, -55518.0)
(4, 1.010993242263794, -282749.2794428222, -55518.0)
(5, 1.3641080856323242, -182938.91000342026, -55518.0)
(6, 1.7632131576538086, -167320.79180626836, -55518.0)
(7, 2.235224485397339, -167320.79180626836, -120131.24999999999)
(8, 2.9020121097564697, -138443.7875479317, -120292.0714285714)
(9, 3.738882303237915, -138443.7875479317, -120303.21276595735)
(10, 5.085769176483154, -128004.2663545629, -120558.68535262207)
(11, 6.50996994972229, -125574.44639587073, -120625.72852760738)
(12, 8.195940017700195, -122951.62955806505, -120693.59756097551)
(13, 9.938674926757812, -121585.94311200094, -120704.07924528304)
(14, 11.92463207244873, -121158.95111855044, -120732.62406203101)
(15, 13.950864791870117, -120925.24406496737, -120752.15601703938)
(16, 15.922818422317505, -120878.94861638208, -120753.45327868848)
(17, 17.92425799369812, -120795.01416237542, -120759.04225352107)
(18, 20.10156536102295, -120773.5669475609, -120759.04225352115)
(19, 22.245414972305298, -120763.949972026, -120759.82841107737)
(20, 24.192788124084473, -120761.11693605239, -120759.9027777778)
(21, 26.04434370994568, -120761.11693605239, -120759.90277777775)
(22, 28.19018268585205, -120760.87842765589, -120760.7762097627)
(23, 30.32150363922119, -120760.8068751309, -120760.77620976265)
