(1, 0.0169217586517334, -114835.0, -9705.0)
(2, 0.037540435791015625, -59663.45636412595, -9705.0)
(3, 0.05659174919128418, -34010.58709008805, -9705.0)
(4, 0.0758819580078125, -23832.202881361954, -9705.0)
(5, 0.09913420677185059, -20748.29844554733, -9705.0)
(6, 0.12281227111816406, -16178.034331016515, -13832.0)
(7, 0.1467881202697754, -14552.719876453044, -13832.0)
(8, 0.1708371639251709, -14084.258624042886, -13832.0)
(9, 0.19628477096557617, -13938.43767149537, -13832.0)
(10, 0.22176790237426758, -13863.931301448514, -13832.0)
(11, 0.24852228164672852, -13841.579390434237, -13832.0)
(12, 0.2746133804321289, -13834.873817128424, -13832.0)
(13, 0.30145692825317383, -13832.862145137908, -13832.0)
(14, 0.32787132263183594, -13832.258643537352, -13832.0)
(15, 0.35479259490966797, -13832.07759305516, -13832.0)
(16, 0.38111066818237305, -13832.023277085356, -13832.0)
(17, 0.40776658058166504, -13832.006983119818, -13832.0)
(18, 0.4353015422821045, -13832.00209492065, -13832.0)
