(1, 0.02794671058654785, -308933.0, -25697.0)
(2, 0.05790257453918457, -194713.19331076872, -25697.0)
(3, 0.09044551849365234, -100203.65518645066, -25697.0)
(4, 0.12795090675354004, -66074.10827845162, -25697.0)
(5, 0.16829919815063477, -58151.83169834699, -25697.0)
(6, 0.21103572845458984, -53736.71169217976, -32141.0)
(7, 0.27200984954833984, -41546.846301425154, -32141.0)
(8, 0.3306901454925537, -36828.46290610453, -32141.0)
(9, 0.39447021484375, -34562.95092158195, -32141.0)
(10, 0.46512770652770996, -33149.778135617606, -32141.0)
(11, 0.5336306095123291, -32515.50378647263, -32141.000000000004)
(12, 0.6068336963653564, -32338.820673125414, -32141.0)
(13, 0.676790714263916, -32231.641051731993, -32141.0)
(14, 0.75421142578125, -32225.309797365033, -32143.85714285714)
(15, 0.8318238258361816, -32175.470716987216, -32154.11111111111)
(16, 0.9029252529144287, -32160.51899287355, -32154.11111111111)
(17, 0.9765970706939697, -32158.34365715305, -32154.11111111111)
(18, 1.0492894649505615, -32155.38087492113, -32154.111111111102)
(19, 1.1253376007080078, -32154.492040253954, -32154.11111111111)
(20, 1.196258783340454, -32154.225389845917, -32154.11111111111)
(21, 1.2687945365905762, -32154.145394731415, -32154.11111111111)
(22, 1.3430085182189941, -32154.121396197144, -32154.11111111111)
(23, 1.4220306873321533, -32154.114196636772, -32154.11111111111)
