(1, 0.1432170867919922, -2108853.0, -64750.0)
(2, 0.3173637390136719, -1134846.0240703614, -64750.0)
(3, 0.5325231552124023, -472529.45299751183, -64750.0)
(4, 0.7629110813140869, -260807.98002436466, -64750.0)
(5, 1.0033838748931885, -191011.44430604743, -64750.0)
(6, 1.2560060024261475, -172580.27175434525, -64750.0)
(7, 1.5564861297607422, -172580.27175434525, -89454.0)
(8, 1.9480254650115967, -124000.87677478345, -89454.0)
(9, 2.449537515640259, -109888.594389241, -89454.0)
(10, 3.0435690879821777, -98232.60138907122, -89454.0)
(11, 3.8280186653137207, -94087.33659748129, -89454.0)
(12, 4.692647218704224, -91032.58800331064, -89454.0)
(13, 5.585015773773193, -90111.01782581404, -89454.0)
(14, 6.664413928985596, -89651.62731025417, -89454.0)
(15, 7.751734972000122, -89513.28819307433, -89454.0)
(16, 8.921537399291992, -89471.7864579193, -89454.0)
(17, 10.067002296447754, -89459.3359373671, -89454.0)
(18, 11.15828561782837, -89455.6007812088, -89454.0)
(19, 12.269214868545532, -89454.48023436002, -89454.0)
(20, 13.472307682037354, -89454.14407030446, -89454.0)
(21, 14.66624140739441, -89454.04322109374, -89454.0)
(22, 15.851059913635254, -89454.01296632607, -89454.0)
