(1, 0.024268150329589844, -52221.0, -10834.0)
(2, 0.04690194129943848, -47120.205128205125, -10834.0)
(3, 0.0690767765045166, -44070.208333333336, -10834.0)
(4, 0.09212684631347656, -44070.208333333336, -10834.0)
(5, 0.11386752128601074, -44070.208333333336, -10834.0)
(6, 0.1350572109222412, -44070.208333333336, -10834.0)
(7, 0.1562957763671875, -44070.208333333336, -10834.0)
(8, 0.177642822265625, -44070.208333333336, -10834.0)
(9, 0.19896960258483887, -44070.208333333336, -10834.0)
(10, 0.2203693389892578, -44070.208333333336, -10834.0)
(11, 0.2409977912902832, -44070.208333333336, -10834.0)
(12, 0.2615776062011719, -40476.75, -10834.0)
(13, 0.2834508419036865, -40476.75, -10834.0)
(14, 0.30524611473083496, -40476.75, -10834.0)
(15, 0.32628464698791504, -40476.75, -10834.0)
(16, 0.3469817638397217, -40476.75, -10834.0)
(17, 0.3678767681121826, -40476.75, -10834.0)
(18, 0.388289213180542, -40476.75, -10834.0)
(19, 0.40753984451293945, -40476.75, -10834.0)
(20, 0.42868661880493164, -40476.75, -10834.0)
(21, 0.44898271560668945, -40476.75, -10834.0)
(22, 0.468111515045166, -40476.75, -10834.0)
(23, 0.4873645305633545, -40476.75, -10834.0)
(24, 0.5066525936126709, -22533.6, -10834.0)
(25, 0.5285277366638184, -22533.6, -10834.0)
(26, 0.5502455234527588, -22533.6, -10834.0)
(27, 0.5710263252258301, -22533.6, -10834.0)
(28, 0.5923645496368408, -22533.6, -10834.0)
(29, 0.6127264499664307, -22533.6, -10834.0)
(30, 0.6335725784301758, -22533.6, -10834.0)
(31, 0.6546266078948975, -22533.6, -10834.0)
(32, 0.6752886772155762, -22533.6, -10834.0)
(33, 0.6946613788604736, -22533.6, -10834.0)
(34, 0.7144789695739746, -22533.6, -10834.0)
(35, 0.7339353561401367, -22533.6, -10834.0)
(36, 0.7530021667480469, -18460.0, -10834.0)
(37, 0.7718467712402344, -18460.0, -10834.0)
(38, 0.7907071113586426, -18460.0, -10834.0)
(39, 0.8096647262573242, -18460.0, -10834.0)
(40, 0.8284790515899658, -18460.0, -10834.0)
(41, 0.8472549915313721, -18460.0, -10834.0)
(42, 0.8662316799163818, -18460.0, -10834.0)
(43, 0.8854396343231201, -18460.0, -10834.0)
(44, 0.9043810367584229, -18460.0, -10834.0)
(45, 0.9232890605926514, -18460.0, -10834.0)
(46, 0.9422793388366699, -18460.0, -10834.0)
(47, 0.9615504741668701, -18460.0, -10834.0)
(48, 0.9815568923950195, -18460.0, -10834.0)
(49, 1.0025579929351807, -18460.0, -10834.0)
(50, 1.0216052532196045, -16886.0, -10834.0)
(51, 1.0406572818756104, -16886.0, -10834.0)
(52, 1.0597469806671143, -16886.0, -10834.0)
(53, 1.0795865058898926, -16886.0, -10834.0)
(54, 1.100909948348999, -16886.0, -10834.0)
(55, 1.1218435764312744, -16886.0, -10834.0)
(56, 1.1416590213775635, -16886.0, -10834.0)
(57, 1.1608295440673828, -16886.0, -10834.0)
(58, 1.1799960136413574, -16886.0, -10834.0)
(59, 1.207481861114502, -16886.0, -10834.0)
(60, 1.2314355373382568, -16886.0, -10834.0)
(61, 1.2508060932159424, -16886.0, -10834.0)
(62, 1.2702922821044922, -16886.0, -10834.0)
(63, 1.2906997203826904, -16886.0, -10834.0)
(64, 1.3105790615081787, -16886.0, -10834.0)
(65, 1.330019235610962, -16886.0, -10834.0)
(66, 1.3494200706481934, -16886.0, -10834.0)
(67, 1.3690600395202637, -16886.0, -10834.0)
(68, 1.3884780406951904, -16886.0, -10834.0)
(69, 1.4081141948699951, -16886.0, -10834.0)
(70, 1.4276533126831055, -16886.0, -10834.0)
(71, 1.4474148750305176, -16886.0, -10834.0)
(72, 1.4697325229644775, -13894.0, -13894.0)
(73, 1.4896860122680664, -13894.0, -13894.0)
