(1, 0.06977677345275879, -220146.0, -27654.0)
(2, 0.13848543167114258, -152365.94379483015, -27654.0)
(3, 0.2017040252685547, -122964.50262081163, -27654.0)
(4, 0.2915668487548828, -94023.30461125322, -27654.0)
(5, 0.3922231197357178, -67001.44271148463, -27654.0)
(6, 0.500401496887207, -51489.252220582595, -27654.0)
(7, 0.6340115070343018, -45486.81055825794, -27654.0)
(8, 0.7672998905181885, -40242.72117517456, -33717.84615384616)
(9, 0.915093183517456, -36029.643138228246, -33846.0)
(10, 1.070277214050293, -34896.71357869174, -33872.955555555556)
(11, 1.2365870475769043, -34264.28125551034, -33957.913793103435)
(12, 1.3976597785949707, -34201.4758906341, -33975.391304347824)
(13, 1.5745999813079834, -34060.34231339071, -33996.56888888889)
(14, 1.7538039684295654, -34020.47594660463, -33996.56888888888)
(15, 1.9477980136871338, -34016.470503597215, -33997.00990099011)
(16, 2.140260934829712, -34013.04326120698, -34003.04710331786)
(17, 2.32853102684021, -34007.905570955285, -34005.70370370371)
(18, 2.517122745513916, -34006.96686535341, -34005.70370370371)
(19, 2.7071523666381836, -34006.08265219702, -34005.70370370371)
(20, 2.897043466567993, -34006.08265219702, -34005.70370370371)
(21, 3.091120481491089, -34005.912070550134, -34005.84126984128)
(22, 3.2847635746002197, -34005.86251004921, -34005.841269841265)
(23, 3.4817211627960205, -34005.84764190311, -34005.841269841265)
