(1, 0.0174257755279541, -141611.0, -9782.0)
(2, 0.0334172248840332, -141611.0, -9782.0)
(3, 0.04986691474914551, -130224.66666666667, -9782.0)
(4, 0.06680774688720703, -108747.33333333333, -9782.0)
(5, 0.0840001106262207, -88348.44444444444, -9782.0)
(6, 0.10122084617614746, -88026.33333333333, -9782.0)
(7, 0.11856222152709961, -80770.55555555556, -9782.0)
(8, 0.1359412670135498, -66715.22222222222, -9782.0)
(9, 0.15358185768127441, -55495.444444444445, -9782.0)
(10, 0.17146635055541992, -39620.11111111111, -9782.0)
(11, 0.18936681747436523, -24402.555555555555, -9782.0)
(12, 0.20739221572875977, -17031.333333333332, -9782.0)
(13, 0.22638463973999023, -16027.0, -15659.666666666668)
(14, 0.24445128440856934, -15659.666666666666, -15659.666666666664)
(15, 0.26234936714172363, -15659.666666666666, -15659.666666666666)
