(1, 0.10138940811157227, -188641.0, -58227.0)
(2, 0.18233132362365723, -188641.0, -58227.0)
(3, 0.26821136474609375, -188641.0, -58227.0)
(4, 0.36127591133117676, -188641.0, -58227.0)
(5, 0.4589223861694336, -188641.0, -58227.0)
(6, 0.5507996082305908, -188641.0, -58227.0)
(7, 0.6476490497589111, -188641.0, -58227.0)
(8, 0.743405818939209, -188641.0, -58227.0)
(9, 0.8462331295013428, -188641.0, -58227.0)
(10, 0.9454841613769531, -188641.0, -58227.0)
(11, 1.0452337265014648, -188641.0, -58227.0)
(12, 1.1485211849212646, -188641.0, -58227.0)
(13, 1.248100757598877, -188641.0, -58227.0)
(14, 1.3509495258331299, -188641.0, -58227.0)
(15, 1.4474892616271973, -188641.0, -58227.0)
(16, 1.5447354316711426, -188641.0, -58227.0)
(17, 1.6479647159576416, -188641.0, -58227.0)
(18, 1.7434499263763428, -188641.0, -58227.0)
(19, 1.8410685062408447, -188641.0, -58227.0)
(20, 1.9345827102661133, -188641.0, -58227.0)
(21, 2.0247550010681152, -188641.0, -58227.0)
(22, 2.1202969551086426, -188641.0, -58227.0)
(23, 2.210111141204834, -188641.0, -58227.0)
(24, 2.313800811767578, -188641.0, -58227.0)
(25, 2.4159984588623047, -188641.0, -58227.0)
(26, 2.5170702934265137, -188641.0, -58227.0)
(27, 2.613368272781372, -188641.0, -58227.0)
(28, 2.7326886653900146, -188641.0, -58227.0)
(29, 2.8429787158966064, -188641.0, -58227.0)
(30, 2.943722724914551, -188641.0, -58227.0)
(31, 3.053095817565918, -188641.0, -58227.0)
(32, 3.143566846847534, -188641.0, -58227.0)
(33, 3.2448878288269043, -188641.0, -58227.0)
(34, 3.3435521125793457, -188641.0, -58227.0)
(35, 3.434769868850708, -188641.0, -58227.0)
(36, 3.5384349822998047, -188641.0, -58227.0)
(37, 3.644941806793213, -188641.0, -58227.0)
(38, 3.747373580932617, -188641.0, -58227.0)
(39, 3.8478684425354004, -188641.0, -58227.0)
(40, 3.9493823051452637, -188641.0, -58227.0)
(41, 4.0440146923065186, -188641.0, -58227.0)
(42, 4.1346142292022705, -188641.0, -58227.0)
(43, 4.23232889175415, -188641.0, -58227.0)
(44, 4.333483695983887, -188641.0, -58227.0)
(45, 4.4363250732421875, -188641.0, -58227.0)
(46, 4.54266357421875, -188641.0, -58227.0)
(47, 4.654646635055542, -188641.0, -58227.0)
(48, 4.7591798305511475, -188641.0, -58227.0)
(49, 4.8601038455963135, -188641.0, -58227.0)
(50, 4.973483562469482, -188641.0, -58227.0)
(51, 5.093930244445801, -188641.0, -58227.0)
(52, 5.198290824890137, -188641.0, -58227.0)
(53, 5.321248769760132, -188641.0, -58227.0)
(54, 5.431941509246826, -188641.0, -58227.0)
(55, 5.540348529815674, -188641.0, -58227.0)
(56, 5.637221097946167, -188641.0, -58227.0)
(57, 5.743428707122803, -188641.0, -58227.0)
(58, 5.849076986312866, -188641.0, -58227.0)
(59, 5.958210706710815, -188641.0, -58227.0)
(60, 6.075918436050415, -188641.0, -58227.0)
(61, 6.180835723876953, -188641.0, -58227.0)
(62, 6.28118634223938, -188641.0, -58227.0)
(63, 6.376489877700806, -188641.0, -58227.0)
(64, 6.479998588562012, -188641.0, -58227.0)
(65, 6.58998441696167, -188641.0, -58227.0)
(66, 6.6822123527526855, -188641.0, -58227.0)
(67, 6.783753156661987, -188641.0, -58227.0)
(68, 6.875667572021484, -188641.0, -58227.0)
(69, 6.982221603393555, -188641.0, -58227.0)
(70, 7.093515634536743, -188641.0, -58227.0)
(71, 7.205138206481934, -185636.17919767342, -58227.0)
(72, 7.314497709274292, -185636.17919767342, -58227.0)
(73, 7.4150168895721436, -185636.17919767342, -58227.0)
(74, 7.522759675979614, -185636.17919767342, -58227.0)
(75, 7.634348392486572, -185636.17919767342, -58227.0)
(76, 7.7376415729522705, -185636.17919767342, -58227.0)
(77, 7.836660861968994, -185636.17919767342, -58227.0)
(78, 7.941580295562744, -185636.17919767342, -58227.0)
(79, 8.040600061416626, -185636.17919767342, -58227.0)
(80, 8.142006158828735, -185636.17919767342, -58227.0)
(81, 8.2317955493927, -185636.17919767342, -58227.0)
(82, 8.328335523605347, -185636.17919767342, -58227.0)
(83, 8.43858027458191, -185636.17919767342, -58227.0)
(84, 8.538346767425537, -185636.17919767342, -58227.0)
(85, 8.629032850265503, -185636.17919767342, -58227.0)
(86, 8.723326444625854, -185636.17919767342, -58227.0)
