(1, 0.2205948829650879, -683063.0, -79861.0)
(2, 0.5131888389587402, -357832.00572728657, -79861.0)
(3, 0.786503791809082, -259716.568980326, -79861.0)
(4, 1.060511827468872, -241960.59719176227, -79861.0)
(5, 1.3176000118255615, -232064.9460026995, -79861.0)
(6, 1.5838038921356201, -227243.30120820215, -79861.0)
(7, 1.855159044265747, -224952.46018959407, -79861.0)
(8, 2.1380114555358887, -215795.94989367697, -79861.0)
(9, 2.4101150035858154, -215795.94989367697, -79861.0)
(10, 2.6677277088165283, -212447.96976926725, -79861.0)
(11, 2.9151883125305176, -209366.55206712527, -79861.0)
(12, 3.1652705669403076, -207843.03717629734, -79861.0)
(13, 3.4011497497558594, -205705.3963322591, -79861.0)
(14, 3.6355483531951904, -201221.93350307381, -79861.0)
(15, 3.8652944564819336, -198486.62745285785, -79861.0)
(16, 4.075334310531616, -198258.59032706768, -79861.0)
(17, 4.210441589355469, -198258.59032706768, -79861.0)
(18, 4.438178539276123, -198258.59032706768, -79861.0)
(19, 4.739142417907715, -198258.59032706768, -79861.0)
(20, 5.0533061027526855, -169761.8169543767, -115852.05441775706)
(21, 5.358438968658447, -161846.520285521, -116470.27306979257)
(22, 5.708787679672241, -153282.95104388086, -117087.06854648195)
(23, 6.089326620101929, -147788.5414021468, -117164.00866249592)
(24, 6.503317356109619, -140405.53490137588, -117167.24930644859)
(25, 6.940339803695679, -136701.17504193247, -117379.19910756977)
(26, 7.360204696655273, -132929.33850650076, -117421.22549297367)
(27, 7.8241612911224365, -130370.9833697302, -117492.16867373053)
(28, 8.265805959701538, -126952.49013848597, -117520.07259393188)
(29, 8.748302698135376, -125044.33300085936, -117608.38605263327)
(30, 9.27811074256897, -122879.42975411967, -117684.57337587242)
(31, 9.849990844726562, -121304.74663930427, -117778.71082028764)
(32, 10.38076663017273, -120412.9623828893, -117818.95637287915)
(33, 10.987525939941406, -120212.06184662595, -117826.95854340808)
(34, 11.55955195426941, -120092.31860620616, -117886.39989958031)
(35, 12.1529860496521, -120092.31860620616, -117899.32250098765)
(36, 12.802829265594482, -119644.56227896667, -117965.91654001012)
(37, 13.439950704574585, -119644.56227896667, -118003.17216422386)
(38, 14.077698469161987, -119179.14007860998, -118029.83516393033)
(39, 14.783922672271729, -119179.14007860998, -118043.59405687264)
(40, 15.508886575698853, -118917.9169839486, -118054.90007766783)
(41, 16.232730388641357, -118917.9169839486, -118064.65814325052)
(42, 16.961629390716553, -118832.13392636177, -118074.33593542573)
(43, 17.76175808906555, -118832.13392636177, -118095.93950565212)
(44, 18.60800290107727, -118615.07276492742, -118120.21980540674)
(45, 19.44977355003357, -118615.07276492742, -118125.62523435932)
(46, 20.290064096450806, -118615.07276492742, -118148.4240800771)
(47, 21.187647342681885, -118599.96998894919, -118157.62847438065)
(48, 22.135103702545166, -118557.68703259408, -118159.25145398524)
(49, 23.063404321670532, -118555.60527793123, -118171.14475469972)
(50, 24.032821893692017, -118462.52543462098, -118174.14245909906)
(51, 25.023974895477295, -118462.52543462098, -118178.32129809448)
(52, 26.079973459243774, -118462.52543462098, -118183.76634672363)
(53, 27.101404428482056, -118404.50298965839, -118188.85339938643)
(54, 28.162882089614868, -118404.50298965839, -118192.87994305043)
(55, 29.08568525314331, -118403.00568554872, -118194.62460211378)
(56, 30.062472820281982, -118343.67121724974, -118195.8367521343)
(57, 31.11272644996643, -118283.92161822281, -118196.35844545726)
(58, 32.195683002471924, -118254.11345219996, -118196.4884403864)
(59, 33.255388259887695, -118254.11345219996, -118196.62245622958)
(60, 34.440078020095825, -118254.11345219996, -118198.46603067395)
(61, 35.543623208999634, -118249.92376765083, -118199.50552008029)
(62, 36.851269245147705, -118243.44306020658, -118200.6108591684)
(63, 38.103641510009766, -118243.44306020658, -118201.32791509954)
(64, 39.31409668922424, -118237.19814016763, -118201.98780487814)
(65, 40.308788537979126, -118212.55090546192, -118201.98780487808)
(66, 41.30603051185608, -118205.16054882537, -118201.98780487802)
(67, 42.226831674575806, -118202.93962806235, -118201.98780487844)
(68, 43.14718461036682, -118202.27335181987, -118201.98780487802)
(69, 44.05883812904358, -118202.07346896076, -118201.98780487817)
(70, 44.95085382461548, -118202.01350410137, -118201.98780487782)
