(1, 0.06712102890014648, -224459.0, -12184.0)
(2, 0.15100479125976562, -112085.32125596714, -12184.0)
(3, 0.22422122955322266, -54841.75108650586, -12184.0)
(4, 0.30182385444641113, -31493.574607356793, -12184.0)
(5, 0.3860971927642822, -21755.985389296628, -12184.0)
(6, 0.47656846046447754, -18355.151749884633, -12184.0)
(7, 0.5822615623474121, -16605.365478194934, -12184.0)
(8, 0.6893947124481201, -14925.308157573585, -14108.0)
(9, 0.790153980255127, -14353.192447272144, -14108.0)
(10, 0.8954410552978516, -14181.557734181824, -14108.0)
(11, 1.003844976425171, -14130.06732025473, -14108.0)
(12, 1.1105406284332275, -14114.62019607624, -14108.0)
(13, 1.219775915145874, -14109.986058822196, -14108.0)
(14, 1.3229882717132568, -14108.595817642678, -14108.0)
(15, 1.4328217506408691, -14108.178745291403, -14108.0)
(16, 1.5562570095062256, -14108.05362358271, -14108.0)
(17, 1.6618707180023193, -14108.016087058038, -14108.0)
(18, 1.7898061275482178, -14108.004825382888, -14108.0)
(19, 1.8989496231079102, -14108.00144694096, -14108.0)
