(1, 0.1294112205505371, -1315549.0, -82048.0)
(2, 0.26827454566955566, -659504.3868148816, -82048.0)
(3, 0.4206559658050537, -509354.74121848744, -82048.0)
(4, 0.6170332431793213, -429705.7623877245, -82048.0)
(5, 0.7867593765258789, -363410.524097194, -82048.0)
(6, 0.9694643020629883, -314954.6694300405, -82048.0)
(7, 1.188537836074829, -261974.8454203117, -82048.0)
(8, 1.4038417339324951, -215112.5758360047, -82048.0)
(9, 1.6406259536743164, -188238.08379663085, -82048.0)
(10, 1.8666343688964844, -178462.45953986593, -82048.0)
(11, 2.1490299701690674, -178462.45953986593, -124939.65283376258)
(12, 2.4828953742980957, -165893.0946771403, -125397.65772089917)
(13, 2.8953964710235596, -146746.75153755897, -125519.00599050333)
(14, 3.4024579524993896, -143383.871676001, -125857.59246357597)
(15, 4.0106823444366455, -135303.96582026707, -126100.19816594323)
(16, 4.692169904708862, -134964.69346798968, -126212.02836733166)
(17, 5.366555452346802, -131152.3815628601, -126329.73477815464)
(18, 6.2369184494018555, -131152.3815628601, -126375.9974215097)
(19, 7.058513879776001, -129864.80466959273, -126436.32706918358)
(20, 8.089319467544556, -128864.99429701986, -126467.63076889594)
(21, 9.334282159805298, -128546.91409990222, -126473.86419915405)
(22, 10.706746101379395, -127985.32163483449, -126484.59567832446)
(23, 12.121062517166138, -127985.32163483449, -126505.11742852711)
(24, 13.798681735992432, -127365.84459228997, -126528.86146956755)
(25, 15.860162734985352, -126964.38071199205, -126559.82155707016)
(26, 18.375887632369995, -126964.38071199205, -126568.14686943906)
(27, 20.796345233917236, -126890.42365402673, -126582.4178486093)
(28, 23.29020118713379, -126679.28007265844, -126588.78996612543)
(29, 25.358962297439575, -126616.64164730602, -126589.79660786854)
(30, 27.631690502166748, -126598.1752912222, -126590.26113861392)
(31, 29.429381132125854, -126592.63538439598, -126590.26113861377)
(32, 31.348593950271606, -126590.97341234883, -126590.26113861385)
(33, 33.3456826210022, -126590.4748207348, -126590.26113861412)
(34, 35.46295499801636, -126590.3252432505, -126590.26113861387)
(35, 37.79251432418823, -126590.28037000496, -126590.26113861395)
