(1, 0.23119640350341797, -1558381.0, -38464.0)
(2, 0.5329773426055908, -774563.1223363745, -38464.0)
(3, 0.7814948558807373, -375319.7371469485, -38464.0)
(4, 1.0666515827178955, -191149.6112781469, -38464.0)
(5, 1.4740190505981445, -113458.35548957095, -38464.0)
(6, 2.162201166152954, -98471.36612766632, -38464.0)
(7, 2.917203903198242, -89310.82132818326, -63120.573208722744)
(8, 4.0734827518463135, -73021.6463307402, -63327.7689391669)
(9, 5.420692205429077, -66677.6611844412, -63418.54032471292)
(10, 6.850781440734863, -64546.41576676432, -63454.2125344009)
(11, 8.36374020576477, -63927.83312531339, -63455.84796141617)
(12, 10.039310693740845, -63672.10909064425, -63463.94948278063)
(13, 11.645814895629883, -63533.090555411, -63473.511183170005)
(14, 13.551701307296753, -63497.34100455165, -63473.51118317001)
(15, 15.388384103775024, -63487.319297348484, -63475.46557375887)
(16, 17.19699478149414, -63479.11925207552, -63475.604946957545)
(17, 19.160358428955078, -63478.85990286516, -63475.60494695753)
(18, 21.101287841796875, -63476.60250489227, -63475.63504862602)
(19, 22.994389057159424, -63475.925285504076, -63475.63504862603)
(20, 24.734716653823853, -63475.72211968987, -63475.63504862601)
(21, 26.35165309906006, -63475.66116994324, -63475.63504862604)
(22, 27.967634916305542, -63475.64288502322, -63475.63504862602)
