(1, 0.07600665092468262, -452158.0, -50681.0)
(2, 0.14870834350585938, -452158.0, -50681.0)
(3, 0.2239551544189453, -452158.0, -50681.0)
(4, 0.29914188385009766, -452158.0, -50681.0)
(5, 0.37703371047973633, -452158.0, -50681.0)
(6, 0.45107531547546387, -452158.0, -50681.0)
(7, 0.5299172401428223, -448893.8888888889, -50681.0)
(8, 0.6079201698303223, -448893.8888888889, -50681.0)
(9, 0.6860687732696533, -448893.8888888889, -50681.0)
(10, 0.7677457332611084, -448893.8888888889, -50681.0)
(11, 0.8460297584533691, -448893.8888888889, -50681.0)
(12, 0.9219231605529785, -448893.8888888889, -50681.0)
(13, 0.9998655319213867, -448893.8888888889, -50681.0)
(14, 1.0724444389343262, -448893.8888888889, -50681.0)
(15, 1.1541457176208496, -448893.8888888889, -50681.0)
(16, 1.2216293811798096, -448893.8888888889, -50681.0)
(17, 1.2912116050720215, -448893.8888888889, -50681.0)
(18, 1.3616173267364502, -448893.8888888889, -50681.0)
(19, 1.4349815845489502, -448893.8888888889, -50681.0)
(20, 1.5098345279693604, -448893.8888888889, -50681.0)
(21, 1.5793430805206299, -448893.8888888889, -50681.0)
(22, 1.6559596061706543, -448893.8888888889, -50681.0)
(23, 1.732300043106079, -448893.8888888889, -50681.0)
(24, 1.8094875812530518, -448893.8888888889, -50681.0)
(25, 1.8799161911010742, -448893.8888888889, -50681.0)
(26, 1.9496493339538574, -448893.8888888889, -50681.0)
(27, 2.0258872509002686, -448893.8888888889, -50681.0)
(28, 2.104945421218872, -448893.8888888889, -50681.0)
(29, 2.181250810623169, -448893.8888888889, -50681.0)
(30, 2.2600045204162598, -448893.8888888889, -50681.0)
(31, 2.339176893234253, -448893.8888888889, -50681.0)
(32, 2.4099607467651367, -448893.8888888889, -50681.0)
(33, 2.476512908935547, -448893.8888888889, -50681.0)
(34, 2.5456748008728027, -448893.8888888889, -50681.0)
(35, 2.627122163772583, -448893.8888888889, -50681.0)
(36, 2.701012372970581, -448893.8888888889, -50681.0)
(37, 2.7760531902313232, -448893.8888888889, -50681.0)
(38, 2.8618602752685547, -448893.8888888889, -50681.0)
(39, 2.941380262374878, -448893.8888888889, -50681.0)
(40, 3.020477056503296, -448893.8888888889, -50681.0)
(41, 3.0976831912994385, -448893.8888888889, -50681.0)
(42, 3.1795523166656494, -448893.8888888889, -50681.0)
(43, 3.2576661109924316, -448893.8888888889, -50681.0)
(44, 3.3330631256103516, -448893.8888888889, -50681.0)
(45, 3.3981447219848633, -448893.8888888889, -50681.0)
(46, 3.485262632369995, -448893.8888888889, -50681.0)
(47, 3.5674054622650146, -448893.8888888889, -50681.0)
(48, 3.648560047149658, -448893.8888888889, -50681.0)
(49, 3.7323689460754395, -448893.8888888889, -50681.0)
(50, 3.817554473876953, -448893.8888888889, -50681.0)
(51, 3.906507730484009, -448893.8888888889, -50681.0)
(52, 3.99015212059021, -448893.8888888889, -50681.0)
(53, 4.071088075637817, -448893.8888888889, -50681.0)
(54, 4.147977828979492, -448893.8888888889, -50681.0)
(55, 4.231218099594116, -448893.8888888889, -50681.0)
(56, 4.310824632644653, -448893.8888888889, -50681.0)
(57, 4.386918544769287, -448893.8888888889, -50681.0)
(58, 4.460370302200317, -448893.8888888889, -50681.0)
(59, 4.536498069763184, -448893.8888888889, -50681.0)
(60, 4.621623277664185, -448893.8888888889, -50681.0)
(61, 4.696334600448608, -448893.8888888889, -50681.0)
(62, 4.776828050613403, -448893.8888888889, -50681.0)
(63, 4.851386070251465, -448893.8888888889, -50681.0)
(64, 4.921331405639648, -448893.8888888889, -50681.0)
(65, 4.989192247390747, -448893.8888888889, -50681.0)
(66, 5.064558506011963, -448893.8888888889, -50681.0)
(67, 5.1458868980407715, -448893.8888888889, -50681.0)
(68, 5.2303009033203125, -448893.8888888889, -50681.0)
(69, 5.309873819351196, -448893.8888888889, -50681.0)
(70, 5.388506650924683, -448893.8888888889, -50681.0)
(71, 5.472393274307251, -448893.8888888889, -50681.0)
(72, 5.549327611923218, -448893.8888888889, -50681.0)
(73, 5.6289825439453125, -448893.8888888889, -50681.0)
(74, 5.713366985321045, -448893.8888888889, -50681.0)
(75, 5.793668270111084, -448893.8888888889, -50681.0)
(76, 5.865046501159668, -448893.8888888889, -50681.0)
(77, 5.930580377578735, -448893.8888888889, -50681.0)
(78, 6.016895532608032, -448893.8888888889, -50681.0)
(79, 6.10170316696167, -448893.8888888889, -50681.0)
(80, 6.168907880783081, -448893.8888888889, -50681.0)
(81, 6.2467780113220215, -448893.8888888889, -50681.0)
(82, 6.349263906478882, -412529.95016917406, -50681.0)
(83, 6.443439722061157, -412529.95016917406, -50681.0)
(84, 6.53942084312439, -412529.95016917406, -50681.0)
(85, 6.648943662643433, -412529.95016917406, -50681.0)
(86, 6.742502212524414, -412529.95016917406, -50681.0)
(87, 6.849743843078613, -412529.95016917406, -50681.0)
(88, 6.959754943847656, -412529.95016917406, -50681.0)
(89, 7.068556070327759, -412529.95016917406, -50681.0)
(90, 7.163801908493042, -412529.95016917406, -50681.0)
(91, 7.260421514511108, -412529.95016917406, -50681.0)
(92, 7.366704702377319, -412529.95016917406, -50681.0)
(93, 7.466235876083374, -412529.95016917406, -50681.0)
(94, 7.5644471645355225, -412529.95016917406, -50681.0)
(95, 7.669178009033203, -412529.95016917406, -50681.0)
(96, 7.762434959411621, -412529.95016917406, -50681.0)
(97, 7.858438014984131, -412529.95016917406, -50681.0)
(98, 7.965007066726685, -412529.95016917406, -50681.0)
(99, 8.059173822402954, -412529.95016917406, -50681.0)
(100, 8.148980379104614, -412529.95016917406, -50681.0)
(101, 8.240874528884888, -412529.95016917406, -50681.0)
(102, 8.33695101737976, -412529.95016917406, -50681.0)
(103, 8.440292358398438, -412529.95016917406, -50681.0)
(104, 8.545862197875977, -412529.95016917406, -50681.0)
(105, 8.649672508239746, -412529.95016917406, -50681.0)
(106, 8.75364899635315, -412529.95016917406, -50681.0)
(107, 8.877580165863037, -412529.95016917406, -50681.0)
(108, 8.983171939849854, -412529.95016917406, -50681.0)
(109, 9.082218408584595, -412529.95016917406, -50681.0)
(110, 9.189904689788818, -412529.95016917406, -50681.0)
(111, 9.292385578155518, -412529.95016917406, -50681.0)
(112, 9.389011144638062, -412529.95016917406, -50681.0)
(113, 9.48445725440979, -412529.95016917406, -50681.0)
(114, 9.585873126983643, -412529.95016917406, -50681.0)
(115, 9.693046808242798, -412529.95016917406, -50681.0)
(116, 9.807957410812378, -412529.95016917406, -50681.0)
(117, 9.902854681015015, -412529.95016917406, -50681.0)
(118, 10.006310939788818, -397587.0169550173, -50681.0)
(119, 10.122483730316162, -397587.0169550173, -50681.0)
(120, 10.241382598876953, -397587.0169550173, -50681.0)
(121, 10.350767135620117, -397587.0169550173, -50681.0)
(122, 10.457488536834717, -397587.0169550173, -50681.0)
(123, 10.556269407272339, -397587.0169550173, -50681.0)
(124, 10.655602931976318, -397587.0169550173, -50681.0)
(125, 10.75186538696289, -397587.0169550173, -50681.0)
(126, 10.854736566543579, -397587.0169550173, -50681.0)
(127, 10.964335680007935, -397587.0169550173, -50681.0)
(128, 11.059623718261719, -397587.0169550173, -50681.0)
(129, 11.159255027770996, -397587.0169550173, -50681.0)
(130, 11.248071670532227, -397587.0169550173, -50681.0)
(131, 11.328385829925537, -397587.0169550173, -50681.0)
(132, 11.414636611938477, -397587.0169550173, -50681.0)
(133, 11.520285606384277, -397587.0169550173, -50681.0)
(134, 11.616334438323975, -397587.0169550173, -50681.0)
(135, 11.719239473342896, -397587.0169550173, -50681.0)
(136, 11.820491313934326, -397587.0169550173, -50681.0)
(137, 11.914050340652466, -397587.0169550173, -50681.0)
(138, 12.007068872451782, -397587.0169550173, -50681.0)
(139, 12.101950883865356, -397587.0169550173, -50681.0)
(140, 12.20686674118042, -386714.6685082873, -50681.0)
(141, 12.320088863372803, -386714.6685082873, -50681.0)
(142, 12.442823648452759, -386714.6685082873, -50681.0)
(143, 12.546340942382812, -386714.6685082873, -50681.0)
(144, 12.637866497039795, -386714.6685082873, -50681.0)
(145, 12.750247716903687, -386714.6685082873, -50681.0)
(146, 12.849673986434937, -386714.6685082873, -50681.0)
(147, 12.939500570297241, -386714.6685082873, -50681.0)
(148, 13.036006689071655, -386714.6685082873, -50681.0)
(149, 13.136417150497437, -386714.6685082873, -50681.0)
(150, 13.242629051208496, -386714.6685082873, -50681.0)
(151, 13.327648162841797, -386714.6685082873, -50681.0)
(152, 13.41799783706665, -386714.6685082873, -50681.0)
(153, 13.511468648910522, -386714.6685082873, -50681.0)
(154, 13.603012084960938, -386714.6685082873, -50681.0)
(155, 13.698718309402466, -386714.6685082873, -50681.0)
(156, 13.792677640914917, -386714.6685082873, -50681.0)
(157, 13.891600847244263, -386714.6685082873, -50681.0)
(158, 13.98242998123169, -386714.6685082873, -50681.0)
(159, 14.072381973266602, -386714.6685082873, -50681.0)
(160, 14.167341232299805, -386714.6685082873, -50681.0)
(161, 14.267414331436157, -386714.6685082873, -50681.0)
(162, 14.367074251174927, -386714.6685082873, -50681.0)
(163, 14.459096193313599, -386714.6685082873, -50681.0)
(164, 14.554611206054688, -386714.6685082873, -50681.0)
(165, 14.653178691864014, -386714.6685082873, -50681.0)
(166, 14.762480974197388, -386714.6685082873, -50681.0)
(167, 14.85384225845337, -386714.6685082873, -50681.0)
(168, 14.96720552444458, -386714.6685082873, -50681.0)
(169, 15.070767164230347, -386714.6685082873, -50681.0)
(170, 15.18629765510559, -386714.6685082873, -50681.0)
(171, 15.29965615272522, -386714.6685082873, -50681.0)
(172, 15.404003143310547, -386714.6685082873, -50681.0)
(173, 15.515984296798706, -386714.6685082873, -50681.0)
(174, 15.622570037841797, -386714.6685082873, -50681.0)
(175, 15.738563060760498, -386714.6685082873, -50681.0)
(176, 15.841099500656128, -386714.6685082873, -50681.0)
(177, 15.945983171463013, -386714.6685082873, -50681.0)
(178, 16.049108028411865, -386714.6685082873, -50681.0)
(179, 16.15082573890686, -386714.6685082873, -50681.0)
(180, 16.252601623535156, -386714.6685082873, -50681.0)
(181, 16.363086462020874, -386714.6685082873, -50681.0)
(182, 16.478476762771606, -386714.6685082873, -50681.0)
(183, 16.59038257598877, -386714.6685082873, -50681.0)
(184, 16.69276237487793, -386714.6685082873, -50681.0)
(185, 16.793777465820312, -386714.6685082873, -50681.0)
(186, 16.90451407432556, -386714.6685082873, -50681.0)
(187, 17.018003702163696, -386714.6685082873, -50681.0)
(188, 17.130983352661133, -386714.6685082873, -50681.0)
(189, 17.23695468902588, -386714.6685082873, -50681.0)
(190, 17.34532904624939, -386714.6685082873, -50681.0)
(191, 17.45902395248413, -386714.6685082873, -50681.0)
(192, 17.56178617477417, -386714.6685082873, -50681.0)
(193, 17.6662437915802, -386714.6685082873, -50681.0)
(194, 17.76827907562256, -386714.6685082873, -50681.0)
(195, 17.87911343574524, -386714.6685082873, -50681.0)
(196, 17.988895893096924, -386714.6685082873, -50681.0)
(197, 18.102572679519653, -386714.6685082873, -50681.0)
(198, 18.204260110855103, -386714.6685082873, -50681.0)
(199, 18.32285475730896, -386714.6685082873, -50681.0)
(200, 18.436365127563477, -386714.6685082873, -50681.0)
(201, 18.553722381591797, -386714.6685082873, -50681.0)
(202, 18.65962505340576, -386714.6685082873, -50681.0)
(203, 18.759840488433838, -386714.6685082873, -50681.0)
(204, 18.868728160858154, -386714.6685082873, -50681.0)
(205, 18.97180700302124, -386714.6685082873, -50681.0)
(206, 19.07422637939453, -386714.6685082873, -50681.0)
(207, 19.194275617599487, -386714.6685082873, -50681.0)
(208, 19.303308486938477, -386714.6685082873, -50681.0)
(209, 19.41373586654663, -386714.6685082873, -50681.0)
(210, 19.513851404190063, -386714.6685082873, -50681.0)
(211, 19.612603664398193, -386714.6685082873, -50681.0)
(212, 19.725101470947266, -386714.6685082873, -50681.0)
(213, 19.82868456840515, -386714.6685082873, -50681.0)
(214, 19.93424654006958, -386714.6685082873, -50681.0)
(215, 20.046977519989014, -386714.6685082873, -50681.0)
(216, 20.158270120620728, -386714.6685082873, -50681.0)
(217, 20.277068376541138, -386714.6685082873, -50681.0)
(218, 20.407329082489014, -386714.6685082873, -50681.0)
(219, 20.55247712135315, -350446.13548387407, -50681.0)
(220, 20.683462619781494, -339444.9276560015, -50681.0)
(221, 20.80803370475769, -339444.9276560015, -50681.0)
(222, 20.95240044593811, -339444.9276560015, -50681.0)
(223, 21.08307981491089, -339444.9276560015, -50681.0)
(224, 21.204062461853027, -339444.9276560015, -50681.0)
(225, 21.327776193618774, -339444.9276560015, -50681.0)
(226, 21.451560974121094, -339444.9276560015, -50681.0)
(227, 21.561179637908936, -339444.9276560015, -50681.0)
(228, 21.68375253677368, -339444.9276560015, -50681.0)
(229, 21.79745364189148, -339444.9276560015, -50681.0)
(230, 21.90023684501648, -339444.9276560015, -50681.0)
(231, 21.998673677444458, -339444.9276560015, -50681.0)
(232, 22.11022925376892, -339444.9276560015, -50681.0)
(233, 22.220712661743164, -339444.9276560015, -50681.0)
(234, 22.316653966903687, -339444.9276560015, -50681.0)
(235, 22.420284748077393, -339444.9276560015, -50681.0)
(236, 22.527442455291748, -339444.9276560015, -50681.0)
(237, 22.640074491500854, -339444.9276560015, -50681.0)
(238, 22.761043787002563, -339444.9276560015, -50681.0)
(239, 22.870450973510742, -339444.9276560015, -50681.0)
(240, 22.9722900390625, -339444.9276560015, -50681.0)
(241, 23.09383225440979, -339444.9276560015, -50681.0)
(242, 23.206800937652588, -339444.9276560015, -50681.0)
(243, 23.30898141860962, -339444.9276560015, -50681.0)
(244, 23.429539918899536, -339444.9276560015, -50681.0)
(245, 23.546196699142456, -339444.9276560015, -50681.0)
(246, 23.649880170822144, -339444.9276560015, -50681.0)
(247, 23.767934560775757, -339444.9276560015, -50681.0)
(248, 23.89192223548889, -339444.9276560015, -50681.0)
(249, 24.019400119781494, -339444.9276560015, -50681.0)
(250, 24.147888898849487, -339444.9276560015, -50681.0)
(251, 24.281662940979004, -339444.9276560015, -50681.0)
(252, 24.410666704177856, -339444.9276560015, -50681.0)
(253, 24.526681184768677, -339444.9276560015, -50681.0)
(254, 24.64677882194519, -339444.9276560015, -50681.0)
(255, 24.778368711471558, -339444.9276560015, -50681.0)
(256, 24.89054846763611, -339444.9276560015, -50681.0)
(257, 25.022433757781982, -339444.9276560015, -50681.0)
(258, 25.14700675010681, -339444.9276560015, -50681.0)
(259, 25.267253637313843, -339444.9276560015, -50681.0)
(260, 25.386783361434937, -339444.9276560015, -50681.0)
(261, 25.508766174316406, -339444.9276560015, -50681.0)
(262, 25.634476900100708, -339444.9276560015, -50681.0)
(263, 25.76540446281433, -339444.9276560015, -50681.0)
(264, 25.90445828437805, -339444.9276560015, -50681.0)
(265, 26.017882347106934, -339444.9276560015, -50681.0)
(266, 26.143594980239868, -339444.9276560015, -50681.0)
(267, 26.27358341217041, -339444.9276560015, -50681.0)
(268, 26.402607917785645, -339444.9276560015, -50681.0)
(269, 26.5141818523407, -339444.9276560015, -50681.0)
(270, 26.63405132293701, -339444.9276560015, -50681.0)
(271, 26.757892847061157, -339444.9276560015, -50681.0)
(272, 26.889326333999634, -339444.9276560015, -50681.0)
(273, 27.038313388824463, -339444.9276560015, -50681.0)
(274, 27.169904232025146, -339444.9276560015, -50681.0)
(275, 27.305125951766968, -339444.9276560015, -50681.0)
(276, 27.44205665588379, -339444.9276560015, -50681.0)
(277, 27.55551528930664, -339444.9276560015, -50681.0)
(278, 27.674331188201904, -339444.9276560015, -50681.0)
(279, 27.797913312911987, -339444.9276560015, -50681.0)
(280, 27.93360447883606, -339444.9276560015, -50681.0)
(281, 28.077056646347046, -339444.9276560015, -50681.0)
(282, 28.210039377212524, -339444.9276560015, -50681.0)
(283, 28.33518099784851, -339444.9276560015, -50681.0)
(284, 28.46541953086853, -339444.9276560015, -50681.0)
(285, 28.601216316223145, -339444.9276560015, -50681.0)
(286, 28.745241165161133, -339444.9276560015, -50681.0)
(287, 28.89292335510254, -339444.9276560015, -50681.0)
(288, 29.05078363418579, -339444.9276560015, -50681.0)
(289, 29.178216457366943, -339444.9276560015, -50681.0)
(290, 29.317975521087646, -339444.9276560015, -50681.0)
(291, 29.463067054748535, -339444.9276560015, -50681.0)
(292, 29.597541093826294, -339444.9276560015, -50681.0)
(293, 29.72492241859436, -339444.9276560015, -50681.0)
(294, 29.874930143356323, -339444.9276560015, -50681.0)
(295, 30.026997566223145, -339444.9276560015, -50681.0)
(296, 30.158462047576904, -339444.9276560015, -50681.0)
(297, 30.291815042495728, -339444.9276560015, -50681.0)
(298, 30.411813259124756, -339444.9276560015, -50681.0)
(299, 30.571037530899048, -339444.9276560015, -50681.0)
(300, 30.707458019256592, -339444.9276560015, -50681.0)
(301, 30.842254161834717, -339444.9276560015, -50681.0)
