(1, 0.1274724006652832, -2201736.0, -46677.0)
(2, 0.2893524169921875, -841521.1089982454, -46677.0)
(3, 0.4285776615142822, -350988.7246487414, -46677.0)
(4, 0.6200165748596191, -207353.368970753, -46677.0)
(5, 0.8297326564788818, -161378.73035205738, -46677.0)
(6, 1.0668776035308838, -159671.0975981633, -46677.0)
(7, 1.320528507232666, -135629.01071450146, -104471.0)
(8, 1.6231088638305664, -115700.89120945685, -104471.0)
(9, 1.9029712677001953, -108017.05750063149, -104471.0)
(10, 2.206587076187134, -105660.43831213735, -104471.0)
(11, 2.5227315425872803, -104850.03834837151, -104471.0)
(12, 2.8429622650146484, -104592.39653984964, -104471.0)
(13, 3.145256757736206, -104507.41896195494, -104471.0)
(14, 3.4601290225982666, -104481.92568858659, -104471.0)
(15, 3.7620689868927, -104474.72841802564, -104471.0)
(16, 4.068700551986694, -104472.11852529261, -104471.0)
(17, 4.368112802505493, -104471.33555740501, -104471.0)
(18, 4.693725109100342, -104471.10066721824, -104471.0)
(19, 5.018762588500977, -104471.03020011855, -104471.0)
