(1, 0.03650784492492676, -130855.0, -10653.0)
(2, 0.0776209831237793, -66350.6876826528, -10653.0)
(3, 0.11359786987304688, -39638.41507465036, -10653.0)
(4, 0.1531388759613037, -26045.559511738284, -10653.0)
(5, 0.1978282928466797, -18642.576266912874, -10653.0)
(6, 0.24915695190429688, -16443.38944591017, -10653.0)
(7, 0.3122224807739258, -14813.916289065639, -13594.5)
(8, 0.3816201686859131, -14093.117546336116, -13648.5)
(9, 0.44913768768310547, -13783.168597233733, -13650.333333333332)
(10, 0.5213258266448975, -13722.094060431922, -13650.333333333332)
(11, 0.5916976928710938, -13713.978218129221, -13710.5)
(12, 0.6644303798675537, -13711.543465438614, -13710.5)
(13, 0.7341198921203613, -13710.813039628436, -13710.5)
(14, 0.8069624900817871, -13710.593911888009, -13710.5)
(15, 0.8775231838226318, -13710.528173560815, -13710.5)
(16, 0.9463949203491211, -13710.507104144193, -13710.5)
(17, 1.0125105381011963, -13710.50074422371, -13710.5)
