(1, 0.0245358943939209, -48704.0, -10028.0)
(2, 0.04915904998779297, -34216.886263326465, -10028.0)
(3, 0.07288908958435059, -25882.824264098486, -10028.0)
(4, 0.09834885597229004, -21936.94410461883, -10028.0)
(5, 0.12431550025939941, -18558.268360358386, -10028.0)
(6, 0.15761423110961914, -15125.838262150999, -10028.0)
(7, 0.19368338584899902, -12284.51730622731, -10028.0)
(8, 0.23169684410095215, -11523.233009240848, -10028.0)
(9, 0.2669684886932373, -11007.435527920337, -10410.0)
(10, 0.2992367744445801, -10589.23065837607, -10410.0)
(11, 0.33041930198669434, -10463.769197512738, -10410.0)
(12, 0.36159610748291016, -10426.130759253516, -10410.0)
(13, 0.39246702194213867, -10414.839227776047, -10410.0)
(14, 0.4248688220977783, -10411.451768324052, -10410.0)
(15, 0.4557933807373047, -10410.435530493258, -10410.0)
(16, 0.4870016574859619, -10410.130659127224, -10410.0)
(17, 0.5184447765350342, -10410.039197686925, -10410.0)
(18, 0.5506086349487305, -10410.011759253743, -10410.0)
(19, 0.5841696262359619, -10410.003527764286, -10410.0)
(20, 0.6172211170196533, -10410.001058322561, -10410.0)
