(1, 0.06197547912597656, -200851.0, -11963.0)
(2, 0.11780381202697754, -199818.33333333334, -11963.0)
(3, 0.1740703582763672, -199013.70833333334, -11963.0)
(4, 0.2302989959716797, -185058.29166666666, -11963.0)
(5, 0.2874939441680908, -184623.66666666666, -11963.0)
(6, 0.3452925682067871, -171321.91666666666, -11963.0)
(7, 0.40363168716430664, -160224.29166666666, -11963.0)
(8, 0.4630706310272217, -140813.70833333334, -11963.0)
(9, 0.5236585140228271, -126459.83333333333, -11963.0)
(10, 0.5843398571014404, -126319.04166666667, -11963.0)
(11, 0.6455767154693604, -123831.25, -11963.0)
(12, 0.7078654766082764, -116843.91666666667, -11963.0)
(13, 0.7706489562988281, -101272.20833333333, -11963.0)
(14, 0.8344888687133789, -81683.5, -11963.0)
(15, 0.8989675045013428, -67741.625, -11963.0)
(16, 0.9642519950866699, -59410.0, -11963.0)
(17, 1.0301411151885986, -58605.375, -11963.0)
(18, 1.0964810848236084, -49806.958333333336, -11963.0)
(19, 1.1640901565551758, -30040.791666666664, -11963.0)
(20, 1.2327451705932617, -21532.916666666664, -11963.0)
(21, 1.301191806793213, -16853.541666666668, -11963.0)
(22, 1.3695287704467773, -16853.541666666668, -11963.0)
(23, 1.4432716369628906, -13686.0, -13109.0)
(24, 1.509852409362793, -13115.5, -13115.5)
(25, 1.5756330490112305, -13115.5, -13115.5)
