(1, 0.035614728927612305, -198318.0, -25990.0)
(2, 0.07219457626342773, -141410.72186807633, -25990.0)
(3, 0.11420464515686035, -120713.73442890658, -25990.0)
(4, 0.16350889205932617, -95088.89580265798, -25990.0)
(5, 0.21669912338256836, -66642.5975623885, -25990.0)
(6, 0.2826402187347412, -54071.94564614733, -25990.0)
(7, 0.3569614887237549, -51951.84285834812, -25990.0)
(8, 0.42966485023498535, -42375.75688020643, -32299.077954735956)
(9, 0.512155294418335, -37045.651182476235, -32427.15986273814)
(10, 0.6085577011108398, -34802.71583416507, -32508.433985642172)
(11, 0.7199158668518066, -33892.02575788492, -32535.668197874045)
(12, 0.8361425399780273, -33305.374596793205, -32587.016119977525)
(13, 0.9716970920562744, -32941.26831872747, -32597.107504177693)
(14, 1.1035399436950684, -32874.15297480186, -32601.435858058318)
(15, 1.2525453567504883, -32721.400468147523, -32611.180502755396)
(16, 1.4168403148651123, -32671.912003366724, -32613.097263373373)
(17, 1.5699989795684814, -32643.556309871634, -32617.54779592572)
(18, 1.7395966053009033, -32634.567549755026, -32618.22363000033)
(19, 1.8995416164398193, -32626.018345380722, -32618.619701779993)
(20, 2.0520763397216797, -32620.917561027796, -32618.711134055826)
(21, 2.240180015563965, -32619.753399874633, -32618.71113405581)
(22, 2.4105119705200195, -32619.050393005822, -32618.7491043422)
(23, 2.574512004852295, -32619.050393005822, -32618.7491043422)
(24, 2.746023416519165, -32618.851758656325, -32618.769356594)
(25, 2.9201290607452393, -32618.851758656325, -32618.769356594)
(26, 3.081536054611206, -32618.803390533514, -32618.79017298081)
(27, 3.2552366256713867, -32618.794138263496, -32618.79017298082)
