(1, 0.04481315612792969, -365879.0, -24793.0)
(2, 0.08716559410095215, -354466.5862068966, -24793.0)
(3, 0.1293632984161377, -337210.03846153844, -24793.0)
(4, 0.17297697067260742, -337210.03846153844, -24793.0)
(5, 0.21622848510742188, -337210.03846153844, -24793.0)
(6, 0.25843071937561035, -337210.03846153844, -24793.0)
(7, 0.30101513862609863, -337210.03846153844, -24793.0)
(8, 0.34322261810302734, -337210.03846153844, -24793.0)
(9, 0.38540172576904297, -337210.03846153844, -24793.0)
(10, 0.42750048637390137, -337210.03846153844, -24793.0)
(11, 0.46959900856018066, -337210.03846153844, -24793.0)
(12, 0.5117075443267822, -337210.03846153844, -24793.0)
(13, 0.5541417598724365, -337210.03846153844, -24793.0)
(14, 0.5963244438171387, -337210.03846153844, -24793.0)
(15, 0.6392605304718018, -337210.03846153844, -24793.0)
(16, 0.6816012859344482, -337210.03846153844, -24793.0)
(17, 0.7238667011260986, -337210.03846153844, -24793.0)
(18, 0.7662835121154785, -337210.03846153844, -24793.0)
(19, 0.8088397979736328, -337210.03846153844, -24793.0)
(20, 0.8524653911590576, -337210.03846153844, -24793.0)
(21, 0.8947644233703613, -337210.03846153844, -24793.0)
(22, 0.9378242492675781, -337210.03846153844, -24793.0)
(23, 0.9806358814239502, -337210.03846153844, -24793.0)
(24, 1.0240657329559326, -337210.03846153844, -24793.0)
(25, 1.066089391708374, -337210.03846153844, -24793.0)
(26, 1.1076080799102783, -289421.724137931, -24793.0)
(27, 1.15171217918396, -289421.724137931, -24793.0)
(28, 1.1958410739898682, -289421.724137931, -24793.0)
(29, 1.237250566482544, -289421.724137931, -24793.0)
(30, 1.280228614807129, -289421.724137931, -24793.0)
(31, 1.3234219551086426, -289421.724137931, -24793.0)
(32, 1.3675217628479004, -289421.724137931, -24793.0)
(33, 1.4107203483581543, -289421.724137931, -24793.0)
(34, 1.4534413814544678, -289421.724137931, -24793.0)
(35, 1.4959280490875244, -289421.724137931, -24793.0)
(36, 1.5376780033111572, -289421.724137931, -24793.0)
(37, 1.5981690883636475, -289421.724137931, -24793.0)
(38, 1.6405766010284424, -289421.724137931, -24793.0)
(39, 1.6828608512878418, -289421.724137931, -24793.0)
(40, 1.726106882095337, -289421.724137931, -24793.0)
(41, 1.7685489654541016, -289421.724137931, -24793.0)
(42, 1.811685562133789, -271222.23214285716, -24793.0)
(43, 1.856471300125122, -271222.23214285716, -24793.0)
(44, 1.8988847732543945, -271222.23214285716, -24793.0)
(45, 1.941312551498413, -271222.23214285716, -24793.0)
(46, 1.9836235046386719, -271222.23214285716, -24793.0)
(47, 2.025432825088501, -271222.23214285716, -24793.0)
(48, 2.066668748855591, -271222.23214285716, -24793.0)
(49, 2.108081579208374, -271222.23214285716, -24793.0)
(50, 2.1511738300323486, -271222.23214285716, -24793.0)
(51, 2.1945457458496094, -271222.23214285716, -24793.0)
(52, 2.236854314804077, -271222.23214285716, -24793.0)
(53, 2.279366970062256, -271222.23214285716, -24793.0)
(54, 2.321582794189453, -271222.23214285716, -24793.0)
(55, 2.3642208576202393, -271222.23214285716, -24793.0)
(56, 2.40655779838562, -271222.23214285716, -24793.0)
(57, 2.4494082927703857, -271222.23214285716, -24793.0)
(58, 2.4915521144866943, -271222.23214285716, -24793.0)
(59, 2.5344343185424805, -271222.23214285716, -24793.0)
(60, 2.5761985778808594, -271222.23214285716, -24793.0)
(61, 2.6186270713806152, -271222.23214285716, -24793.0)
(62, 2.6607697010040283, -271222.23214285716, -24793.0)
(63, 2.702547788619995, -271222.23214285716, -24793.0)
(64, 2.7461774349212646, -271222.23214285716, -24793.0)
(65, 2.789691925048828, -271222.23214285716, -24793.0)
(66, 2.8324365615844727, -271222.23214285716, -24793.0)
(67, 2.8755881786346436, -271222.23214285716, -24793.0)
(68, 2.918238401412964, -271222.23214285716, -24793.0)
(69, 2.960648536682129, -271222.23214285716, -24793.0)
(70, 3.0044913291931152, -271222.23214285716, -24793.0)
(71, 3.0468671321868896, -271222.23214285716, -24793.0)
(72, 3.088253974914551, -271222.23214285716, -24793.0)
(73, 3.13284969329834, -271222.23214285716, -24793.0)
(74, 3.177171468734741, -271222.23214285716, -24793.0)
(75, 3.221086263656616, -271222.23214285716, -24793.0)
(76, 3.264972448348999, -271222.23214285716, -24793.0)
(77, 3.3082568645477295, -271222.23214285716, -24793.0)
(78, 3.351916551589966, -271222.23214285716, -24793.0)
(79, 3.395751714706421, -271222.23214285716, -24793.0)
(80, 3.439399003982544, -271222.23214285716, -24793.0)
(81, 3.4850594997406006, -271222.23214285716, -24793.0)
(82, 3.5300910472869873, -271222.23214285716, -24793.0)
(83, 3.574434995651245, -271222.23214285716, -24793.0)
