(1, 0.19387555122375488, -2155419.0, -75432.0)
(2, 0.41668272018432617, -1012025.8172940902, -75432.0)
(3, 0.6232788562774658, -710406.0721792069, -75432.0)
(4, 0.915888786315918, -503636.3756994131, -75432.0)
(5, 1.2610268592834473, -347338.0369444393, -75432.0)
(6, 1.6925466060638428, -232738.59368251366, -75432.0)
(7, 2.1149778366088867, -177248.1899168426, -75432.0)
(8, 2.62337064743042, -169200.9758517136, -75432.0)
(9, 3.208423376083374, -169200.9758517136, -125509.72767909429)
(10, 4.011971950531006, -150908.88380211187, -126227.80125203506)
(11, 5.030535697937012, -140823.83744584885, -126283.03310449338)
(12, 6.546119689941406, -135457.06242692503, -126384.92102138145)
(13, 8.551290035247803, -131590.22620157045, -126472.93734330757)
(14, 9.275431632995605, -129954.2960599464, -126521.53986811708)
(15, 10.105241298675537, -128255.41479299011, -126555.53376731754)
(16, 11.013788223266602, -127444.65756946686, -126579.77659181792)
(17, 12.022164106369019, -126845.96063717472, -126589.37623762366)
(18, 13.08228850364685, -126666.97098818292, -126590.26113861402)
(19, 14.19484543800354, -126613.27409348376, -126590.26113861383)
(20, 15.367461204528809, -126597.16502507539, -126590.2611386138)
(21, 16.545960903167725, -126592.33230455242, -126590.26113861376)
(22, 17.792537689208984, -126590.88248839712, -126590.26113861387)
(23, 19.17483878135681, -126590.44754354857, -126590.26113861387)
(24, 20.51989221572876, -126590.31706009294, -126590.26113861382)
(25, 21.91218638420105, -126590.27791505799, -126590.26113861377)
