(1, 0.0497736930847168, -468230.0, -24385.0)
(2, 0.10310077667236328, -211530.57377620367, -24385.0)
(3, 0.15244197845458984, -128291.25038301322, -24385.0)
(4, 0.23355340957641602, -92734.13060696164, -24385.0)
(5, 0.3089289665222168, -65896.7376519862, -24385.0)
(6, 0.40158534049987793, -51993.71007644269, -24385.0)
(7, 0.5023386478424072, -49751.62906460696, -24385.0)
(8, 0.6177351474761963, -45611.622883908276, -40347.6087252897)
(9, 0.7425470352172852, -43113.2778085315, -40409.36139710673)
(10, 0.8857290744781494, -41922.21511247259, -40423.06596925703)
(11, 1.0426349639892578, -41408.516006407444, -40465.996349180066)
(12, 1.217844009399414, -40977.1039233589, -40522.29554174452)
(13, 1.4055852890014648, -40712.40404130164, -40536.20100506971)
(14, 1.5917048454284668, -40616.16117067597, -40542.602912033544)
(15, 1.7981972694396973, -40573.231571224955, -40544.974464443214)
(16, 1.989487648010254, -40554.385716238095, -40545.0587252164)
(17, 2.184701681137085, -40547.91432892787, -40545.14087722319)
(18, 2.38065505027771, -40545.97291273449, -40545.1408772232)
(19, 2.5953617095947266, -40545.39048787632, -40545.14087722319)
(20, 2.8048932552337646, -40545.32743616397, -40545.140877223195)
(21, 3.0229413509368896, -40545.2075813285, -40545.156214969305)
(22, 3.2356789112091064, -40545.17162487684, -40545.15621496929)
(23, 3.4437105655670166, -40545.16123601457, -40545.15621496929)
