(1, 0.16807174682617188, -593545.0, -20412.0)
(2, 0.386458158493042, -299236.57408017246, -20412.0)
(3, 0.5607504844665527, -135066.3280546112, -20412.0)
(4, 0.7483196258544922, -75189.75823437874, -20412.0)
(5, 0.9593501091003418, -50649.97736340736, -20412.0)
(6, 1.1965186595916748, -41365.18753736446, -20412.0)
(7, 1.4600770473480225, -35310.8441904312, -20412.0)
(8, 1.7534935474395752, -30846.205446842276, -28690.5)
(9, 2.0610713958740234, -29337.211634051968, -28690.5)
(10, 2.3701047897338867, -28884.51349021549, -28690.5)
(11, 2.7018415927886963, -28748.70404706333, -28690.5)
(12, 3.0253946781158447, -28707.96121411989, -28690.5)
(13, 3.3607993125915527, -28695.738364236586, -28690.5)
(14, 3.693129539489746, -28692.07150927052, -28690.5)
(15, 4.023002624511719, -28690.97145277648, -28690.5)
(16, 4.35910701751709, -28690.641435823953, -28690.5)
(17, 4.6978442668914795, -28690.542430747966, -28690.5)
(18, 5.024423599243164, -28690.50557697547, -28690.5)
(19, 5.352108001708984, -28690.500501273655, -28690.5)
