(1, 0.12372040748596191, -646736.0, -19969.0)
(2, 0.2905406951904297, -286122.02278051485, -19969.0)
(3, 0.423140287399292, -140168.96925622367, -19969.0)
(4, 0.5770950317382812, -73363.1952595876, -19969.0)
(5, 0.7506330013275146, -50687.36016357068, -19969.0)
(6, 0.9428284168243408, -45089.85660825759, -19969.0)
(7, 1.1765446662902832, -36495.98308856171, -31569.25)
(8, 1.4004437923431396, -33085.594926568796, -31623.999999999996)
(9, 1.6299514770507812, -32062.47847796984, -31624.0)
(10, 1.8692965507507324, -31755.54354339133, -31624.0)
(11, 2.1187069416046143, -31663.463063017247, -31624.000000000007)
(12, 2.371796131134033, -31635.83891890429, -31624.000000000007)
(13, 2.609703779220581, -31627.55167567191, -31624.000000000007)
(14, 2.8467328548431396, -31625.06550270187, -31624.0)
(15, 3.100717067718506, -31624.31965080287, -31623.999999999996)
(16, 3.3454697132110596, -31624.095895236303, -31624.000000000004)
(17, 3.6063499450683594, -31624.02876856941, -31624.000000000004)
(18, 3.866997241973877, -31624.00863056927, -31624.000000000004)
