(1, 0.26833128929138184, -605178.0, -86483.0)
(2, 0.4980931282043457, -487729.43627140205, -86483.0)
(3, 0.7080371379852295, -475233.4499336024, -86483.0)
(4, 0.9092533588409424, -455243.91361363244, -86483.0)
(5, 1.0934596061706543, -401677.57578225515, -86483.0)
(6, 1.284015417098999, -322884.84625429433, -86483.0)
(7, 1.4568383693695068, -251573.3200722929, -86483.0)
(8, 1.6161396503448486, -213641.23077190958, -86483.0)
(9, 1.8679566383361816, -213641.23077190958, -86483.0)
(10, 2.216991662979126, -210152.4287482827, -102429.5)
(11, 2.5997674465179443, -161265.61644884903, -102429.5)
(12, 3.1728432178497314, -130966.27304842288, -102432.79985470392)
(13, 3.8328096866607666, -117551.2646217547, -102439.33189282625)
(14, 4.434312343597412, -112206.4179671336, -102440.55136817964)
(15, 5.003720283508301, -112206.4179671336, -102446.2173516537)
(16, 5.606755018234253, -109118.61217143804, -102469.7978718772)
(17, 6.2763659954071045, -109118.61217143804, -102547.13693870723)
(18, 7.04746150970459, -106970.5666973274, -102651.23938462671)
(19, 7.811142683029175, -106970.5666973274, -102677.18194219307)
(20, 8.604125261306763, -106080.79466497572, -102711.12685924674)
(21, 9.447229146957397, -106080.79466497572, -102739.24450024436)
(22, 10.438269853591919, -105004.61007875095, -102767.18429204932)
(23, 11.347389698028564, -105004.61007875095, -102802.89522419524)
(24, 12.46754503250122, -104379.16458559004, -102843.34810606843)
(25, 13.52919864654541, -104379.16458559004, -102883.79884363915)
(26, 14.738893747329712, -103875.59967380881, -102919.09837636285)
(27, 15.947335243225098, -103875.59967380881, -102937.19599741606)
(28, 17.294482946395874, -103715.00313611703, -102953.3013736379)
(29, 18.81797742843628, -103529.66492096253, -102965.4333447652)
(30, 20.414603233337402, -103529.66492096253, -102979.35933636439)
(31, 22.03676962852478, -103329.64197431377, -102989.258009641)
