(1, 0.07189345359802246, -362583.0, -26789.0)
(2, 0.1546947956085205, -253271.65404573068, -26789.0)
(3, 0.22425603866577148, -154648.42923934467, -26789.0)
(4, 0.3017568588256836, -94646.04683996034, -26789.0)
(5, 0.422558069229126, -61898.60727332631, -26789.0)
(6, 0.5410356521606445, -55811.30454688006, -26789.0)
(7, 0.6735637187957764, -44644.4280141612, -35545.4465648855)
(8, 0.8283157348632812, -38889.73453816908, -35608.25067750678)
(9, 1.0124390125274658, -36707.45623097994, -35628.26644736842)
(10, 1.1903901100158691, -36012.72015199562, -35670.976254722074)
(11, 1.380570411682129, -35802.12882798895, -35677.59466848941)
(12, 1.5724775791168213, -35728.30785306908, -35688.62089434112)
(13, 1.7735424041748047, -35704.2596940288, -35693.30621621622)
(14, 1.9777910709381104, -35702.91242638768, -35693.30621621622)
(15, 2.182969093322754, -35697.69524470035, -35695.093681765386)
(16, 2.3839504718780518, -35695.98976275733, -35695.258841923656)
(17, 2.5895211696624756, -35695.478118173, -35695.25884192366)
(18, 2.7858352661132812, -35695.32464124252, -35695.258841923656)
(19, 2.9819862842559814, -35695.27858110128, -35695.258841923656)
(20, 3.1711676120758057, -35695.26476387157, -35695.25884192367)
