(1, 0.05659961700439453, -1069612.0, -31819.0)
(2, 0.1314101219177246, -445786.875603058, -31819.0)
(3, 0.2165231704711914, -213826.65363811486, -31819.0)
(4, 0.31273913383483887, -144118.65046352902, -31819.0)
(5, 0.40865564346313477, -132305.4226859497, -31819.0)
(6, 0.5097403526306152, -79196.61910909954, -49882.0)
(7, 0.6250753402709961, -58969.97860026825, -49882.0)
(8, 0.7400496006011963, -52608.39358008003, -49882.0)
(9, 0.8554396629333496, -50699.918074024536, -49882.0)
(10, 0.9774680137634277, -50127.37542220684, -49882.0)
(11, 1.1127204895019531, -49955.61262666248, -49882.0)
(12, 1.2345819473266602, -49904.08378799842, -49882.0)
(13, 1.3535549640655518, -49888.625136398754, -49882.0)
(14, 1.475752353668213, -49883.987540919115, -49882.0)
(15, 1.59846830368042, -49882.596262264255, -49882.0)
(16, 1.7216978073120117, -49882.17887867803, -49882.0)
(17, 1.8405516147613525, -49882.046254157816, -49882.0)
(18, 1.9631731510162354, -49882.01387618962, -49882.0)
