(1, 0.11037588119506836, -945116.0, -69024.0)
(2, 0.1898653507232666, -700519.8869259363, -69024.0)
(3, 0.2653841972351074, -367188.18267992494, -69024.0)
(4, 0.3426187038421631, -239686.37115902553, -69024.0)
(5, 0.40810203552246094, -197038.3438012884, -69024.0)
(6, 0.5222034454345703, -197038.3438012884, -69024.0)
(7, 0.6698586940765381, -197038.3438012884, -95512.0)
(8, 0.8476223945617676, -166828.8139685978, -95512.0)
(9, 1.0917158126831055, -142246.661143697, -95512.0)
(10, 1.3839192390441895, -124422.39357995524, -95512.0)
(11, 1.8178141117095947, -112528.1945603205, -95512.0)
(12, 2.197005271911621, -105738.83241858048, -95512.0)
(13, 2.5375521183013916, -105738.83241858048, -95512.0)
(14, 2.904179811477661, -102403.12557819017, -95512.0)
(15, 3.3205530643463135, -102403.12557819017, -95512.0)
(16, 3.7182533740997314, -99924.57593175957, -95512.0)
(17, 4.059664726257324, -99924.57593175957, -95512.0)
(18, 4.4949517250061035, -98122.84482298505, -95512.0)
(19, 4.899033069610596, -98122.84482298505, -95512.0)
(20, 5.311410427093506, -97103.93969135462, -95512.0)
(21, 5.717737197875977, -96831.55597607078, -95512.0)
(22, 6.1780173778533936, -96301.7853468597, -95512.0)
(23, 6.637047290802002, -96069.10348702717, -95512.0)
(24, 7.078386306762695, -96034.23930995475, -95512.0)
(25, 7.541574239730835, -95774.93146990427, -95512.0)
(26, 8.023600578308105, -95640.96986649546, -95512.0)
(27, 8.491982460021973, -95561.48207127317, -95512.0)
(28, 8.935343265533447, -95529.79985862295, -95512.0)
(29, 9.389763116836548, -95518.3545768664, -95512.0)
(30, 9.851630210876465, -95514.70250837613, -95512.0)
(31, 10.272971868515015, -95513.20882017049, -95512.0)
(32, 10.73439073562622, -95512.36264605125, -95512.0)
(33, 11.195634841918945, -95512.10879381537, -95512.0)
(34, 11.658910274505615, -95512.03263814456, -95512.0)
(35, 12.06081509590149, -95512.00538731535, -95512.0)
