(1, 0.02148747444152832, -163160.0, -18351.0)
(2, 0.04166388511657715, -104841.03666316636, -18351.0)
(3, 0.06389880180358887, -83147.57285691037, -18351.0)
(4, 0.08564519882202148, -56626.01623375818, -18351.0)
(5, 0.10607361793518066, -54498.88717142892, -18351.0)
(6, 0.13259124755859375, -51192.17709431484, -29538.0)
(7, 0.16440510749816895, -41891.14300336481, -29538.0)
(8, 0.20267915725708008, -35547.308232972806, -29553.75)
(9, 0.248915433883667, -34770.482151221695, -29575.36363636362)
(10, 0.3080787658691406, -32678.739518363014, -29611.333333333332)
(11, 0.37970757484436035, -31525.415287081934, -29651.261538461527)
(12, 0.44188928604125977, -31042.92367225075, -29703.5651214128)
(13, 0.5122635364532471, -30543.892457519574, -29718.5)
(14, 0.5828514099121094, -30449.303485574394, -29772.214285714283)
(15, 0.6509490013122559, -30127.00910374696, -29821.219199021703)
(16, 0.7247939109802246, -30051.403145449498, -29848.482786885244)
(17, 0.799199104309082, -30003.612262748647, -29884.816053511717)
(18, 0.8757083415985107, -29959.29199118607, -29903.718836950473)
(19, 0.9589354991912842, -29957.393788876892, -29903.787573467675)
(20, 1.0416381359100342, -29947.545961939853, -29905.423410138243)
(21, 1.1280598640441895, -29940.890386102714, -29912.678905687535)
(22, 1.2172112464904785, -29930.964628681068, -29917.315151515144)
(23, 1.2975361347198486, -29930.964628681068, -29918.329218107)
(24, 1.3835055828094482, -29922.50437568871, -29918.878552971568)
(25, 1.4651942253112793, -29922.50437568871, -29918.878552971575)
(26, 1.5480525493621826, -29920.52738970041, -29919.680109990826)
(27, 1.6302802562713623, -29919.93429390374, -29919.68010999084)
(28, 1.7115757465362549, -29919.93429390374, -29919.680109990848)
(29, 1.8033511638641357, -29919.756366816902, -29919.68010999084)
(30, 1.886122703552246, -29919.70298704822, -29919.680109990833)
(31, 1.972351312637329, -29919.68697310666, -29919.680109990833)
