(1, 0.01441335678100586, -43966.0, -12708.0)
(2, 0.02767181396484375, -43966.0, -12708.0)
(3, 0.04108691215515137, -43966.0, -12708.0)
(4, 0.05502438545227051, -43966.0, -12708.0)
(5, 0.06902551651000977, -43966.0, -12708.0)
(6, 0.08283472061157227, -43966.0, -12708.0)
(7, 0.09677290916442871, -43966.0, -12708.0)
(8, 0.11087155342102051, -43966.0, -12708.0)
(9, 0.12499284744262695, -43966.0, -12708.0)
(10, 0.1386580467224121, -43966.0, -12708.0)
(11, 0.15218520164489746, -43966.0, -12708.0)
(12, 0.1660594940185547, -43966.0, -12708.0)
(13, 0.17974495887756348, -43966.0, -12708.0)
(14, 0.19359111785888672, -43966.0, -12708.0)
(15, 0.20710086822509766, -43966.0, -12708.0)
(16, 0.22069764137268066, -43966.0, -12708.0)
(17, 0.23423171043395996, -43966.0, -12708.0)
(18, 0.24845290184020996, -43966.0, -12708.0)
(19, 0.26264405250549316, -43966.0, -12708.0)
(20, 0.27628135681152344, -43966.0, -12708.0)
(21, 0.2901327610015869, -43966.0, -12708.0)
(22, 0.30362796783447266, -43966.0, -12708.0)
(23, 0.31677842140197754, -43966.0, -12708.0)
(24, 0.330108642578125, -43966.0, -12708.0)
(25, 0.3427455425262451, -43966.0, -12708.0)
(26, 0.3569602966308594, -43966.0, -12708.0)
(27, 0.37165093421936035, -43966.0, -12708.0)
(28, 0.3855476379394531, -43966.0, -12708.0)
(29, 0.39965295791625977, -43966.0, -12708.0)
(30, 0.41446638107299805, -43966.0, -12708.0)
(31, 0.42864418029785156, -43966.0, -12708.0)
(32, 0.4425952434539795, -43966.0, -12708.0)
(33, 0.45613980293273926, -43966.0, -12708.0)
(34, 0.46981120109558105, -43966.0, -12708.0)
(35, 0.48484182357788086, -40906.416666666664, -12708.0)
(36, 0.49894094467163086, -40906.416666666664, -12708.0)
(37, 0.5132105350494385, -40906.416666666664, -12708.0)
(38, 0.5275845527648926, -40906.416666666664, -12708.0)
(39, 0.5421335697174072, -40906.416666666664, -12708.0)
(40, 0.5571279525756836, -40906.416666666664, -12708.0)
(41, 0.571753978729248, -40906.416666666664, -12708.0)
(42, 0.5860395431518555, -40906.416666666664, -12708.0)
(43, 0.6003937721252441, -40906.416666666664, -12708.0)
(44, 0.6141633987426758, -40906.416666666664, -12708.0)
(45, 0.6283807754516602, -40906.416666666664, -12708.0)
(46, 0.6426486968994141, -40906.416666666664, -12708.0)
(47, 0.6572494506835938, -40906.416666666664, -12708.0)
(48, 0.6710376739501953, -40906.416666666664, -12708.0)
(49, 0.6851992607116699, -40906.416666666664, -12708.0)
(50, 0.7000329494476318, -40906.416666666664, -12708.0)
(51, 0.7132365703582764, -40906.416666666664, -12708.0)
(52, 0.728147029876709, -40906.416666666664, -12708.0)
(53, 0.7438883781433105, -40906.416666666664, -12708.0)
(54, 0.7585530281066895, -40906.416666666664, -12708.0)
