(1, 0.019194841384887695, -100088.0, -17812.0)
(2, 0.03898739814758301, -58559.705231000924, -17812.0)
(3, 0.05925559997558594, -44395.8571961824, -17812.0)
(4, 0.07970023155212402, -40613.7388332415, -17812.0)
(5, 0.10489964485168457, -34217.548408495866, -17812.0)
(6, 0.1329958438873291, -27759.90429527334, -17812.0)
(7, 0.16362690925598145, -22276.37153482466, -17812.0)
(8, 0.19504570960998535, -22276.37153482466, -17812.0)
(9, 0.22727584838867188, -20711.018072407594, -17812.0)
(10, 0.26569509506225586, -20365.91780372011, -17812.0)
(11, 0.30126094818115234, -19843.77569945114, -19620.0)
(12, 0.3363003730773926, -19687.132709834983, -19620.0)
(13, 0.37390565872192383, -19640.139812950187, -19620.0)
(14, 0.4132084846496582, -19626.041943884004, -19620.0)
(15, 0.4504094123840332, -19621.812583162093, -19620.0)
(16, 0.4919435977935791, -19620.543774942504, -19620.0)
(17, 0.5342748165130615, -19620.163132473815, -19620.0)
(18, 0.5744025707244873, -19620.033410653275, -19620.0)
