(1, 0.07854199409484863, -680727.0, -21533.0)
(2, 0.17940020561218262, -300747.48283377534, -21533.0)
(3, 0.2700042724609375, -151525.76172880834, -21533.0)
(4, 0.3762636184692383, -84918.74389829312, -21533.0)
(5, 0.495042085647583, -61418.11086499831, -21533.0)
(6, 0.6209146976470947, -55062.665505640194, -21533.0)
(7, 0.7571330070495605, -40407.7696592473, -33545.00000000001)
(8, 0.8972704410552979, -35627.84486741244, -33544.99999999999)
(9, 1.048429250717163, -34188.05346022485, -33571.0)
(10, 1.201186180114746, -33756.116038067965, -33571.0)
(11, 1.359328269958496, -33626.53481141877, -33571.0)
(12, 1.5107476711273193, -33587.66044342599, -33571.0)
(13, 1.6668541431427002, -33575.99813302797, -33571.0)
(14, 1.8213746547698975, -33572.49943990656, -33571.0)
(15, 1.9768519401550293, -33571.44983197139, -33571.0)
(16, 2.132072687149048, -33571.13494958943, -33571.0)
(17, 2.289499282836914, -33571.04048487511, -33571.0)
(18, 2.4433608055114746, -33571.01214545975, -33571.0)
(19, 2.5956318378448486, -33571.00364362943, -33571.0)
