(1, 0.03278350830078125, -211029.0, -23473.0)
(2, 0.06419491767883301, -211029.0, -23473.0)
(3, 0.09586715698242188, -211029.0, -23473.0)
(4, 0.12782049179077148, -211029.0, -23473.0)
(5, 0.1593036651611328, -211029.0, -23473.0)
(6, 0.19069480895996094, -211029.0, -23473.0)
(7, 0.22248196601867676, -211029.0, -23473.0)
(8, 0.25424981117248535, -211029.0, -23473.0)
(9, 0.2858092784881592, -211029.0, -23473.0)
(10, 0.31688594818115234, -211029.0, -23473.0)
(11, 0.34775209426879883, -211029.0, -23473.0)
(12, 0.37970519065856934, -211029.0, -23473.0)
(13, 0.41074562072753906, -211029.0, -23473.0)
(14, 0.44292402267456055, -211029.0, -23473.0)
(15, 0.47471094131469727, -211029.0, -23473.0)
(16, 0.5062580108642578, -211029.0, -23473.0)
(17, 0.5378844738006592, -211029.0, -23473.0)
(18, 0.5692379474639893, -211029.0, -23473.0)
(19, 0.6007452011108398, -211029.0, -23473.0)
(20, 0.6324019432067871, -211029.0, -23473.0)
(21, 0.664339542388916, -211029.0, -23473.0)
(22, 0.6963760852813721, -211029.0, -23473.0)
(23, 0.7279148101806641, -211029.0, -23473.0)
(24, 0.7595508098602295, -211029.0, -23473.0)
(25, 0.7902472019195557, -211029.0, -23473.0)
(26, 0.82169508934021, -211029.0, -23473.0)
(27, 0.8550848960876465, -211029.0, -23473.0)
(28, 0.8883354663848877, -211029.0, -23473.0)
(29, 0.9201421737670898, -211029.0, -23473.0)
(30, 0.9533464908599854, -211029.0, -23473.0)
(31, 0.9856457710266113, -211029.0, -23473.0)
(32, 1.0177311897277832, -211029.0, -23473.0)
(33, 1.0503051280975342, -211029.0, -23473.0)
(34, 1.082214117050171, -211029.0, -23473.0)
(35, 1.1137385368347168, -211029.0, -23473.0)
(36, 1.1471779346466064, -211029.0, -23473.0)
(37, 1.1788413524627686, -211029.0, -23473.0)
(38, 1.2102787494659424, -211029.0, -23473.0)
(39, 1.241987943649292, -211029.0, -23473.0)
(40, 1.2743268013000488, -211029.0, -23473.0)
(41, 1.306910514831543, -211029.0, -23473.0)
(42, 1.3400206565856934, -211029.0, -23473.0)
(43, 1.373382568359375, -211029.0, -23473.0)
(44, 1.4061505794525146, -211029.0, -23473.0)
(45, 1.4383487701416016, -211029.0, -23473.0)
(46, 1.4714882373809814, -211029.0, -23473.0)
(47, 1.5042130947113037, -211029.0, -23473.0)
(48, 1.5377440452575684, -211029.0, -23473.0)
(49, 1.5708129405975342, -211029.0, -23473.0)
(50, 1.6035048961639404, -211029.0, -23473.0)
(51, 1.6364483833312988, -211029.0, -23473.0)
(52, 1.6695952415466309, -211029.0, -23473.0)
(53, 1.7027976512908936, -211029.0, -23473.0)
(54, 1.7361030578613281, -211029.0, -23473.0)
(55, 1.7692134380340576, -211029.0, -23473.0)
(56, 1.8030169010162354, -211029.0, -23473.0)
(57, 1.8358824253082275, -211029.0, -23473.0)
(58, 1.869678020477295, -211029.0, -23473.0)
(59, 1.902451515197754, -211029.0, -23473.0)
(60, 1.9351043701171875, -211029.0, -23473.0)
(61, 1.9704830646514893, -211029.0, -23473.0)
(62, 2.0046284198760986, -211029.0, -23473.0)
(63, 2.038939952850342, -211029.0, -23473.0)
(64, 2.073096752166748, -211029.0, -23473.0)
(65, 2.106806516647339, -211029.0, -23473.0)
(66, 2.140061616897583, -211029.0, -23473.0)
(67, 2.1741387844085693, -211029.0, -23473.0)
(68, 2.2079248428344727, -211029.0, -23473.0)
(69, 2.241335391998291, -211029.0, -23473.0)
(70, 2.277693271636963, -211029.0, -23473.0)
(71, 2.311394453048706, -211029.0, -23473.0)
(72, 2.344660997390747, -211029.0, -23473.0)
(73, 2.3784501552581787, -211029.0, -23473.0)
(74, 2.411755084991455, -211029.0, -23473.0)
(75, 2.4443626403808594, -202707.4, -23473.0)
(76, 2.479858160018921, -199551.16666666666, -23473.0)
(77, 2.5143253803253174, -199551.16666666666, -23473.0)
(78, 2.549283981323242, -199551.16666666666, -23473.0)
(79, 2.5832931995391846, -199551.16666666666, -23473.0)
(80, 2.6183698177337646, -199551.16666666666, -23473.0)
