(1, 0.06394743919372559, -599130.0, -51715.0)
(2, 0.13358211517333984, -276272.8715085367, -51715.0)
(3, 0.20501208305358887, -208606.0502436252, -51715.0)
(4, 0.2777731418609619, -186579.86184525568, -51715.0)
(5, 0.3572375774383545, -167768.7005234891, -51715.0)
(6, 0.4437572956085205, -157006.45346825628, -51715.0)
(7, 0.5292773246765137, -148850.57785830466, -51715.0)
(8, 0.6168227195739746, -142204.9170949294, -51715.0)
(9, 0.7123255729675293, -139437.87727198127, -51715.0)
(10, 0.8070394992828369, -134374.25176910468, -51715.0)
(11, 0.907700777053833, -129554.79497710627, -51715.0)
(12, 1.0106945037841797, -129006.89589368505, -51715.0)
(13, 1.1168251037597656, -124619.23608788411, -51715.0)
(14, 1.2428321838378906, -124619.23608788411, -51715.0)
(15, 1.3708701133728027, -124619.23608788411, -51715.0)
(16, 1.5239191055297852, -120542.9502402052, -81388.50154378923)
(17, 1.6950948238372803, -112654.01009710887, -81463.58440339296)
(18, 1.8803791999816895, -108746.065284299, -81506.67292687803)
(19, 2.0724117755889893, -104585.37703010908, -81538.52407661556)
(20, 2.2969772815704346, -99058.34595752614, -81552.86119084214)
(21, 2.5405545234680176, -94692.75728781387, -81562.80199997584)
(22, 2.80607271194458, -90540.4001347718, -81571.75439339882)
(23, 3.1639068126678467, -88417.12402046449, -81578.19282127553)
(24, 3.544231653213501, -85971.865304975, -81586.29926971911)
(25, 3.962745189666748, -84252.53359412827, -81589.04064049768)
(26, 4.425258159637451, -83269.12121267224, -81594.65689192344)
(27, 4.9432971477508545, -82796.44202829237, -81603.71435965007)
(28, 5.504640817642212, -82448.10433738976, -81610.96248970465)
(29, 6.064026594161987, -82448.10433738976, -81615.99784526169)
(30, 6.656215190887451, -82214.60494368391, -81618.79626939762)
(31, 7.227717876434326, -82187.7788782737, -81620.20481509271)
(32, 7.874386548995972, -82118.87469451435, -81629.67072849601)
(33, 8.551833391189575, -82041.70631178227, -81636.97899919382)
(34, 9.215775489807129, -81958.17937631845, -81642.03495050177)
(35, 9.940708637237549, -81870.8692441226, -81643.52929166942)
(36, 10.70700454711914, -81870.8692441226, -81645.94579078538)
(37, 11.562313079833984, -81767.01355452428, -81648.61878967728)
(38, 12.41718316078186, -81742.95894312017, -81651.33440455755)
(39, 13.331087589263916, -81679.84410849896, -81652.79489398962)
(40, 14.16780400276184, -81660.9252665651, -81652.81720430104)
(41, 14.935626983642578, -81655.24962298019, -81652.81720430094)
(42, 15.658040285110474, -81653.54692990471, -81652.81720430103)
(43, 16.376357793807983, -81653.036121982, -81652.817204301)
(44, 17.087111711502075, -81652.88287960504, -81652.81720430103)
(45, 17.82140612602234, -81652.83690689228, -81652.81720430103)
