(1, 0.02530694007873535, -99238.0, -31677.0)
(2, 0.05036664009094238, -74794.61627339192, -31677.0)
(3, 0.07770109176635742, -73698.07986116709, -31677.0)
(4, 0.10667967796325684, -73698.07986116709, -31677.0)
(5, 0.13799738883972168, -73698.07986116709, -31677.0)
(6, 0.1705608367919922, -73698.07986116709, -31677.0)
(7, 0.20420527458190918, -72449.00455950324, -31677.0)
(8, 0.25345611572265625, -67461.00010284151, -31677.0)
(9, 0.2968456745147705, -59643.514275136986, -31677.0)
(10, 0.3395571708679199, -54115.595101390194, -31677.0)
(11, 0.3924992084503174, -44201.92846127276, -31677.0)
(12, 0.4662928581237793, -38819.42086235567, -31677.0)
(13, 0.5237600803375244, -38819.42086235567, -31677.0)
(14, 0.5905969142913818, -38070.2176409088, -35697.45401022903)
(15, 0.6651513576507568, -37291.370523987105, -35738.91164438227)
(16, 0.7420022487640381, -36668.148464099635, -35767.526705664706)
(17, 0.8208391666412354, -36347.14014415204, -35780.86441636314)
(18, 0.901611328125, -36175.457715471945, -35787.74804722029)
(19, 0.9883794784545898, -36011.84634749445, -35798.51098620678)
(20, 1.0919029712677002, -35928.991694474425, -35803.09948461394)
(21, 1.1915457248687744, -35884.554488189875, -35804.32744536343)
(22, 1.2958190441131592, -35884.554488189875, -35812.859167553535)
(23, 1.3999998569488525, -35835.99455410976, -35815.183152557445)
(24, 1.5177831649780273, -35835.99455410976, -35815.357931382016)
(25, 1.6290533542633057, -35822.770467922935, -35817.10300241598)
(26, 1.7551329135894775, -35818.84266968835, -35817.15869509584)
(27, 1.8840622901916504, -35818.84266968835, -35817.293739967914)
(28, 2.009371519088745, -35818.84266968835, -35818.725239616615)
(29, 2.132222890853882, -35818.82748311036, -35818.820974576265)
