(1, 0.029799461364746094, -313332.0, -21661.0)
(2, 0.060376882553100586, -200260.04862553626, -21661.0)
(3, 0.09446334838867188, -98869.709000292, -21661.0)
(4, 0.13231396675109863, -66777.98091231214, -21661.0)
(5, 0.17427921295166016, -58774.615235511286, -21661.0)
(6, 0.22199153900146484, -54767.77651312406, -32218.0)
(7, 0.28459668159484863, -41806.71509582928, -32218.0)
(8, 0.34759974479675293, -36478.714544577044, -32218.0)
(9, 0.41466522216796875, -34090.98645889199, -32218.0)
(10, 0.4867548942565918, -33032.52044755113, -32218.0)
(11, 0.5633687973022461, -32539.98564569764, -32218.0)
(12, 0.6396842002868652, -32327.613842054172, -32218.0)
(13, 0.7175149917602539, -32252.884152615123, -32218.0)
(14, 0.7955975532531738, -32232.847341466302, -32218.0)
(15, 0.873816728591919, -32222.45420243967, -32217.999999999996)
(16, 0.9533240795135498, -32219.336260729615, -32218.0)
(17, 1.030618667602539, -32218.40087821428, -32218.0)
(18, 1.1131436824798584, -32218.12026346428, -32217.999999999996)
(19, 1.1952459812164307, -32218.036079039015, -32218.0)
(20, 1.2770440578460693, -32218.010823710254, -32218.0)
(21, 1.3611717224121094, -32218.00324710126, -32217.999999999996)
