(1, 0.16379833221435547, -1123643.0, -70562.0)
(2, 0.31214284896850586, -1123643.0, -70562.0)
(3, 0.45908546447753906, -1123643.0, -70562.0)
(4, 0.5975327491760254, -1123643.0, -70562.0)
(5, 0.7394945621490479, -1123643.0, -70562.0)
(6, 0.8825860023498535, -1123643.0, -70562.0)
(7, 1.0299582481384277, -1123643.0, -70562.0)
(8, 1.1745293140411377, -1123643.0, -70562.0)
(9, 1.3186841011047363, -1123643.0, -70562.0)
(10, 1.4638755321502686, -1123643.0, -70562.0)
(11, 1.605616807937622, -1123643.0, -70562.0)
(12, 1.7482342720031738, -1123643.0, -70562.0)
(13, 1.8919734954833984, -1123643.0, -70562.0)
(14, 2.0327041149139404, -1123643.0, -70562.0)
(15, 2.1759839057922363, -1123643.0, -70562.0)
(16, 2.320059061050415, -1123643.0, -70562.0)
(17, 2.4666569232940674, -1123643.0, -70562.0)
(18, 2.609126091003418, -1123643.0, -70562.0)
(19, 2.748603343963623, -1123643.0, -70562.0)
(20, 2.893458127975464, -1123643.0, -70562.0)
(21, 3.038276195526123, -1123643.0, -70562.0)
(22, 3.1817069053649902, -1123643.0, -70562.0)
(23, 3.331472873687744, -1123643.0, -70562.0)
(24, 3.4789628982543945, -1123643.0, -70562.0)
(25, 3.6249310970306396, -1123643.0, -70562.0)
(26, 3.7655282020568848, -1123643.0, -70562.0)
(27, 3.8996829986572266, -1123643.0, -70562.0)
(28, 4.0345048904418945, -1123643.0, -70562.0)
(29, 4.181425333023071, -1123643.0, -70562.0)
(30, 4.328414678573608, -1123643.0, -70562.0)
(31, 4.4743382930755615, -1123643.0, -70562.0)
(32, 4.617352485656738, -1123643.0, -70562.0)
(33, 4.76579213142395, -1123643.0, -70562.0)
(34, 4.907294988632202, -1123643.0, -70562.0)
(35, 5.055270671844482, -1123643.0, -70562.0)
(36, 5.198136329650879, -1123643.0, -70562.0)
(37, 5.3458850383758545, -1123643.0, -70562.0)
(38, 5.493183374404907, -1123643.0, -70562.0)
(39, 5.63472318649292, -1123643.0, -70562.0)
(40, 5.778354167938232, -1123643.0, -70562.0)
(41, 5.914562463760376, -1123643.0, -70562.0)
(42, 6.051854372024536, -1123643.0, -70562.0)
(43, 6.203799486160278, -1123643.0, -70562.0)
(44, 6.353663682937622, -1123643.0, -70562.0)
(45, 6.502805948257446, -1123643.0, -70562.0)
(46, 6.651982545852661, -1123643.0, -70562.0)
(47, 6.800275087356567, -1123643.0, -70562.0)
(48, 6.950190305709839, -1123643.0, -70562.0)
(49, 7.091752767562866, -1123643.0, -70562.0)
(50, 7.233518838882446, -1123643.0, -70562.0)
(51, 7.373084545135498, -1123643.0, -70562.0)
(52, 7.511374235153198, -1123643.0, -70562.0)
(53, 7.651090621948242, -1123643.0, -70562.0)
(54, 7.799675464630127, -1123643.0, -70562.0)
(55, 7.941835165023804, -1123643.0, -70562.0)
(56, 8.091662883758545, -1123643.0, -70562.0)
(57, 8.239914894104004, -1123643.0, -70562.0)
(58, 8.383538722991943, -1123643.0, -70562.0)
(59, 8.522244691848755, -1123643.0, -70562.0)
(60, 8.674984455108643, -1123643.0, -70562.0)
(61, 8.814303159713745, -1123643.0, -70562.0)
(62, 8.958160638809204, -1123643.0, -70562.0)
(63, 9.097373247146606, -1123643.0, -70562.0)
(64, 9.237637996673584, -1123643.0, -70562.0)
(65, 9.375370979309082, -1123643.0, -70562.0)
(66, 9.514751434326172, -1123643.0, -70562.0)
(67, 9.654284238815308, -1123643.0, -70562.0)
(68, 9.794025421142578, -1123643.0, -70562.0)
(69, 9.936561346054077, -1123643.0, -70562.0)
(70, 10.079401731491089, -1123643.0, -70562.0)
(71, 10.225357055664062, -1123643.0, -70562.0)
(72, 10.372130632400513, -1123643.0, -70562.0)
(73, 10.522645235061646, -1123643.0, -70562.0)
(74, 10.662278175354004, -1123643.0, -70562.0)
(75, 10.80456829071045, -1123643.0, -70562.0)
(76, 10.943976879119873, -1123643.0, -70562.0)
(77, 11.084648370742798, -1123643.0, -70562.0)
(78, 11.223385572433472, -1123643.0, -70562.0)
(79, 11.364214181900024, -1123643.0, -70562.0)
(80, 11.50862717628479, -1123643.0, -70562.0)
(81, 11.672558546066284, -1123643.0, -70562.0)
(82, 11.831753730773926, -1123643.0, -70562.0)
(83, 11.983766078948975, -1123643.0, -70562.0)
(84, 12.13686203956604, -1123643.0, -70562.0)
(85, 12.289880752563477, -1123643.0, -70562.0)
(86, 12.443403720855713, -1123643.0, -70562.0)
(87, 12.602901458740234, -1123643.0, -70562.0)
(88, 12.754275560379028, -1123643.0, -70562.0)
(89, 12.909191131591797, -1123643.0, -70562.0)
(90, 13.064608573913574, -1123643.0, -70562.0)
(91, 13.220313787460327, -1123643.0, -70562.0)
(92, 13.376672506332397, -1123643.0, -70562.0)
(93, 13.529565334320068, -1123643.0, -70562.0)
(94, 13.680583953857422, -1123643.0, -70562.0)
(95, 13.838392972946167, -1123643.0, -70562.0)
(96, 13.995486497879028, -1123643.0, -70562.0)
(97, 14.150662899017334, -1123643.0, -70562.0)
(98, 14.303222179412842, -1123643.0, -70562.0)
(99, 14.45532512664795, -1123643.0, -70562.0)
(100, 14.604790449142456, -1123643.0, -70562.0)
(101, 14.755909204483032, -1123643.0, -70562.0)
(102, 14.901068449020386, -1123643.0, -70562.0)
(103, 15.045225858688354, -1123643.0, -70562.0)
(104, 15.191036939620972, -1123643.0, -70562.0)
(105, 15.333667039871216, -1123643.0, -70562.0)
(106, 15.476808786392212, -1123643.0, -70562.0)
(107, 15.624023914337158, -1123643.0, -70562.0)
(108, 15.771970272064209, -1123643.0, -70562.0)
(109, 15.919845581054688, -1123643.0, -70562.0)
(110, 16.080589532852173, -1123643.0, -70562.0)
(111, 16.232850313186646, -1123643.0, -70562.0)
(112, 16.383761644363403, -1123643.0, -70562.0)
(113, 16.530774116516113, -1123643.0, -70562.0)
(114, 16.675528287887573, -1123643.0, -70562.0)
(115, 16.82606053352356, -1123643.0, -70562.0)
(116, 16.97684073448181, -1123643.0, -70562.0)
(117, 17.12063503265381, -1123643.0, -70562.0)
(118, 17.262309074401855, -1123643.0, -70562.0)
(119, 17.407789707183838, -1123643.0, -70562.0)
(120, 17.56102705001831, -1123643.0, -70562.0)
(121, 17.708417177200317, -1123643.0, -70562.0)
(122, 17.86008310317993, -1123643.0, -70562.0)
(123, 18.010241270065308, -1123643.0, -70562.0)
(124, 18.158263444900513, -1123643.0, -70562.0)
(125, 18.31103229522705, -1123643.0, -70562.0)
(126, 18.466107606887817, -1123643.0, -70562.0)
(127, 18.6368145942688, -1123643.0, -70562.0)
(128, 18.800206184387207, -1123643.0, -70562.0)
(129, 18.96265196800232, -1123643.0, -70562.0)
(130, 19.12226390838623, -1123643.0, -70562.0)
(131, 19.2837073802948, -1123643.0, -70562.0)
(132, 19.441240072250366, -1123643.0, -70562.0)
(133, 19.600231885910034, -1123643.0, -70562.0)
(134, 19.76552414894104, -1123643.0, -70562.0)
(135, 19.9223849773407, -1123643.0, -70562.0)
(136, 20.080348253250122, -1123643.0, -70562.0)
(137, 20.23347496986389, -1123643.0, -70562.0)
(138, 20.39279842376709, -1123643.0, -70562.0)
(139, 20.552339792251587, -1123643.0, -70562.0)
(140, 20.720139741897583, -1123643.0, -70562.0)
(141, 20.879390954971313, -1123643.0, -70562.0)
