(1, 0.20996928215026855, -2293950.0, -59797.0)
(2, 0.4053378105163574, -2293950.0, -59797.0)
(3, 0.6018102169036865, -2293950.0, -59797.0)
(4, 0.7971103191375732, -2293950.0, -59797.0)
(5, 0.9916255474090576, -2293950.0, -59797.0)
(6, 1.187319040298462, -2293950.0, -59797.0)
(7, 1.382176160812378, -2293950.0, -59797.0)
(8, 1.578303575515747, -2293950.0, -59797.0)
(9, 1.7751710414886475, -2293950.0, -59797.0)
(10, 1.9741342067718506, -2293950.0, -59797.0)
(11, 2.1736550331115723, -2293950.0, -59797.0)
(12, 2.372004508972168, -2293950.0, -59797.0)
(13, 2.5706052780151367, -2293950.0, -59797.0)
(14, 2.7706470489501953, -2293950.0, -59797.0)
(15, 2.9701287746429443, -2293950.0, -59797.0)
(16, 3.170342206954956, -2293950.0, -59797.0)
(17, 3.3734068870544434, -2293950.0, -59797.0)
(18, 3.5761771202087402, -2293950.0, -59797.0)
(19, 3.7809784412384033, -2293950.0, -59797.0)
(20, 3.9887614250183105, -2293950.0, -59797.0)
(21, 4.193321943283081, -2293950.0, -59797.0)
(22, 4.398083448410034, -2293950.0, -59797.0)
(23, 4.602369785308838, -2293950.0, -59797.0)
(24, 4.808375120162964, -2293950.0, -59797.0)
(25, 5.014089107513428, -2293950.0, -59797.0)
(26, 5.220593214035034, -2293950.0, -59797.0)
(27, 5.429216623306274, -2293950.0, -59797.0)
(28, 5.638469696044922, -2293950.0, -59797.0)
(29, 5.846893072128296, -2293950.0, -59797.0)
(30, 6.060745477676392, -2293950.0, -59797.0)
(31, 6.270668983459473, -2293950.0, -59797.0)
(32, 6.48185658454895, -2293950.0, -59797.0)
(33, 6.692062616348267, -2293950.0, -59797.0)
(34, 6.9039788246154785, -2293950.0, -59797.0)
(35, 7.1159138679504395, -2293950.0, -59797.0)
(36, 7.351646900177002, -2293950.0, -59797.0)
(37, 7.569637060165405, -2293950.0, -59797.0)
(38, 7.786249160766602, -2293950.0, -59797.0)
(39, 8.003472089767456, -2293950.0, -59797.0)
(40, 8.218053817749023, -2293950.0, -59797.0)
(41, 8.433026313781738, -2293950.0, -59797.0)
(42, 8.650607824325562, -2293950.0, -59797.0)
(43, 8.868866443634033, -2293950.0, -59797.0)
(44, 9.086227893829346, -2293950.0, -59797.0)
(45, 9.305677652359009, -2293950.0, -59797.0)
(46, 9.524439811706543, -2293950.0, -59797.0)
(47, 9.744177103042603, -2293950.0, -59797.0)
(48, 9.971525192260742, -2293950.0, -59797.0)
(49, 10.199534177780151, -2293950.0, -59797.0)
(50, 10.42409634590149, -2293950.0, -59797.0)
(51, 10.646291255950928, -2293950.0, -59797.0)
(52, 10.870729684829712, -2293950.0, -59797.0)
(53, 11.096283912658691, -2293950.0, -59797.0)
(54, 11.322962522506714, -2293950.0, -59797.0)
(55, 11.549264430999756, -2293950.0, -59797.0)
(56, 11.775654792785645, -2293950.0, -59797.0)
(57, 12.00202226638794, -2293950.0, -59797.0)
(58, 12.229087829589844, -2293950.0, -59797.0)
(59, 12.458714008331299, -2293950.0, -59797.0)
(60, 12.687499284744263, -2293950.0, -59797.0)
(61, 12.918211221694946, -2293950.0, -59797.0)
(62, 13.1476469039917, -2293950.0, -59797.0)
(63, 13.378753662109375, -2293950.0, -59797.0)
(64, 13.612253665924072, -2293950.0, -59797.0)
(65, 13.843903303146362, -2293950.0, -59797.0)
(66, 14.077219486236572, -2293950.0, -59797.0)
(67, 14.31118392944336, -2293950.0, -59797.0)
(68, 14.547443151473999, -2293950.0, -59797.0)
(69, 14.784952640533447, -2293950.0, -59797.0)
(70, 15.022348642349243, -2293950.0, -59797.0)
(71, 15.261000633239746, -2293950.0, -59797.0)
(72, 15.49894642829895, -2293950.0, -59797.0)
(73, 15.737785816192627, -2293950.0, -59797.0)
(74, 15.976994276046753, -2293950.0, -59797.0)
(75, 16.217408895492554, -2293950.0, -59797.0)
(76, 16.4596745967865, -2293950.0, -59797.0)
(77, 16.701510190963745, -2293950.0, -59797.0)
(78, 16.944602727890015, -2293950.0, -59797.0)
(79, 17.188376426696777, -2293950.0, -59797.0)
(80, 17.43107533454895, -2262935.0, -59797.0)
(81, 17.678292751312256, -2262935.0, -59797.0)
(82, 17.921446084976196, -2262935.0, -59797.0)
(83, 18.162874221801758, -2262935.0, -59797.0)
(84, 18.40510368347168, -2262935.0, -59797.0)
(85, 18.648826837539673, -2262935.0, -59797.0)
(86, 18.893397331237793, -2262935.0, -59797.0)
(87, 19.138947248458862, -2262935.0, -59797.0)
(88, 19.385478734970093, -2262935.0, -59797.0)
(89, 19.632404565811157, -2262935.0, -59797.0)
(90, 19.880358457565308, -2262935.0, -59797.0)
(91, 20.12861967086792, -2262935.0, -59797.0)
(92, 20.377988815307617, -2262935.0, -59797.0)
(93, 20.627464532852173, -2262935.0, -59797.0)
(94, 20.879768133163452, -2262935.0, -59797.0)
(95, 21.133256912231445, -2262935.0, -59797.0)
(96, 21.386727571487427, -2262935.0, -59797.0)
(97, 21.64152193069458, -2262935.0, -59797.0)
(98, 21.917070150375366, -2262935.0, -59797.0)
(99, 22.173924207687378, -2262935.0, -59797.0)
(100, 22.42881679534912, -2262935.0, -59797.0)
(101, 22.68395709991455, -2262935.0, -59797.0)
(102, 22.94232749938965, -2262935.0, -59797.0)
(103, 23.199394941329956, -2262935.0, -59797.0)
(104, 23.45813488960266, -2262935.0, -59797.0)
(105, 23.715519905090332, -2262935.0, -59797.0)
(106, 23.975557327270508, -2262935.0, -59797.0)
(107, 24.237369775772095, -2262935.0, -59797.0)
(108, 24.50026035308838, -2262935.0, -59797.0)
(109, 24.7628493309021, -2262935.0, -59797.0)
(110, 25.026519536972046, -2262935.0, -59797.0)
(111, 25.28870129585266, -2262935.0, -59797.0)
(112, 25.553463220596313, -2262935.0, -59797.0)
(113, 25.8173611164093, -2262935.0, -59797.0)
(114, 26.083571195602417, -2262935.0, -59797.0)
(115, 26.350297212600708, -2262935.0, -59797.0)
(116, 26.616507291793823, -2262935.0, -59797.0)
(117, 26.88552689552307, -2262935.0, -59797.0)
(118, 27.154622077941895, -2262935.0, -59797.0)
(119, 27.425217866897583, -2262935.0, -59797.0)
(120, 27.692332983016968, -2262935.0, -59797.0)
(121, 27.9626944065094, -2262935.0, -59797.0)
(122, 28.23393440246582, -2262935.0, -59797.0)
(123, 28.51050615310669, -2262935.0, -59797.0)
(124, 28.786526679992676, -2262935.0, -59797.0)
(125, 29.060272693634033, -2262935.0, -59797.0)
(126, 29.334699869155884, -2262935.0, -59797.0)
(127, 29.608469486236572, -2262935.0, -59797.0)
(128, 29.880346059799194, -2262935.0, -59797.0)
(129, 30.155420780181885, -2262935.0, -59797.0)
(130, 30.433151960372925, -2262935.0, -59797.0)
(131, 30.70982265472412, -2262935.0, -59797.0)
(132, 30.989350080490112, -2262935.0, -59797.0)
(133, 31.267958402633667, -2262935.0, -59797.0)
(134, 31.548754453659058, -2262935.0, -59797.0)
(135, 31.82916784286499, -2262935.0, -59797.0)
(136, 32.11296558380127, -2262935.0, -59797.0)
(137, 32.39466428756714, -2262935.0, -59797.0)
(138, 32.67390155792236, -2262935.0, -59797.0)
(139, 32.955042600631714, -2262935.0, -59797.0)
(140, 33.23872518539429, -2262935.0, -59797.0)
(141, 33.52149510383606, -2182302.7586206896, -59797.0)
(142, 33.804192304611206, -2182302.7586206896, -59797.0)
(143, 34.083550453186035, -2182302.7586206896, -59797.0)
(144, 34.36280369758606, -2182302.7586206896, -59797.0)
(145, 34.64379382133484, -2182302.7586206896, -59797.0)
(146, 34.92699885368347, -2182302.7586206896, -59797.0)
(147, 35.21127200126648, -2182302.7586206896, -59797.0)
(148, 35.49769949913025, -2182302.7586206896, -59797.0)
(149, 35.78559756278992, -2182302.7586206896, -59797.0)
(150, 36.07225823402405, -2182302.7586206896, -59797.0)
(151, 36.35901236534119, -2182302.7586206896, -59797.0)
(152, 36.65030288696289, -2182302.7586206896, -59797.0)
(153, 36.94059228897095, -2182302.7586206896, -59797.0)
(154, 37.2281129360199, -2182302.7586206896, -59797.0)
(155, 37.51839637756348, -2182302.7586206896, -59797.0)
(156, 37.807169914245605, -2182302.7586206896, -59797.0)
(157, 38.0984890460968, -2182302.7586206896, -59797.0)
(158, 38.39084553718567, -2182302.7586206896, -59797.0)
(159, 38.70644998550415, -2182302.7586206896, -59797.0)
(160, 39.00322198867798, -2182302.7586206896, -59797.0)
(161, 39.31038546562195, -2182302.7586206896, -59797.0)
(162, 39.60632395744324, -2182302.7586206896, -59797.0)
(163, 39.90197443962097, -2182302.7586206896, -59797.0)
(164, 40.198975801467896, -2182302.7586206896, -59797.0)
(165, 40.497180461883545, -2182302.7586206896, -59797.0)
(166, 40.80142307281494, -2182302.7586206896, -59797.0)
(167, 41.10201072692871, -2182302.7586206896, -59797.0)
(168, 41.40104699134827, -2182302.7586206896, -59797.0)
(169, 41.70497179031372, -2182302.7586206896, -59797.0)
(170, 42.00873327255249, -2182302.7586206896, -59797.0)
(171, 42.310569047927856, -2182302.7586206896, -59797.0)
(172, 42.61663556098938, -2182302.7586206896, -59797.0)
(173, 42.92077898979187, -2182302.7586206896, -59797.0)
(174, 43.22553491592407, -2182302.7586206896, -59797.0)
(175, 43.53281617164612, -2182302.7586206896, -59797.0)
(176, 43.84091567993164, -2094285.7857142857, -59797.0)
(177, 44.15527677536011, -2094285.7857142857, -59797.0)
(178, 44.477595806121826, -2094285.7857142857, -59797.0)
(179, 44.799296379089355, -2094285.7857142857, -59797.0)
(180, 45.12007260322571, -2094285.7857142857, -59797.0)
(181, 45.445751428604126, -2094285.7857142857, -59797.0)
(182, 45.76925325393677, -2094285.7857142857, -59797.0)
(183, 46.08740782737732, -2094285.7857142857, -59797.0)
(184, 46.421363830566406, -2094285.7857142857, -59797.0)
(185, 46.75920581817627, -2094285.7857142857, -59797.0)
(186, 47.08257031440735, -2094285.7857142857, -59797.0)
(187, 47.39918565750122, -2094285.7857142857, -59797.0)
(188, 47.71422600746155, -2094285.7857142857, -59797.0)
(189, 48.03989052772522, -2094285.7857142857, -59797.0)
(190, 48.376299142837524, -2094285.7857142857, -59797.0)
(191, 48.707589864730835, -2094285.7857142857, -59797.0)
(192, 49.04045248031616, -2094285.7857142857, -59797.0)
(193, 49.36786937713623, -2094285.7857142857, -59797.0)
(194, 49.70429825782776, -2094285.7857142857, -59797.0)
(195, 50.03799319267273, -2094285.7857142857, -59797.0)
(196, 50.366440296173096, -2094285.7857142857, -59797.0)
(197, 50.695109367370605, -2094285.7857142857, -59797.0)
(198, 51.04002118110657, -2094285.7857142857, -59797.0)
(199, 51.36529040336609, -2094285.7857142857, -59797.0)
(200, 51.693623542785645, -2088914.1724137932, -59797.0)
(201, 52.03539967536926, -2088914.1724137932, -59797.0)
(202, 52.36808204650879, -2088914.1724137932, -59797.0)
(203, 52.701523780822754, -2088914.1724137932, -59797.0)
(204, 53.033069133758545, -2088914.1724137932, -59797.0)
(205, 53.361860275268555, -2088914.1724137932, -59797.0)
(206, 53.68851161003113, -2088914.1724137932, -59797.0)
(207, 54.015273332595825, -2088914.1724137932, -59797.0)
(208, 54.34357929229736, -2088914.1724137932, -59797.0)
(209, 54.686612367630005, -2088914.1724137932, -59797.0)
(210, 55.01859259605408, -2088914.1724137932, -59797.0)
(211, 55.34556770324707, -2088914.1724137932, -59797.0)
(212, 55.69999146461487, -2088914.1724137932, -59797.0)
(213, 56.05146050453186, -2088914.1724137932, -59797.0)
(214, 56.38690495491028, -2088914.1724137932, -59797.0)
(215, 56.73898530006409, -2088914.1724137932, -59797.0)
(216, 57.08877372741699, -2088914.1724137932, -59797.0)
(217, 57.43402552604675, -2088914.1724137932, -59797.0)
(218, 57.767173767089844, -2088914.1724137932, -59797.0)
(219, 58.103100061416626, -2088914.1724137932, -59797.0)
(220, 58.43465566635132, -2088914.1724137932, -59797.0)
(221, 58.762959241867065, -2088914.1724137932, -59797.0)
(222, 59.09506273269653, -2088914.1724137932, -59797.0)
(223, 59.43196153640747, -2088914.1724137932, -59797.0)
(224, 59.76570796966553, -2088914.1724137932, -59797.0)
(225, 60.10106635093689, -2088914.1724137932, -59797.0)
(226, 60.477210998535156, -2088914.1724137932, -59797.0)
(227, 60.84306526184082, -2088914.1724137932, -59797.0)
(228, 61.2069993019104, -2088914.1724137932, -59797.0)
(229, 61.576574087142944, -2088914.1724137932, -59797.0)
(230, 61.94357752799988, -2088914.1724137932, -59797.0)
(231, 62.302576303482056, -2088914.1724137932, -59797.0)
(232, 62.684213399887085, -2088914.1724137932, -59797.0)
(233, 63.0263786315918, -2088914.1724137932, -59797.0)
(234, 63.37028217315674, -2088914.1724137932, -59797.0)
(235, 63.71191191673279, -2088914.1724137932, -59797.0)
(236, 64.05491614341736, -2088914.1724137932, -59797.0)
(237, 64.43457841873169, -2088914.1724137932, -59797.0)
(238, 64.79189252853394, -2088914.1724137932, -59797.0)
(239, 65.13731455802917, -2088914.1724137932, -59797.0)
(240, 65.49569201469421, -2088914.1724137932, -59797.0)
(241, 65.84978413581848, -2088914.1724137932, -59797.0)
(242, 66.19966912269592, -2088914.1724137932, -59797.0)
(243, 66.55171298980713, -2088914.1724137932, -59797.0)
(244, 66.942218542099, -2001691.1379310344, -59797.0)
(245, 67.29053711891174, -2001691.1379310344, -59797.0)
(246, 67.63404941558838, -2001691.1379310344, -59797.0)
(247, 67.98059105873108, -2001691.1379310344, -59797.0)
(248, 68.32897567749023, -2001691.1379310344, -59797.0)
(249, 68.67960047721863, -2001691.1379310344, -59797.0)
(250, 69.02764534950256, -2001691.1379310344, -59797.0)
(251, 69.3774745464325, -2001691.1379310344, -59797.0)
(252, 69.72548532485962, -2001691.1379310344, -59797.0)
(253, 70.0770742893219, -2001691.1379310344, -59797.0)
(254, 70.42927074432373, -2001691.1379310344, -59797.0)
(255, 70.78538417816162, -2001691.1379310344, -59797.0)
(256, 71.14045453071594, -2001691.1379310344, -59797.0)
(257, 71.49194645881653, -2001691.1379310344, -59797.0)
(258, 71.8455798625946, -2001691.1379310344, -59797.0)
(259, 72.1956422328949, -2001691.1379310344, -59797.0)
(260, 72.55577635765076, -2001691.1379310344, -59797.0)
(261, 72.91840243339539, -2001691.1379310344, -59797.0)
(262, 73.28349375724792, -2001691.1379310344, -59797.0)
(263, 73.66071510314941, -2001691.1379310344, -59797.0)
(264, 74.02115774154663, -2001691.1379310344, -59797.0)
(265, 74.381187915802, -2001691.1379310344, -59797.0)
(266, 74.74452900886536, -2001691.1379310344, -59797.0)
(267, 75.11578369140625, -2001691.1379310344, -59797.0)
(268, 75.48579096794128, -2001691.1379310344, -59797.0)
(269, 75.85256934165955, -2001691.1379310344, -59797.0)
(270, 76.21784043312073, -2001691.1379310344, -59797.0)
(271, 76.58123731613159, -2001691.1379310344, -59797.0)
(272, 76.95029425621033, -2001691.1379310344, -59797.0)
(273, 77.3184380531311, -2001691.1379310344, -59797.0)
(274, 77.68790578842163, -2001691.1379310344, -59797.0)
(275, 78.05856084823608, -2001691.1379310344, -59797.0)
(276, 78.43985366821289, -2001691.1379310344, -59797.0)
(277, 78.81762790679932, -2001691.1379310344, -59797.0)
(278, 79.19797396659851, -2001691.1379310344, -59797.0)
(279, 79.57746529579163, -2001691.1379310344, -59797.0)
(280, 79.94648694992065, -2001691.1379310344, -59797.0)
(281, 80.32254242897034, -2001691.1379310344, -59797.0)
(282, 80.69095492362976, -2001691.1379310344, -59797.0)
(283, 81.06471562385559, -2001691.1379310344, -59797.0)
(284, 81.44180822372437, -2001691.1379310344, -59797.0)
(285, 81.82202816009521, -2001691.1379310344, -59797.0)
(286, 82.1910834312439, -2001691.1379310344, -59797.0)
(287, 82.56251406669617, -2001691.1379310344, -59797.0)
(288, 82.9468367099762, -2001691.1379310344, -59797.0)
(289, 83.32888698577881, -2001691.1379310344, -59797.0)
(290, 83.71602773666382, -2001691.1379310344, -59797.0)
(291, 84.0964081287384, -2001691.1379310344, -59797.0)
(292, 84.47981262207031, -2001691.1379310344, -59797.0)
(293, 84.86977958679199, -2001691.1379310344, -59797.0)
(294, 85.25674486160278, -2001691.1379310344, -59797.0)
(295, 85.64547991752625, -2001691.1379310344, -59797.0)
(296, 86.03750419616699, -1918170.1724137932, -59797.0)
(297, 86.42616701126099, -1918170.1724137932, -59797.0)
(298, 86.81430554389954, -1918170.1724137932, -59797.0)
(299, 87.19823002815247, -1918170.1724137932, -59797.0)
(300, 87.58403611183167, -1918170.1724137932, -59797.0)
(301, 87.96659755706787, -1918170.1724137932, -59797.0)
(302, 88.36182141304016, -1918170.1724137932, -59797.0)
(303, 88.74478030204773, -1918170.1724137932, -59797.0)
(304, 89.14140391349792, -1906834.15, -59797.0)
(305, 89.55036115646362, -1906834.15, -59797.0)
(306, 89.93761825561523, -1906834.15, -59797.0)
(307, 90.32492566108704, -1906834.15, -59797.0)
(308, 90.71660590171814, -1906834.15, -59797.0)
(309, 91.10164070129395, -1906834.15, -59797.0)
(310, 91.49552965164185, -1906834.15, -59797.0)
(311, 91.89081335067749, -1871820.1923076923, -59797.0)
(312, 92.29359674453735, -1871820.1923076923, -59797.0)
(313, 92.69766187667847, -1871820.1923076923, -59797.0)
(314, 93.09952044487, -1871820.1923076923, -59797.0)
(315, 93.49536776542664, -1871820.1923076923, -59797.0)
(316, 93.8958740234375, -1871820.1923076923, -59797.0)
(317, 94.3000910282135, -1871820.1923076923, -59797.0)
(318, 94.695965051651, -1871820.1923076923, -59797.0)
(319, 95.10778522491455, -1871820.1923076923, -59797.0)
(320, 95.52469801902771, -1871820.1923076923, -59797.0)
(321, 95.9400155544281, -1871820.1923076923, -59797.0)
(322, 96.35763335227966, -1851333.107142857, -59797.0)
(323, 96.79007482528687, -1851333.107142857, -59797.0)
(324, 97.20434617996216, -1851333.107142857, -59797.0)
(325, 97.6112380027771, -1851333.107142857, -59797.0)
(326, 98.01954770088196, -1851333.107142857, -59797.0)
(327, 98.46606683731079, -1851333.107142857, -59797.0)
(328, 98.87613940238953, -1851333.107142857, -59797.0)
(329, 99.29917788505554, -1851333.107142857, -59797.0)
(330, 99.71496486663818, -1851333.107142857, -59797.0)
(331, 100.14011526107788, -1851333.107142857, -59797.0)
(332, 100.56705212593079, -1851333.107142857, -59797.0)
(333, 100.99564146995544, -1851333.107142857, -59797.0)
(334, 101.43451356887817, -1851333.107142857, -59797.0)
(335, 101.85602521896362, -1851333.107142857, -59797.0)
(336, 102.30102849006653, -1851333.107142857, -59797.0)
(337, 102.73619270324707, -1851333.107142857, -59797.0)
(338, 103.17435765266418, -1851333.107142857, -59797.0)
(339, 103.61301922798157, -1851333.107142857, -59797.0)
(340, 104.05415439605713, -1851333.107142857, -59797.0)
(341, 104.49248504638672, -1851333.107142857, -59797.0)
(342, 104.92128801345825, -1851333.107142857, -59797.0)
(343, 105.35727667808533, -1851333.107142857, -59797.0)
(344, 105.80071878433228, -1851333.107142857, -59797.0)
(345, 106.2406051158905, -1851333.107142857, -59797.0)
(346, 106.71881604194641, -1851333.107142857, -59797.0)
(347, 107.18670725822449, -1851333.107142857, -59797.0)
(348, 107.65498805046082, -1851333.107142857, -59797.0)
(349, 108.12818026542664, -1851333.107142857, -59797.0)
(350, 108.5924015045166, -1851333.107142857, -59797.0)
(351, 109.04806733131409, -1851333.107142857, -59797.0)
(352, 109.5143837928772, -1851333.107142857, -59797.0)
(353, 109.98570322990417, -1851333.107142857, -59797.0)
(354, 110.46758389472961, -1851333.107142857, -59797.0)
(355, 110.93205285072327, -1851333.107142857, -59797.0)
(356, 111.40848708152771, -1851333.107142857, -59797.0)
(357, 111.85055708885193, -1851333.107142857, -59797.0)
(358, 112.32481479644775, -1851333.107142857, -59797.0)
(359, 112.76368570327759, -1851333.107142857, -59797.0)
(360, 113.20842146873474, -1851333.107142857, -59797.0)
(361, 113.64587044715881, -1851333.107142857, -59797.0)
(362, 114.09231281280518, -1851333.107142857, -59797.0)
(363, 114.55603957176208, -1851333.107142857, -59797.0)
(364, 115.00630378723145, -1851333.107142857, -59797.0)
(365, 115.47018647193909, -1851333.107142857, -59797.0)
(366, 115.96243405342102, -1851333.107142857, -59797.0)
(367, 116.46045231819153, -1851333.107142857, -59797.0)
