(1, 0.11181306838989258, -536721.0, -77331.0)
(2, 0.27617597579956055, -284512.67820097145, -77331.0)
(3, 0.4213578701019287, -234500.99833363833, -77331.0)
(4, 0.5718450546264648, -229606.2574323439, -77331.0)
(5, 0.7097258567810059, -227447.83261251356, -77331.0)
(6, 0.8590552806854248, -223385.5063080256, -77331.0)
(7, 0.9777083396911621, -223112.8640392518, -77331.0)
(8, 1.0874488353729248, -217110.57769543538, -77331.0)
(9, 1.190072774887085, -217110.57769543538, -77331.0)
(10, 1.2875292301177979, -217110.57769543538, -77331.0)
(11, 1.377241611480713, -217110.57769543538, -77331.0)
(12, 1.4541683197021484, -217110.57769543538, -77331.0)
(13, 1.5406782627105713, -217110.57769543538, -77331.0)
(14, 1.6783742904663086, -217110.57769543538, -77331.0)
(15, 1.8327326774597168, -217110.57769543538, -77331.0)
(16, 1.9917182922363281, -195907.99918170285, -119207.83446950962)
(17, 2.158989906311035, -189013.63665725617, -122160.39366310206)
(18, 2.331631660461426, -166387.50008444636, -122186.16792367098)
(19, 2.5403072834014893, -160839.68791907636, -122401.65717427731)
(20, 2.7476320266723633, -153573.6568614295, -122525.00014297696)
(21, 2.9517674446105957, -148641.3843913866, -122716.78433037119)
(22, 3.1632564067840576, -142563.69470171697, -122965.79840880439)
(23, 3.382418394088745, -139413.9223125762, -123062.54518356774)
(24, 3.6110024452209473, -136453.13174115424, -123098.75098097028)
(25, 3.828723192214966, -133828.51590330814, -123238.35918086088)
(26, 4.053592920303345, -133781.940334937, -123407.53637082555)
(27, 4.303376197814941, -130306.19187401702, -123628.13164190818)
(28, 4.549259185791016, -130306.19187401702, -123796.76190513189)
(29, 4.786694526672363, -130306.19187401702, -123904.70909478118)
(30, 5.043667316436768, -128573.98009216595, -124090.6690849832)
(31, 5.288274765014648, -128573.98009216595, -124120.40658556209)
(32, 5.561284780502319, -128256.86514498257, -124254.22974363233)
(33, 5.810448884963989, -127849.38029299355, -124270.98274064381)
(34, 6.090616703033447, -126662.36694306588, -124375.11350202543)
(35, 6.345846176147461, -126662.36694306588, -124478.73861595883)
(36, 6.628464460372925, -126467.45290263263, -124546.01156891021)
(37, 6.930256366729736, -125909.74972319754, -124598.96728474193)
(38, 7.228363513946533, -125909.74972319754, -124623.39718235462)
(39, 7.552356004714966, -125909.74972319754, -124705.7933291019)
(40, 7.86722993850708, -125814.25194623758, -124726.7290054893)
(41, 8.191943645477295, -125618.81482668036, -124738.72766802392)
(42, 8.528043985366821, -125618.81482668036, -124770.42485322137)
(43, 8.833632707595825, -125618.81482668036, -124847.26780936992)
(44, 9.166451692581177, -125461.11347934157, -124873.97161852496)
(45, 9.510855913162231, -125378.64686455892, -124882.31639518264)
(46, 9.86257028579712, -125266.0452243738, -124923.85981153503)
(47, 10.214131116867065, -125266.0452243738, -124937.07589657945)
(48, 10.552937984466553, -125266.0452243738, -124942.42313458989)
(49, 10.912717819213867, -125213.02699734314, -124946.62063291481)
(50, 11.29489517211914, -125213.02699734314, -124948.42100408147)
(51, 11.654936075210571, -125166.52029444935, -124953.00327042726)
(52, 12.049954652786255, -125166.52029444935, -124955.32949527903)
(53, 12.461069107055664, -125100.76986485599, -124956.5784484597)
(54, 12.880699634552002, -125100.76986485599, -124962.85673779354)
(55, 13.315374851226807, -125052.58878742557, -124964.26023870095)
(56, 13.7108154296875, -125052.58878742557, -124967.26788197484)
(57, 14.142308950424194, -125052.58878742557, -124978.3917632864)
(58, 14.57991647720337, -125052.58878742557, -124980.67785235553)
(59, 15.013328313827515, -125052.58878742557, -124985.39509395487)
(60, 15.470850467681885, -125049.87591534141, -124989.88157192149)
(61, 15.918968200683594, -125039.6170973962, -124991.56131057045)
(62, 16.4081072807312, -125032.1486912515, -124992.24459524537)
(63, 16.891682147979736, -125021.70250884669, -124992.267003721)
(64, 17.40921425819397, -125016.9960558676, -124993.0454251044)
(65, 17.963000774383545, -125007.78697746189, -124993.65498137912)
(66, 18.522040128707886, -125007.78697746189, -124995.59727662391)
(67, 19.041961193084717, -125007.78697746189, -124998.8626056916)
(68, 19.565281867980957, -125007.78697746189, -124999.23741007199)
(69, 20.133199453353882, -125007.78697746189, -124999.2374100719)
(70, 20.690842866897583, -125007.78697746189, -124999.23741007187)
(71, 21.254231452941895, -125006.519695456, -124999.23741007189)
(72, 21.82065510749817, -125005.13378335068, -124999.23741007193)
(73, 22.37361240386963, -125003.16101894536, -124999.23741007195)
(74, 22.80308961868286, -125000.41449273356, -124999.23741007193)
(75, 23.21300220489502, -124999.59053487016, -124999.23741007192)
(76, 23.617214918136597, -124999.34334751125, -124999.23741007189)
(77, 24.03028655052185, -124999.26919130022, -124999.23741007192)
