(1, 0.16770434379577637, -811772.0, -23893.0)
(2, 0.38892364501953125, -370835.1730402364, -23893.0)
(3, 0.5605494976043701, -163241.2103631102, -23893.0)
(4, 0.7456991672515869, -89726.72274366222, -23893.0)
(5, 0.9577546119689941, -54125.11788898442, -23893.0)
(6, 1.1824920177459717, -46788.430837854256, -23893.0)
(7, 1.4209082126617432, -42075.971277879675, -23893.0)
(8, 1.675217866897583, -38729.03666550497, -37221.0625)
(9, 1.9360172748565674, -37779.19901734552, -37277.76785714286)
(10, 2.2118279933929443, -37447.497733411205, -37296.83333333334)
(11, 2.4901862144470215, -37342.03265335595, -37296.833333333336)
(12, 2.7566606998443604, -37318.476413920886, -37296.833333333336)
(13, 3.036574363708496, -37312.41714291637, -37309.8203125)
(14, 3.3134684562683105, -37310.80600270618, -37309.8203125)
(15, 3.592120409011841, -37310.11601956331, -37309.8203125)
(16, 3.863579511642456, -37309.90902461476, -37309.8203125)
(17, 4.147412300109863, -37309.846926132355, -37309.8203125)
(18, 4.430665969848633, -37309.82829658873, -37309.8203125)
