(1, 0.10742712020874023, -1288744.0, -35060.0)
(2, 0.2530176639556885, -529777.9809087398, -35060.0)
(3, 0.3735477924346924, -260926.430080562, -35060.0)
(4, 0.5326199531555176, -147022.5352489943, -35060.0)
(5, 0.7260816097259521, -102482.7888927476, -35060.0)
(6, 0.9440884590148926, -102482.7888927476, -35060.0)
(7, 1.1960914134979248, -81074.58495182448, -59322.0)
(8, 1.4988374710083008, -67160.9105908646, -59322.0)
(9, 1.8143725395202637, -62214.514782476224, -59322.0)
(10, 2.1554622650146484, -60210.433220461986, -59322.0)
(11, 2.4875869750976562, -59594.024909486114, -59322.0)
(12, 2.831909418106079, -59403.60747284602, -59322.0)
(13, 3.2034380435943604, -59346.48224185313, -59322.0)
(14, 3.556990385055542, -59329.344672554085, -59322.0)
(15, 3.9048354625701904, -59324.20340176406, -59322.0)
(16, 4.25732421875, -59322.66102052521, -59322.0)
(17, 4.6089372634887695, -59322.19830615462, -59322.0)
(18, 4.9556498527526855, -59322.05949184568, -59322.0)
(19, 5.289438724517822, -59322.01048194784, -59322.0)
(20, 5.645613431930542, -59322.003144515154, -59322.0)
