(1, 0.018723487854003906, -131739.0, -10033.0)
(2, 0.039808034896850586, -67998.22716008777, -10033.0)
(3, 0.05973625183105469, -35907.52209849088, -10033.0)
(4, 0.0806276798248291, -26635.79271066182, -10033.0)
(5, 0.10579204559326172, -22317.874991528428, -10033.0)
(6, 0.1332385540008545, -16965.582871450537, -14388.0)
(7, 0.16153264045715332, -15205.62992944734, -14388.0)
(8, 0.19098210334777832, -14657.444926587184, -14388.0)
(9, 0.22178316116333008, -14525.763411067268, -14388.0)
(10, 0.25255322456359863, -14429.329023320184, -14388.0)
(11, 0.2840409278869629, -14405.601293003958, -14388.0)
(12, 0.31577634811401367, -14393.280387901134, -14388.0)
(13, 0.3476369380950928, -14389.584116370326, -14388.0)
(14, 0.38025856018066406, -14388.475234910282, -14388.0)
(15, 0.41315793991088867, -14388.14257047004, -14388.0)
(16, 0.44634532928466797, -14388.042771136179, -14388.0)
(17, 0.47888803482055664, -14388.012831339372, -14388.0)
(18, 0.5110628604888916, -14388.003849367282, -14388.0)
