(1, 0.06489038467407227, -439100.0, -46799.0)
(2, 0.13270354270935059, -266523.29659091606, -46799.0)
(3, 0.20769810676574707, -236444.3566117476, -46799.0)
(4, 0.2953479290008545, -208600.48875851114, -46799.0)
(5, 0.38468170166015625, -184142.0520587159, -46799.0)
(6, 0.48003172874450684, -153566.64178223244, -46799.0)
(7, 0.5754649639129639, -125596.20260147765, -46799.0)
(8, 0.6775972843170166, -111088.56605675568, -46799.0)
(9, 0.7911334037780762, -111088.56605675568, -46799.0)
(10, 0.9300143718719482, -99141.69960050928, -46799.0)
(11, 1.075385570526123, -78270.6730974116, -46799.0)
(12, 1.2550578117370605, -72185.95838672778, -61044.137398629624)
(13, 1.4565918445587158, -67831.27688505735, -61134.76386467182)
(14, 1.7002952098846436, -65844.24584512625, -61194.525123862375)
(15, 1.97709321975708, -65242.37815267994, -61221.042630482036)
(16, 2.254570722579956, -63628.68510360025, -61275.97676572936)
(17, 2.58369517326355, -63276.713910938, -61334.201978556375)
(18, 2.9303009510040283, -62429.03305270675, -61383.43214249745)
(19, 3.3295416831970215, -62429.03305270675, -61424.095476903334)
(20, 3.7583162784576416, -61983.107238623044, -61469.92670344807)
(21, 4.270278692245483, -61983.107238623044, -61478.06233093241)
(22, 4.845507621765137, -61698.2727185109, -61489.97708648675)
(23, 5.397945880889893, -61620.73976054963, -61495.16098947321)
(24, 6.023062467575073, -61578.51511059062, -61499.02371778032)
(25, 6.675019025802612, -61524.29280977348, -61501.05468085106)
(26, 7.342863082885742, -61508.156280432166, -61501.240624999984)
(27, 7.951911449432373, -61503.315321631104, -61501.24062499995)
(28, 8.59807825088501, -61501.86303398948, -61501.24062500005)
(29, 9.282381296157837, -61501.42734770056, -61501.24062500012)
(30, 9.985326766967773, -61501.29664181011, -61501.240625000006)
(31, 10.691566467285156, -61501.25743004301, -61501.24062500008)
