(1, 0.04992866516113281, -233184.0, -20989.0)
(2, 0.10248398780822754, -128761.1017689028, -20989.0)
(3, 0.15223455429077148, -102579.63675940182, -20989.0)
(4, 0.23198366165161133, -79097.80349729722, -20989.0)
(5, 0.30997705459594727, -57706.557011268436, -20989.0)
(6, 0.39673423767089844, -44162.139046603326, -20989.0)
(7, 0.5017919540405273, -40375.69853228196, -20989.0)
(8, 0.6072235107421875, -35228.45257944952, -28825.454545454544)
(9, 0.7394440174102783, -31820.63771473088, -28870.372427983533)
(10, 0.8886239528656006, -30193.29974647274, -28964.309682110943)
(11, 1.0561378002166748, -29504.959130340987, -29028.29345088161)
(12, 1.2328832149505615, -29344.24363771742, -29048.517868745945)
(13, 1.4070312976837158, -29177.59968711782, -29070.94733639805)
(14, 1.5895819664001465, -29139.82176848562, -29078.612249834183)
(15, 1.7840180397033691, -29100.12720158508, -29081.67684028596)
(16, 1.9750847816467285, -29089.963580762367, -29082.22112864402)
(17, 2.197458267211914, -29085.467756554102, -29082.229732976386)
(18, 2.419616460800171, -29083.22031187455, -29082.257121297855)
(19, 2.6400229930877686, -29082.546078470645, -29082.257121297862)
(20, 2.8443894386291504, -29082.34380844951, -29082.257121297866)
(21, 3.0486648082733154, -29082.283127442217, -29082.25712129787)
(22, 3.2466306686401367, -29082.26492314111, -29082.257121297862)
