(1, 0.027382850646972656, -317087.0, -22002.0)
(2, 0.0576472282409668, -200092.33911635823, -22002.0)
(3, 0.09158110618591309, -105214.15041049701, -22002.0)
(4, 0.1285398006439209, -68293.0831815091, -22002.0)
(5, 0.16709160804748535, -63845.31546106424, -22002.0)
(6, 0.21079325675964355, -52511.63945552875, -33442.0)
(7, 0.2646675109863281, -42081.42224543404, -33442.0)
(8, 0.3199005126953125, -36932.670346695035, -33442.0)
(9, 0.38283371925354004, -35347.32689741208, -33456.33333333333)
(10, 0.44504642486572266, -34099.456456960485, -33494.0)
(11, 0.5105032920837402, -33731.473303592094, -33494.0)
(12, 0.5826249122619629, -33565.24199107753, -33494.0)
(13, 0.6541080474853516, -33515.372597323294, -33494.0)
(14, 0.7254645824432373, -33500.411779196475, -33494.0)
(15, 0.8025710582733154, -33495.92353374941, -33494.0)
(16, 0.8732538223266602, -33494.57706012499, -33494.0)
(17, 0.9469797611236572, -33494.17311803474, -33494.0)
(18, 1.0218534469604492, -33494.05193540818, -33494.0)
(19, 1.0983061790466309, -33494.015580617874, -33494.0)
(20, 1.168130874633789, -33494.0026630497, -33494.0)
