(1, 0.04181194305419922, -88579.0, -9411.0)
(2, 0.08553171157836914, -51883.7753902662, -9411.0)
(3, 0.12580227851867676, -33504.67339958421, -9411.0)
(4, 0.16718196868896484, -23792.151975416687, -9411.0)
(5, 0.2138512134552002, -18877.418575358373, -9411.0)
(6, 0.2645263671875, -15916.945158812983, -9411.0)
(7, 0.3227837085723877, -12516.275192116886, -9411.0)
(8, 0.3803553581237793, -12066.16381631216, -9411.0)
(9, 0.44906067848205566, -10792.04914489358, -10246.0)
(10, 0.5136497020721436, -10463.123780285765, -10246.0)
(11, 0.5763411521911621, -10323.037134085687, -10263.0)
(12, 0.640545129776001, -10281.01114022571, -10263.0)
(13, 0.7023038864135742, -10268.403342067602, -10263.0)
(14, 0.7663884162902832, -10264.62100262024, -10263.0)
(15, 0.8308258056640625, -10263.486300785573, -10263.0)
(16, 0.8950510025024414, -10263.145890234367, -10263.0)
(17, 0.960850715637207, -10263.043767067222, -10263.0)
(18, 1.0275533199310303, -10263.013130107702, -10263.0)
(19, 1.1041254997253418, -10263.00393898333, -10263.0)
(20, 1.1854403018951416, -10263.001179600742, -10263.0)
