(1, 0.2665877342224121, -2475283.0, -62150.0)
(2, 0.516793966293335, -2475283.0, -62150.0)
(3, 0.7670776844024658, -2475283.0, -62150.0)
(4, 1.0161991119384766, -2475283.0, -62150.0)
(5, 1.2668323516845703, -2475283.0, -62150.0)
(6, 1.5166964530944824, -2475283.0, -62150.0)
(7, 1.769392490386963, -2475283.0, -62150.0)
(8, 2.02240252494812, -2475283.0, -62150.0)
(9, 2.2740910053253174, -2475283.0, -62150.0)
(10, 2.5267252922058105, -2475283.0, -62150.0)
(11, 2.7802975177764893, -2475283.0, -62150.0)
(12, 3.034813404083252, -2475283.0, -62150.0)
(13, 3.291295051574707, -2475283.0, -62150.0)
(14, 3.549173355102539, -2475283.0, -62150.0)
(15, 3.80979585647583, -2475283.0, -62150.0)
(16, 4.068350076675415, -2475283.0, -62150.0)
(17, 4.328065872192383, -2475283.0, -62150.0)
(18, 4.587305784225464, -2475283.0, -62150.0)
(19, 4.846987247467041, -2475283.0, -62150.0)
(20, 5.107767343521118, -2475283.0, -62150.0)
(21, 5.368853569030762, -2475283.0, -62150.0)
(22, 5.631573915481567, -2475283.0, -62150.0)
(23, 5.894638776779175, -2475283.0, -62150.0)
(24, 6.158229112625122, -2475283.0, -62150.0)
(25, 6.423511743545532, -2475283.0, -62150.0)
(26, 6.690576076507568, -2475283.0, -62150.0)
(27, 6.956232309341431, -2475283.0, -62150.0)
(28, 7.225471496582031, -2475283.0, -62150.0)
(29, 7.493298530578613, -2475283.0, -62150.0)
(30, 7.763028144836426, -2475283.0, -62150.0)
(31, 8.032123327255249, -2475283.0, -62150.0)
(32, 8.301477193832397, -2475283.0, -62150.0)
(33, 8.577224254608154, -2475283.0, -62150.0)
(34, 8.850682258605957, -2475283.0, -62150.0)
(35, 9.125445127487183, -2475283.0, -62150.0)
(36, 9.401262521743774, -2475283.0, -62150.0)
(37, 9.678029537200928, -2475283.0, -62150.0)
(38, 9.960323810577393, -2475283.0, -62150.0)
(39, 10.245100975036621, -2475283.0, -62150.0)
(40, 10.527698993682861, -2475283.0, -62150.0)
(41, 10.80689525604248, -2475283.0, -62150.0)
(42, 11.087882995605469, -2475283.0, -62150.0)
(43, 11.36762523651123, -2475283.0, -62150.0)
(44, 11.652220010757446, -2475283.0, -62150.0)
(45, 11.934540510177612, -2475283.0, -62150.0)
(46, 12.22164273262024, -2475283.0, -62150.0)
(47, 12.506497144699097, -2475283.0, -62150.0)
(48, 12.795820951461792, -2475283.0, -62150.0)
(49, 13.081432580947876, -2475283.0, -62150.0)
(50, 13.370449304580688, -2475283.0, -62150.0)
(51, 13.660591125488281, -2475283.0, -62150.0)
(52, 13.95780086517334, -2475283.0, -62150.0)
(53, 14.276597499847412, -2465843.19047619, -62150.0)
(54, 14.573648452758789, -2465843.19047619, -62150.0)
(55, 14.868018388748169, -2465843.19047619, -62150.0)
(56, 15.163254737854004, -2465843.19047619, -62150.0)
(57, 15.481227397918701, -2465843.19047619, -62150.0)
(58, 15.774922370910645, -2465843.19047619, -62150.0)
(59, 16.070252895355225, -2465843.19047619, -62150.0)
(60, 16.37244176864624, -2465843.19047619, -62150.0)
(61, 16.670509815216064, -2465843.19047619, -62150.0)
(62, 16.962810516357422, -2465843.19047619, -62150.0)
(63, 17.263190031051636, -2465843.19047619, -62150.0)
(64, 17.56074619293213, -2465843.19047619, -62150.0)
(65, 17.894453048706055, -2465843.19047619, -62150.0)
(66, 18.205848217010498, -2465843.19047619, -62150.0)
(67, 18.512678861618042, -2465843.19047619, -62150.0)
(68, 18.81467056274414, -2465843.19047619, -62150.0)
(69, 19.130712270736694, -2465843.19047619, -62150.0)
(70, 19.44148850440979, -2465843.19047619, -62150.0)
(71, 19.748036861419678, -2465843.19047619, -62150.0)
(72, 20.09403705596924, -2465843.19047619, -62150.0)
(73, 20.403208255767822, -2465843.19047619, -62150.0)
(74, 20.714669704437256, -2465843.19047619, -62150.0)
(75, 21.02538752555847, -2465843.19047619, -62150.0)
(76, 21.34273672103882, -2465843.19047619, -62150.0)
(77, 21.654126167297363, -2439035.6, -62150.0)
(78, 21.96658205986023, -2439035.6, -62150.0)
(79, 22.27715802192688, -2439035.6, -62150.0)
(80, 22.58828592300415, -2439035.6, -62150.0)
(81, 22.900820016860962, -2439035.6, -62150.0)
(82, 23.216760635375977, -2439035.6, -62150.0)
(83, 23.52965235710144, -2439035.6, -62150.0)
(84, 23.843059301376343, -2439035.6, -62150.0)
(85, 24.155517578125, -2439035.6, -62150.0)
(86, 24.470866680145264, -2439035.6, -62150.0)
(87, 24.787693977355957, -2439035.6, -62150.0)
(88, 25.114056825637817, -2439035.6, -62150.0)
(89, 25.43282198905945, -2439035.6, -62150.0)
(90, 25.75024652481079, -2439035.6, -62150.0)
(91, 26.071568965911865, -2439035.6, -62150.0)
(92, 26.39541459083557, -2439035.6, -62150.0)
(93, 26.716633319854736, -2439035.6, -62150.0)
(94, 27.03917932510376, -2439035.6, -62150.0)
(95, 27.362404346466064, -2439035.6, -62150.0)
(96, 27.690521001815796, -2439035.6, -62150.0)
(97, 28.01894187927246, -2439035.6, -62150.0)
(98, 28.34764838218689, -2381089.4444444445, -62150.0)
(99, 28.68422818183899, -2377505.802631579, -62150.0)
