(1, 0.025530099868774414, -54454.0, -10838.0)
(2, 0.05018448829650879, -31089.7148575823, -10838.0)
(3, 0.07617354393005371, -27078.57778151475, -10838.0)
(4, 0.10359811782836914, -22000.94579406066, -10838.0)
(5, 0.13548564910888672, -17845.645831562935, -10838.0)
(6, 0.167680025100708, -14811.162325112971, -10838.0)
(7, 0.19878339767456055, -14121.782850882606, -10838.0)
(8, 0.2284107208251953, -12975.59588000819, -10838.0)
(9, 0.2576901912689209, -12282.178764001728, -11985.0)
(10, 0.2850611209869385, -12074.153629200453, -11985.0)
(11, 0.3129904270172119, -12011.746088759932, -11985.0)
(12, 0.34275174140930176, -11993.02382662796, -11985.0)
(13, 0.3720216751098633, -11987.407147988371, -11985.0)
(14, 0.4009552001953125, -11985.72214439336, -11985.0)
(15, 0.42911696434020996, -11985.216643315336, -11985.0)
(16, 0.4576072692871094, -11985.064992991218, -11985.0)
(17, 0.4861593246459961, -11985.019497884317, -11985.0)
(18, 0.5152127742767334, -11985.005849328476, -11985.0)
(19, 0.5436193943023682, -11985.001754791989, -11985.0)
