(1, 0.1236734390258789, -755825.0, -23184.0)
(2, 0.28282785415649414, -331386.1583905542, -23184.0)
(3, 0.41004395484924316, -158555.30808787767, -23184.0)
(4, 0.5498936176300049, -85450.65692821177, -23184.0)
(5, 0.7100038528442383, -56106.34337381132, -23184.0)
(6, 0.8906948566436768, -46281.98153226928, -23184.0)
(7, 1.085942268371582, -41162.80322410229, -23184.0)
(8, 1.299551010131836, -38349.40725103905, -36390.0)
(9, 1.5310242176055908, -37289.08991852344, -36529.0)
(10, 1.7589161396026611, -36817.22697555646, -36615.0)
(11, 1.982978105545044, -36675.668092668544, -36615.0)
(12, 2.2017557621002197, -36633.20042779923, -36615.0)
(13, 2.4294633865356445, -36620.4601283408, -36615.0)
(14, 2.651931047439575, -36616.63803850016, -36615.0)
(15, 2.8824963569641113, -36615.49141154565, -36615.0)
(16, 3.114011764526367, -36615.14742345497, -36615.0)
(17, 3.3496763706207275, -36615.04422702705, -36615.0)
(18, 3.580197811126709, -36615.01326810691, -36615.0)
(19, 3.8152377605438232, -36615.00398043007, -36615.0)
