(1, 0.0836191177368164, -414483.0, -51270.0)
(2, 0.17076921463012695, -298211.69460382534, -51270.0)
(3, 0.2735869884490967, -274961.4956274468, -51270.0)
(4, 0.38154029846191406, -250422.91925184953, -51270.0)
(5, 0.5005471706390381, -219837.89146072505, -51270.0)
(6, 0.634366512298584, -182716.86794224102, -51270.0)
(7, 0.779888391494751, -145471.86506366322, -51270.0)
(8, 0.935659646987915, -123150.16214994433, -51270.0)
(9, 1.0989172458648682, -120985.84151183664, -51270.0)
(10, 1.3247106075286865, -102415.08809934338, -61365.56709905659)
(11, 1.5622966289520264, -84303.13298174301, -61563.52027027027)
(12, 1.8538236618041992, -75073.05544645645, -61677.16959972394)
(13, 2.1727473735809326, -72971.98334676863, -62767.04009964359)
(14, 2.566474676132202, -67759.27710003337, -62809.97608531425)
(15, 3.009366273880005, -65982.49311615554, -62861.71847288921)
(16, 3.5001986026763916, -65263.82714036178, -62894.762887243)
(17, 4.060007095336914, -64528.001350542916, -62923.35637220803)
(18, 4.686702489852905, -64200.45711378564, -62948.67058352978)
(19, 5.386347532272339, -63844.168930612395, -62975.90664744851)
(20, 6.21029257774353, -63660.42443333984, -62986.03328635986)
(21, 7.124312162399292, -63305.747255304756, -63013.82385103577)
(22, 8.228706359863281, -63141.25906656259, -63018.393282126905)
(23, 9.29830026626587, -63057.34149116882, -63021.37681584137)
(24, 10.387775182723999, -63034.25212887971, -63024.35668789803)
(25, 11.663202047348022, -63027.32532019289, -63024.3566878981)
(26, 12.956293106079102, -63025.247277601826, -63024.35668789807)
(27, 14.20496916770935, -63024.623864809415, -63024.356687898115)
(28, 15.446573972702026, -63024.43684097188, -63024.3566878981)
(29, 16.756049871444702, -63024.38073382033, -63024.356687897896)
(30, 18.10313844680786, -63024.36390167482, -63024.35668789799)
