(1, 0.01625823974609375, -124409.0, -10077.0)
(2, 0.03136110305786133, -124409.0, -10077.0)
(3, 0.046642303466796875, -115965.55555555556, -10077.0)
(4, 0.061714887619018555, -115965.55555555556, -10077.0)
(5, 0.07636570930480957, -115965.55555555556, -10077.0)
(6, 0.09149312973022461, -115965.55555555556, -10077.0)
(7, 0.10691118240356445, -109793.11111111111, -10077.0)
(8, 0.12253189086914062, -93525.77777777778, -10077.0)
(9, 0.1383967399597168, -80771.44444444444, -10077.0)
(10, 0.1546947956085205, -63085.444444444445, -10077.0)
(11, 0.1711869239807129, -53428.66666666667, -10077.0)
(12, 0.18800663948059082, -34973.66666666667, -10077.0)
(13, 0.20491409301757812, -34371.666666666664, -10077.0)
(14, 0.2219374179840088, -33392.0, -10077.0)
(15, 0.2397153377532959, -15833.222222222223, -10077.0)
(16, 0.2585413455963135, -15672.0, -13909.0)
(17, 0.27646589279174805, -13909.0, -13909.0)
(18, 0.2941098213195801, -13909.0, -13909.0)
