(1, 0.03349041938781738, -315787.0, -28267.0)
(2, 0.06729364395141602, -158104.77840028354, -28267.0)
(3, 0.1035466194152832, -115800.87751342866, -28267.0)
(4, 0.1419966220855713, -96822.63896365161, -28267.0)
(5, 0.1870429515838623, -81021.42217377383, -28267.0)
(6, 0.23796796798706055, -70098.74200333736, -28267.0)
(7, 0.2961859703063965, -65121.99915327773, -28267.0)
(8, 0.35602807998657227, -59520.038536727865, -28267.0)
(9, 0.41643500328063965, -59520.038536727865, -28267.0)
(10, 0.48673200607299805, -59520.038536727865, -28267.0)
(11, 0.5516531467437744, -59520.038536727865, -28267.0)
(12, 0.6319003105163574, -53233.09119867305, -43014.50093636397)
(13, 0.7242858409881592, -47221.8912143426, -43026.458936912444)
(14, 0.8308067321777344, -45009.34523713789, -43058.15526709937)
(15, 0.9477615356445312, -44080.89634261574, -43069.33130220097)
(16, 1.077331304550171, -43650.834550440464, -43088.99982904656)
(17, 1.2146639823913574, -43403.40985268834, -43113.019196093315)
(18, 1.3534438610076904, -43278.22086547545, -43128.558863835686)
(19, 1.4988062381744385, -43217.39701615972, -43137.47431708273)
(20, 1.6696999073028564, -43207.33759608358, -43142.46915404507)
(21, 1.8245768547058105, -43168.431410965844, -43146.23653317359)
(22, 1.977531909942627, -43155.0749244208, -43146.61013443643)
(23, 2.1361939907073975, -43149.45380697645, -43146.882007474625)
(24, 2.3085079193115234, -43147.653547324466, -43146.88200747466)
(25, 2.47468900680542, -43147.11346942974, -43146.88200747465)
(26, 2.6457695960998535, -43147.11346942974, -43146.88200747465)
(27, 2.8253095149993896, -43146.95613287571, -43146.88870292889)
(28, 3.00742244720459, -43146.9089319173, -43146.88870292883)
(29, 3.180056095123291, -43146.894769819584, -43146.88870292888)
