(1, 0.03470182418823242, -372442.0, -30876.0)
(2, 0.07228469848632812, -185414.09787175787, -30876.0)
(3, 0.11514449119567871, -136837.07417256446, -30876.0)
(4, 0.1662149429321289, -104057.29156931906, -30876.0)
(5, 0.2293379306793213, -80360.12603189552, -30876.0)
(6, 0.2902987003326416, -61075.23521421715, -30876.0)
(7, 0.35433340072631836, -59596.1177182052, -30876.0)
(8, 0.42473912239074707, -52680.200452161596, -44693.87892580794)
(9, 0.5098166465759277, -49063.23485206005, -44736.14912951354)
(10, 0.6118285655975342, -47594.41777464282, -44823.32874354563)
(11, 0.7209570407867432, -46476.91062721171, -44868.577879545686)
(12, 0.8399801254272461, -45884.445558274856, -44964.99272727654)
(13, 0.9832808971405029, -45449.49638143564, -44994.67854537307)
(14, 1.1194777488708496, -45239.89399432308, -45004.26584614635)
(15, 1.2715067863464355, -45095.93742872624, -45014.32891727686)
(16, 1.4209914207458496, -45053.30840343299, -45016.569886067926)
(17, 1.5747134685516357, -45030.20076338135, -45018.072181250565)
(18, 1.7262845039367676, -45030.20076338135, -45018.07218125059)
(19, 1.8889367580413818, -45022.85596004643, -45019.70818736439)
(20, 2.050649881362915, -45022.85596004643, -45019.708187364406)
(21, 2.201031446456909, -45021.22941166026, -45019.82516053752)
(22, 2.34830641746521, -45020.24643587434, -45019.8251605375)
(23, 2.5065879821777344, -45020.24643587434, -45019.82516053752)
(24, 2.679028272628784, -45019.97395762957, -45019.839373986935)
(25, 2.8327770233154297, -45019.97395762957, -45019.87026980327)
(26, 2.9918019771575928, -45019.901376149595, -45019.870269803265)
(27, 3.1494333744049072, -45019.87960170706, -45019.87026980328)
