(1, 0.03227400779724121, -195428.0, -14465.0)
(2, 0.06589508056640625, -103050.90707788664, -14465.0)
(3, 0.0963282585144043, -46022.570177970294, -14465.0)
(4, 0.1285543441772461, -35028.02338288771, -14465.0)
(5, 0.17836451530456543, -26801.068054381863, -14465.0)
(6, 0.2284858226776123, -21757.179571733577, -14465.0)
(7, 0.2860679626464844, -18682.53443938624, -14465.0)
(8, 0.34935665130615234, -17381.14895410259, -15328.0)
(9, 0.41449880599975586, -16691.844686230677, -16245.0)
(10, 0.47841525077819824, -16691.844686230677, -16245.0)
(11, 0.552398681640625, -16419.11747173026, -16302.0)
(12, 0.6252553462982178, -16337.135241518637, -16302.0)
(13, 0.6942048072814941, -16312.54057245509, -16302.0)
(14, 0.767754077911377, -16305.162171733256, -16302.0)
(15, 0.8383505344390869, -16302.948651509449, -16302.0)
(16, 0.9081189632415771, -16302.284595452, -16302.0)
(17, 0.9824314117431641, -16302.085378632632, -16302.0)
(18, 1.0490119457244873, -16302.025285011738, -16302.0)
(19, 1.1175580024719238, -16302.007554474754, -16302.0)
(20, 1.1810302734375, -16302.002261009618, -16302.0)
