(1, 0.03170323371887207, -95112.0, -11842.0)
(2, 0.06455087661743164, -51998.78153893167, -11842.0)
(3, 0.09646105766296387, -34557.709024029115, -11842.0)
(4, 0.1294703483581543, -22965.419357715433, -11842.0)
(5, 0.1649618148803711, -17865.112509283557, -11842.0)
(6, 0.2032322883605957, -15620.113130301786, -11842.0)
(7, 0.2516191005706787, -15602.898917391989, -11842.0)
(8, 0.30742716789245605, -14457.637959651545, -13650.0)
(9, 0.36510777473449707, -13892.291387895106, -13650.0)
(10, 0.4178330898284912, -13722.687416371089, -13650.0)
(11, 0.47273945808410645, -13671.80622491126, -13650.0)
(12, 0.5261178016662598, -13656.541867473332, -13650.0)
(13, 0.5817906856536865, -13651.962560241736, -13650.0)
(14, 0.6367034912109375, -13650.588768063233, -13650.0)
(15, 0.6911849975585938, -13650.176630398022, -13650.0)
(16, 0.7484984397888184, -13650.05298896625, -13650.0)
(17, 0.8066177368164062, -13650.015896392946, -13650.0)
(18, 0.8633091449737549, -13650.00244244567, -13650.0)
(19, 0.9231991767883301, -13650.000525373198, -13650.0)
