(1, 0.05079030990600586, -349184.0, -55624.0)
(2, 0.10179448127746582, -349184.0, -55624.0)
(3, 0.15314435958862305, -349184.0, -55624.0)
(4, 0.20458269119262695, -349184.0, -55624.0)
(5, 0.25628018379211426, -349184.0, -55624.0)
(6, 0.30829858779907227, -349184.0, -55624.0)
(7, 0.3601233959197998, -349184.0, -55624.0)
(8, 0.41199326515197754, -349184.0, -55624.0)
(9, 0.46385884284973145, -349184.0, -55624.0)
(10, 0.5153763294219971, -349184.0, -55624.0)
(11, 0.566399097442627, -349184.0, -55624.0)
(12, 0.6178743839263916, -349184.0, -55624.0)
(13, 0.6698057651519775, -349184.0, -55624.0)
(14, 0.7214984893798828, -349184.0, -55624.0)
(15, 0.7736349105834961, -349184.0, -55624.0)
(16, 0.8242838382720947, -349184.0, -55624.0)
(17, 0.8766665458679199, -349184.0, -55624.0)
(18, 0.9295744895935059, -349184.0, -55624.0)
(19, 0.9817538261413574, -349184.0, -55624.0)
(20, 1.0332257747650146, -349184.0, -55624.0)
(21, 1.084622859954834, -349184.0, -55624.0)
(22, 1.1355617046356201, -349184.0, -55624.0)
(23, 1.1865408420562744, -349184.0, -55624.0)
(24, 1.2395153045654297, -349184.0, -55624.0)
(25, 1.2921769618988037, -349184.0, -55624.0)
(26, 1.3447556495666504, -349184.0, -55624.0)
(27, 1.3965044021606445, -349184.0, -55624.0)
(28, 1.450028896331787, -349184.0, -55624.0)
(29, 1.5020978450775146, -349184.0, -55624.0)
(30, 1.5543835163116455, -349184.0, -55624.0)
(31, 1.6065852642059326, -349184.0, -55624.0)
(32, 1.6592841148376465, -349184.0, -55624.0)
(33, 1.7126076221466064, -349184.0, -55624.0)
(34, 1.765284538269043, -349184.0, -55624.0)
(35, 1.81685209274292, -349184.0, -55624.0)
(36, 1.8696362972259521, -349184.0, -55624.0)
(37, 1.9209673404693604, -349184.0, -55624.0)
(38, 1.9734065532684326, -349184.0, -55624.0)
(39, 2.0240602493286133, -349184.0, -55624.0)
(40, 2.079756259918213, -349184.0, -55624.0)
(41, 2.1334614753723145, -349184.0, -55624.0)
(42, 2.1919569969177246, -349184.0, -55624.0)
(43, 2.24375581741333, -349184.0, -55624.0)
(44, 2.2998158931732178, -349184.0, -55624.0)
(45, 2.3517518043518066, -349184.0, -55624.0)
(46, 2.4036638736724854, -349184.0, -55624.0)
(47, 2.4598300457000732, -349184.0, -55624.0)
(48, 2.5240590572357178, -349184.0, -55624.0)
(49, 2.577136993408203, -349184.0, -55624.0)
(50, 2.65000057220459, -349184.0, -55624.0)
