(1, 0.06746387481689453, -208731.0, -25855.0)
(2, 0.13571548461914062, -145002.1759784422, -25855.0)
(3, 0.197645902633667, -119433.36101375424, -25855.0)
(4, 0.2640225887298584, -87886.99977036752, -25855.0)
(5, 0.35512781143188477, -60323.40225294726, -25855.0)
(6, 0.4578227996826172, -49252.726682816785, -25855.0)
(7, 0.5670831203460693, -43767.81852370519, -25855.0)
(8, 0.6908810138702393, -38112.20497581594, -32620.4375)
(9, 0.8433449268341064, -34657.00389164502, -32768.50458715595)
(10, 0.9951744079589844, -33434.28401255562, -32775.81520692975)
(11, 1.1482126712799072, -33058.48401514553, -32815.1447368421)
(12, 1.316852331161499, -32899.08730468241, -32821.75)
(13, 1.4773998260498047, -32899.08730468241, -32821.88333333334)
(14, 1.6624350547790527, -32863.87684992951, -32830.70833333335)
(15, 1.8307478427886963, -32853.56412673806, -32837.5)
(16, 2.031782627105713, -32846.38997634084, -32840.19444444444)
(17, 2.226651430130005, -32842.33261790079, -32840.59375)
(18, 2.41218638420105, -32841.11541036825, -32840.59375)
(19, 2.5938353538513184, -32841.099876754175, -32840.59375)
(20, 2.7866833209991455, -32840.74698429975, -32840.59574468084)
(21, 2.983566999435425, -32840.641116566585, -32840.595744680846)
(22, 3.1653432846069336, -32840.60935624459, -32840.59574468084)
(23, 3.3571510314941406, -32840.59983323912, -32840.59574468085)
