(1, 0.027782440185546875, -172248.0, -7715.0)
(2, 0.07039284706115723, -85464.59894710456, -7715.0)
(3, 0.10747265815734863, -40253.57912415265, -7715.0)
(4, 0.14693260192871094, -25847.0425433711, -7715.0)
(5, 0.18966221809387207, -17694.81451418336, -7715.0)
(6, 0.23435449600219727, -15410.286946317117, -7715.0)
(7, 0.27918386459350586, -13787.790337340095, -12996.0)
(8, 0.3265800476074219, -13328.037101201982, -13131.0)
(9, 0.3743622303009033, -13190.111130360616, -13131.0)
(10, 0.42191100120544434, -13148.733339108063, -13131.0)
(11, 0.4719700813293457, -13136.320001732183, -13131.0)
(12, 0.5224616527557373, -13132.59600051934, -13131.0)
(13, 0.573326826095581, -13131.478800153121, -13131.0)
(14, 0.6240019798278809, -13131.143640044378, -13131.0)
(15, 0.6751911640167236, -13131.043092012962, -13131.0)
(16, 0.7256608009338379, -13131.0060018138, -13131.0)
(17, 0.7784736156463623, -13131.001800210823, -13131.0)
