(1, 0.021087169647216797, -50867.0, -11070.0)
(2, 0.040149688720703125, -49222.208333333336, -11070.0)
(3, 0.058953285217285156, -48966.6, -11070.0)
(4, 0.07827639579772949, -48966.6, -11070.0)
(5, 0.09683728218078613, -46231.07692307692, -11070.0)
(6, 0.11681056022644043, -46231.07692307692, -11070.0)
(7, 0.13518428802490234, -46231.07692307692, -11070.0)
(8, 0.1537010669708252, -46231.07692307692, -11070.0)
(9, 0.1723155975341797, -46231.07692307692, -11070.0)
(10, 0.1910097599029541, -46231.07692307692, -11070.0)
(11, 0.2092432975769043, -46231.07692307692, -11070.0)
(12, 0.2281341552734375, -46231.07692307692, -11070.0)
(13, 0.24691271781921387, -46231.07692307692, -11070.0)
(14, 0.2647674083709717, -36703.95238095238, -11070.0)
(15, 0.28410887718200684, -36703.95238095238, -11070.0)
(16, 0.3028275966644287, -36703.95238095238, -11070.0)
(17, 0.3206956386566162, -36703.95238095238, -11070.0)
(18, 0.33888792991638184, -36703.95238095238, -11070.0)
(19, 0.3559448719024658, -36703.95238095238, -11070.0)
(20, 0.37428736686706543, -36703.95238095238, -11070.0)
(21, 0.3957648277282715, -36703.95238095238, -11070.0)
(22, 0.4152185916900635, -36703.95238095238, -11070.0)
(23, 0.434772253036499, -36703.95238095238, -11070.0)
(24, 0.4555027484893799, -36703.95238095238, -11070.0)
(25, 0.4727628231048584, -36703.95238095238, -11070.0)
(26, 0.4903113842010498, -36703.95238095238, -11070.0)
(27, 0.5080466270446777, -36703.95238095238, -11070.0)
(28, 0.5261952877044678, -30687.4, -11070.0)
(29, 0.5432872772216797, -30687.4, -11070.0)
(30, 0.5609641075134277, -30687.4, -11070.0)
(31, 0.5784413814544678, -30687.4, -11070.0)
(32, 0.5964937210083008, -30687.4, -11070.0)
(33, 0.6149182319641113, -30687.4, -11070.0)
(34, 0.6338591575622559, -30687.4, -11070.0)
(35, 0.6507523059844971, -30687.4, -11070.0)
(36, 0.6684849262237549, -30687.4, -11070.0)
(37, 0.6855664253234863, -30687.4, -11070.0)
(38, 0.705324649810791, -25967.923371647514, -11070.0)
(39, 0.7234539985656738, -25967.923371647514, -11070.0)
(40, 0.7418525218963623, -25967.923371647514, -11070.0)
(41, 0.7601158618927002, -25967.923371647514, -11070.0)
(42, 0.7784743309020996, -25967.923371647514, -11070.0)
(43, 0.796746015548706, -25967.923371647514, -11070.0)
(44, 0.8143892288208008, -25967.923371647514, -11070.0)
(45, 0.8317537307739258, -25967.923371647514, -11070.0)
(46, 0.8493630886077881, -25967.923371647514, -11070.0)
(47, 0.8669354915618896, -25967.923371647514, -11070.0)
(48, 0.8855781555175781, -25967.923371647514, -11070.0)
(49, 0.9031410217285156, -25967.923371647514, -11070.0)
(50, 0.9234998226165771, -25967.923371647514, -11070.0)
(51, 0.9434056282043457, -23386.0, -11070.0)
(52, 0.9635040760040283, -23386.0, -11070.0)
(53, 0.980217695236206, -22478.0, -11070.0)
(54, 0.9969251155853271, -22478.0, -11070.0)
(55, 1.0173511505126953, -22478.0, -11070.0)
(56, 1.0345146656036377, -21128.0, -11070.0)
(57, 1.0505151748657227, -21128.0, -11070.0)
(58, 1.066742181777954, -21128.0, -11070.0)
(59, 1.082728624343872, -20888.0, -11070.0)
(60, 1.0988342761993408, -20888.0, -11070.0)
(61, 1.1210711002349854, -20888.0, -11070.0)
(62, 1.1422085762023926, -20888.0, -11070.0)
(63, 1.1653010845184326, -20888.0, -11070.0)
(64, 1.1885032653808594, -19808.166666666668, -11070.0)
(65, 1.209970474243164, -19315.5, -11070.0)
(66, 1.2328274250030518, -19135.527472527472, -11070.0)
(67, 1.2531445026397705, -18439.0, -11070.0)
(68, 1.2713770866394043, -18379.0, -11070.0)
(69, 1.2899260520935059, -18379.0, -11070.0)
(70, 1.3128199577331543, -17797.000000000004, -11070.0)
(71, 1.334015130996704, -17203.578947368424, -11070.0)
(72, 1.3532214164733887, -16907.0, -11070.0)
(73, 1.3709819316864014, -16771.0, -11070.0)
(74, 1.3953619003295898, -16771.0, -11070.0)
(75, 1.4215950965881348, -15775.582089552236, -11070.0)
(76, 1.4489812850952148, -15775.582089552236, -11070.0)
(77, 1.4749109745025635, -13215.0, -13215.0)
(78, 1.4947876930236816, -13215.0, -13215.0)
