(1, 0.21770572662353516, -2201888.0, -41973.0)
(2, 0.42363977432250977, -2201888.0, -41973.0)
(3, 0.6300384998321533, -2201888.0, -41973.0)
(4, 0.8343379497528076, -2201888.0, -41973.0)
(5, 1.0404531955718994, -2201888.0, -41973.0)
(6, 1.2446238994598389, -2201888.0, -41973.0)
(7, 1.4491586685180664, -2201888.0, -41973.0)
(8, 1.6551826000213623, -2201888.0, -41973.0)
(9, 1.8614895343780518, -2201888.0, -41973.0)
(10, 2.06880259513855, -2201888.0, -41973.0)
(11, 2.274930477142334, -2201888.0, -41973.0)
(12, 2.4824371337890625, -2201888.0, -41973.0)
(13, 2.6900768280029297, -2201888.0, -41973.0)
(14, 2.8982462882995605, -2201888.0, -41973.0)
(15, 3.108447790145874, -2201888.0, -41973.0)
(16, 3.3181140422821045, -2201888.0, -41973.0)
(17, 3.5329949855804443, -2128587.6923076925, -41973.0)
(18, 3.7438673973083496, -2128587.6923076925, -41973.0)
(19, 3.9540083408355713, -2128587.6923076925, -41973.0)
(20, 4.163621664047241, -2128587.6923076925, -41973.0)
(21, 4.373353004455566, -2128587.6923076925, -41973.0)
(22, 4.585500717163086, -2128587.6923076925, -41973.0)
(23, 4.79822850227356, -2128587.6923076925, -41973.0)
(24, 5.011255264282227, -2128587.6923076925, -41973.0)
(25, 5.224097728729248, -2128587.6923076925, -41973.0)
(26, 5.442192316055298, -2128587.6923076925, -41973.0)
(27, 5.658587217330933, -2069880.6923076923, -41973.0)
(28, 5.8754894733428955, -2044145.9743589743, -41973.0)
(29, 6.092005252838135, -2044145.9743589743, -41973.0)
(30, 6.3099517822265625, -2044145.9743589743, -41973.0)
(31, 6.527951955795288, -2044145.9743589743, -41973.0)
(32, 6.742534399032593, -2044145.9743589743, -41973.0)
(33, 6.95849347114563, -2044145.9743589743, -41973.0)
(34, 7.1762683391571045, -2044145.9743589743, -41973.0)
(35, 7.393815994262695, -2044145.9743589743, -41973.0)
(36, 7.612422943115234, -2044145.9743589743, -41973.0)
(37, 7.8338611125946045, -2023432.894736842, -41973.0)
(38, 8.055168628692627, -2023432.894736842, -41973.0)
(39, 8.276737928390503, -2023432.894736842, -41973.0)
(40, 8.497671604156494, -2023432.894736842, -41973.0)
(41, 8.718595743179321, -2023432.894736842, -41973.0)
(42, 8.93941044807434, -1924757.435897436, -41973.0)
(43, 9.160274505615234, -1924757.435897436, -41973.0)
(44, 9.380175352096558, -1924757.435897436, -41973.0)
(45, 9.609994649887085, -1924757.435897436, -41973.0)
(46, 9.835763216018677, -1924757.435897436, -41973.0)
(47, 10.05785608291626, -1924757.435897436, -41973.0)
(48, 10.279844760894775, -1924757.435897436, -41973.0)
(49, 10.50460147857666, -1924757.435897436, -41973.0)
(50, 10.73031735420227, -1924757.435897436, -41973.0)
(51, 10.954028129577637, -1924757.435897436, -41973.0)
(52, 11.179646253585815, -1924757.435897436, -41973.0)
(53, 11.40665054321289, -1924757.435897436, -41973.0)
