(1, 0.06341028213500977, -124146.0, -9501.0)
(2, 0.12045884132385254, -121128.61538461539, -9501.0)
(3, 0.17801856994628906, -116650.7435897436, -9501.0)
(4, 0.23569941520690918, -115134.97222222222, -9501.0)
(5, 0.29334044456481934, -112851.84375, -9501.0)
(6, 0.3508026599884033, -111966.57692307692, -9501.0)
(7, 0.4085977077484131, -111966.57692307692, -9501.0)
(8, 0.46601033210754395, -111966.57692307692, -9501.0)
(9, 0.5226364135742188, -111966.57692307692, -9501.0)
(10, 0.5792453289031982, -111966.57692307692, -9501.0)
(11, 0.6344079971313477, -96505.875, -9501.0)
(12, 0.6894533634185791, -96505.875, -9501.0)
(13, 0.7445886135101318, -96505.875, -9501.0)
(14, 0.7997496128082275, -92773.0, -9501.0)
(15, 0.8545422554016113, -78201.36363636363, -9501.0)
(16, 0.9094476699829102, -78201.36363636363, -9501.0)
(17, 0.964893102645874, -78201.36363636363, -9501.0)
(18, 1.0218193531036377, -77439.0, -9501.0)
(19, 1.0751006603240967, -67189.73684210527, -9501.0)
(20, 1.1282227039337158, -60053.72727272727, -9501.0)
(21, 1.181443214416504, -51011.444444444445, -9501.0)
(22, 1.2349958419799805, -47309.48148148148, -9501.0)
(23, 1.2883398532867432, -44856.64705882353, -9501.0)
(24, 1.341672658920288, -36180.240000000005, -9501.0)
(25, 1.395169734954834, -26863.5, -9501.0)
(26, 1.448580026626587, -26863.5, -9501.0)
(27, 1.502056360244751, -25360.684210526313, -9501.0)
(28, 1.5554566383361816, -15790.772727272728, -9501.0)
(29, 1.6072487831115723, -14848.777777777777, -9501.0)
(30, 1.658419132232666, -14848.777777777777, -9501.0)
(31, 1.7105324268341064, -14848.777777777777, -9501.0)
(32, 1.762636661529541, -14848.777777777777, -9501.0)
(33, 1.8171374797821045, -14848.777777777777, -9501.0)
(34, 1.8690803050994873, -14848.777777777777, -9501.0)
(35, 1.9213390350341797, -14848.777777777777, -9501.0)
(36, 1.9736225605010986, -14848.777777777777, -9501.0)
(37, 2.025926113128662, -14848.777777777777, -9501.0)
(38, 2.0787079334259033, -14848.777777777777, -9501.0)
(39, 2.131159543991089, -14848.777777777777, -9501.0)
(40, 2.1838128566741943, -14848.777777777777, -9501.0)
(41, 2.236659526824951, -14848.777777777777, -9501.0)
(42, 2.289376735687256, -14848.777777777777, -9501.0)
(43, 2.3422815799713135, -14314.0, -9501.0)
(44, 2.395704507827759, -14314.0, -9501.0)
(45, 2.448965072631836, -14314.0, -9501.0)
(46, 2.502102851867676, -14314.0, -9501.0)
(47, 2.5556094646453857, -14314.0, -9501.0)
(48, 2.609083414077759, -14314.0, -9501.0)
(49, 2.6625308990478516, -14314.0, -9501.0)
(50, 2.7163612842559814, -14314.0, -9501.0)
(51, 2.769843101501465, -14314.0, -9501.0)
(52, 2.8235764503479004, -14314.0, -9501.0)
(53, 2.8821096420288086, -14224.111111111111, -9501.0)
(54, 2.940147638320923, -14224.111111111111, -9501.0)
(55, 2.999751329421997, -14124.333333333334, -9501.0)
(56, 3.061084508895874, -13662.0, -9501.0)
(57, 3.123034715652466, -13587.777777777777, -9501.0)
(58, 3.1846301555633545, -11860.999999999995, -9501.0)
(59, 3.246309518814087, -11520.0, -9501.0)
(60, 3.307927370071411, -11192.111111111111, -9501.0)
(61, 3.3711459636688232, -11192.111111111111, -9501.0)
(62, 3.432387590408325, -11192.111111111111, -9501.0)
(63, 3.4931530952453613, -11192.111111111111, -9501.0)
(64, 3.5545053482055664, -11192.111111111111, -9501.0)
(65, 3.615816354751587, -11192.111111111111, -9501.0)
(66, 3.6777875423431396, -11192.111111111111, -9501.0)
(67, 3.739975690841675, -11192.111111111111, -9501.0)
(68, 3.805314540863037, -11192.111111111111, -9501.0)
(69, 3.867607355117798, -11192.111111111111, -9501.0)
(70, 3.9298200607299805, -11023.0, -11023.0)
(71, 3.9893434047698975, -11023.0, -11023.0)
